Type;ID;X;Y;Z
1;2;13.0041;32.304;-7.63618
1;2;-3.63375;32.304;-14.636
1;2;-15.0656;32.304;-0.667196
1;2;-4.91333;32.304;14.2575
1;2;12.2781;32.304;8.75583
1;2;11.879;32.304;-9.29011
1;2;-5.53889;32.304;-14.0263
1;2;-15.0214;32.304;1.33263
1;2;-2.9831;32.304;14.7824
1;2;13.329;32.304;7.05377
1;2;10.545;32.304;-10.7806
1;2;-7.34657;32.304;-13.1699
1;2;-14.7128;32.304;3.30901
1;2;-1.00039;32.304;15.0471
1;2;14.1453;32.304;5.2276
1;2;9.02536;32.304;-12.0814
1;2;-9.02499;32.304;-12.0817
1;2;-14.1455;32.304;5.22717
1;2;0.999931;32.304;15.0472
1;2;14.7127;32.304;3.30946
1;2;7.34697;32.304;-13.1696
1;2;-10.5446;32.304;-10.7809
1;2;-13.3292;32.304;7.05336
1;2;2.98265;32.304;14.7825
1;2;15.0213;32.304;1.33308
1;2;5.53931;32.304;-14.0262
1;2;-11.8787;32.304;-9.29047
1;2;-12.2784;32.304;8.75546
1;2;4.9129;32.304;14.2577
1;2;15.0656;32.304;-0.666741
1;2;3.63419;32.304;-14.6359
1;2;-13.0039;32.304;-7.63657
1;2;-11.0116;32.304;10.3035
1;2;6.75671;32.304;13.482
1;2;14.8448;32.304;-2.65484
1;2;1.66513;32.304;-14.9882
1;2;-13.9002;32.304;-5.84831
1;2;-9.55104;32.304;11.6703
1;2;8.48163;32.304;12.4691
1;2;14.3629;32.304;-4.59622
1;2;-0.333225;32.304;-15.0767
1;2;-14.5519;32.304;-3.95715
1;2;-7.92243;32.304;12.8317
1;2;10.0573;32.304;11.2369
1;2;13.6282;32.304;-6.45674
1;2;-2.32572;32.304;-14.8999
1;2;-14.9476;32.304;-1.99636
1;2;-6.15444;32.304;13.7674
1;2;11.4561;32.304;9.80692
1;2;12.6538;32.304;-8.20365
1;2;-4.27729;32.304;-14.4611
1;2;-15.0804;32.304;-0.000454588
1;2;-4.27816;32.304;14.4608
1;2;15.0804;35.7564;0
1;2;4.27773;35.7564;-14.4609
1;2;-12.6535;35.7564;-8.20404
1;2;-11.4564;35.7564;9.80658
1;2;6.15403;35.7564;13.7675
1;2;14.9477;35.7564;-1.99591
1;2;2.32617;35.7564;-14.8999
1;2;-13.628;35.7564;-6.45715
1;2;-10.0577;35.7564;11.2366
1;2;7.92205;35.7564;12.8319
1;2;14.552;35.7564;-3.95671
1;2;0.33368;35.7564;-15.0767
1;2;-14.3627;35.7564;-4.59665
1;2;-8.48201;35.7564;12.4689
1;2;9.55068;35.7564;11.6706
1;2;13.9003;35.7564;-5.84789
1;2;-1.66468;35.7564;-14.9882
1;2;-14.8448;35.7564;-2.65528
1;2;-6.75711;35.7564;13.4818
1;2;11.0113;35.7564;10.3038
1;2;13.0041;35.7564;-7.63618
1;2;-3.63375;35.7564;-14.636
1;2;-15.0656;35.7564;-0.667196
1;2;-4.91333;35.7564;14.2575
1;2;12.2781;35.7564;8.75583
1;2;11.879;35.7564;-9.29011
1;2;-5.53889;35.7564;-14.0263
1;2;-15.0214;35.7564;1.33263
1;2;-2.9831;35.7564;14.7824
1;2;13.329;35.7564;7.05377
1;2;10.545;35.7564;-10.7806
1;2;-7.34657;35.7564;-13.1699
1;2;-14.7128;35.7564;3.30901
1;2;-1.00039;35.7564;15.0471
1;2;14.1453;35.7564;5.2276
1;2;9.02536;35.7564;-12.0814
1;2;-9.02499;35.7564;-12.0817
1;2;-14.1455;35.7564;5.22717
1;2;0.999931;35.7564;15.0472
1;2;14.7127;35.7564;3.30946
1;2;7.34697;35.7564;-13.1696
1;2;-10.5446;35.7564;-10.7809
1;2;-13.3292;35.7564;7.05336
1;2;2.98265;35.7564;14.7825
1;2;15.0213;35.7564;1.33308
1;2;5.53931;35.7564;-14.0262
1;2;-11.8787;35.7564;-9.29047
1;2;-12.2784;35.7564;8.75546
1;2;4.9129;35.7564;14.2577
1;2;15.0656;35.7564;-0.666741
1;2;3.63419;35.7564;-14.6359
1;2;-13.0039;35.7564;-7.63657
1;2;-11.0116;35.7564;10.3035
1;2;6.75671;35.7564;13.482
1;2;14.8448;35.7564;-2.65484
1;2;1.66513;35.7564;-14.9882
1;2;-13.9002;35.7564;-5.84831
1;2;-9.55104;35.7564;11.6703
1;2;8.48163;35.7564;12.4691
1;2;14.3629;35.7564;-4.59622
1;2;-0.333225;35.7564;-15.0767
1;2;-14.5519;35.7564;-3.95715
1;2;-7.92243;35.7564;12.8317
1;2;10.0573;35.7564;11.2369
1;2;13.6282;35.7564;-6.45674
1;2;-2.32572;35.7564;-14.8999
1;2;-14.9476;35.7564;-1.99636
1;2;-6.15444;35.7564;13.7674
1;2;11.4561;35.7564;9.80692
1;2;12.6538;35.7564;-8.20365
1;2;-4.27729;35.7564;-14.4611
1;2;-15.0804;35.7564;-0.000454588
1;2;-4.27816;35.7564;14.4608
1;2;15.0804;38.8359;0
1;2;4.27773;38.8359;-14.4609
1;2;-12.6535;38.8359;-8.20404
1;2;-11.4564;38.8359;9.80658
1;2;6.15403;38.8359;13.7675
1;2;14.9477;38.8359;-1.99591
1;2;2.32617;38.8359;-14.8999
1;2;-13.628;38.8359;-6.45715
1;2;-10.0577;38.8359;11.2366
1;2;7.92205;38.8359;12.8319
1;2;14.552;38.8359;-3.95671
1;2;0.33368;38.8359;-15.0767
1;2;-14.3627;38.8359;-4.59665
1;2;-8.48201;38.8359;12.4689
1;2;9.55068;38.8359;11.6706
1;2;13.9003;38.8359;-5.84789
1;2;-1.66468;38.8359;-14.9882
1;2;-14.8448;38.8359;-2.65528
1;2;-6.75711;38.8359;13.4818
1;2;11.0113;38.8359;10.3038
1;2;13.0041;38.8359;-7.63618
1;2;-3.63375;38.8359;-14.636
1;2;-15.0656;38.8359;-0.667196
1;2;-4.91333;38.8359;14.2575
1;2;12.2781;38.8359;8.75583
1;2;11.879;38.8359;-9.29011
1;2;-5.53889;38.8359;-14.0263
1;2;-15.0214;38.8359;1.33263
1;2;-2.9831;38.8359;14.7824
1;2;13.329;38.8359;7.05377
1;2;10.545;38.8359;-10.7806
1;2;-7.34657;38.8359;-13.1699
1;2;-14.7128;38.8359;3.30901
1;2;-1.00039;38.8359;15.0471
1;2;14.1453;38.8359;5.2276
1;2;9.02536;38.8359;-12.0814
1;2;-9.02499;38.8359;-12.0817
1;2;-14.1455;38.8359;5.22717
1;2;0.999931;38.8359;15.0472
1;2;14.7127;38.8359;3.30946
1;2;7.34697;38.8359;-13.1696
1;2;-10.5446;38.8359;-10.7809
1;2;-13.3292;38.8359;7.05336
1;2;2.98265;38.8359;14.7825
1;2;15.0213;38.8359;1.33308
1;2;5.53931;38.8359;-14.0262
1;2;-11.8787;38.8359;-9.29047
1;2;-12.2784;38.8359;8.75546
1;2;4.9129;38.8359;14.2577
1;2;15.0656;38.8359;-0.666741
1;2;3.63419;38.8359;-14.6359
1;2;-13.0039;38.8359;-7.63657
1;2;-11.0116;38.8359;10.3035
1;2;6.75671;38.8359;13.482
1;2;14.8448;38.8359;-2.65484
1;2;1.66513;38.8359;-14.9882
1;2;-13.9002;38.8359;-5.84831
1;2;-9.55104;38.8359;11.6703
1;2;8.48163;38.8359;12.4691
1;2;14.3629;38.8359;-4.59622
1;2;-0.333225;38.8359;-15.0767
1;2;-14.5519;38.8359;-3.95715
1;2;-7.92243;38.8359;12.8317
1;2;10.0573;38.8359;11.2369
1;2;13.6282;38.8359;-6.45674
1;2;-2.32572;38.8359;-14.8999
1;2;-14.9476;38.8359;-1.99636
1;2;-6.15444;38.8359;13.7674
1;2;11.4561;38.8359;9.80692
1;2;12.6538;38.8359;-8.20365
1;2;-4.27729;38.8359;-14.4611
1;2;-15.0804;38.8359;-0.000454588
1;2;-4.27816;38.8359;14.4608
1;2;15.0804;41.5945;0
1;2;4.27773;41.5945;-14.4609
1;2;-12.6535;41.5945;-8.20404
1;2;-11.4564;41.5945;9.80658
1;2;6.15403;41.5945;13.7675
1;2;14.9477;41.5945;-1.99591
1;2;2.32617;41.5945;-14.8999
1;2;-13.628;41.5945;-6.45715
1;2;-10.0577;41.5945;11.2366
1;2;7.92205;41.5945;12.8319
1;2;14.552;41.5945;-3.95671
1;2;0.33368;41.5945;-15.0767
1;2;-14.3627;41.5945;-4.59665
1;2;-8.48201;41.5945;12.4689
1;2;9.55068;41.5945;11.6706
1;2;13.9003;41.5945;-5.84789
1;2;-1.66468;41.5945;-14.9882
1;2;-14.8448;41.5945;-2.65528
1;2;-6.75711;41.5945;13.4818
1;2;11.0113;41.5945;10.3038
1;2;13.0041;41.5945;-7.63618
1;2;-3.63375;41.5945;-14.636
1;2;-15.0656;41.5945;-0.667196
1;2;-4.91333;41.5945;14.2575
1;2;12.2781;41.5945;8.75583
1;2;11.879;41.5945;-9.29011
1;2;-5.53889;41.5945;-14.0263
1;2;-15.0214;41.5945;1.33263
1;2;-2.9831;41.5945;14.7824
1;2;13.329;41.5945;7.05377
1;2;10.545;41.5945;-10.7806
1;2;-7.34657;41.5945;-13.1699
1;2;-14.7128;41.5945;3.30901
1;2;-1.00039;41.5945;15.0471
1;2;14.1453;41.5945;5.2276
1;2;9.02536;41.5945;-12.0814
1;2;-9.02499;41.5945;-12.0817
1;2;-14.1455;41.5945;5.22717
1;2;0.999931;41.5945;15.0472
1;2;14.7127;41.5945;3.30946
1;2;7.34697;41.5945;-13.1696
1;2;-10.5446;41.5945;-10.7809
1;2;-13.3292;41.5945;7.05336
1;2;2.98265;41.5945;14.7825
1;2;15.0213;41.5945;1.33308
1;2;5.53931;41.5945;-14.0262
1;2;-11.8787;41.5945;-9.29047
1;2;-12.2784;41.5945;8.75546
1;2;4.9129;41.5945;14.2577
1;2;15.0656;41.5945;-0.666741
1;2;3.63419;41.5945;-14.6359
1;2;-13.0039;41.5945;-7.63657
1;2;-11.0116;41.5945;10.3035
1;2;6.75671;41.5945;13.482
1;2;14.8448;41.5945;-2.65484
1;2;1.66513;41.5945;-14.9882
1;2;-13.9002;41.5945;-5.84831
1;2;-9.55104;41.5945;11.6703
1;2;8.48163;41.5945;12.4691
1;2;14.3629;41.5945;-4.59622
1;2;-0.333225;41.5945;-15.0767
1;2;-14.5519;41.5945;-3.95715
1;2;-7.92243;41.5945;12.8317
1;2;10.0573;41.5945;11.2369
1;2;13.6282;41.5945;-6.45674
1;2;-2.32572;41.5945;-14.8999
1;2;-14.9476;41.5945;-1.99636
1;2;-6.15444;41.5945;13.7674
1;2;11.4561;41.5945;9.80692
1;2;12.6538;41.5945;-8.20365
1;2;-4.27729;41.5945;-14.4611
1;2;-15.0804;41.5945;-0.000454588
1;2;-4.27816;41.5945;14.4608
1;2;15.0804;44.2238;0
1;2;4.27773;44.2238;-14.4609
1;2;-12.6535;44.2238;-8.20404
1;2;-11.4564;44.2238;9.80658
1;2;6.15403;44.2238;13.7675
1;2;14.9477;44.2238;-1.99591
1;2;2.32617;44.2238;-14.8999
1;2;-13.628;44.2238;-6.45715
1;2;-10.0577;44.2238;11.2366
1;2;7.92205;44.2238;12.8319
1;2;14.552;44.2238;-3.95671
1;2;0.33368;44.2238;-15.0767
1;2;-14.3627;44.2238;-4.59665
1;2;-8.48201;44.2238;12.4689
1;2;9.55068;44.2238;11.6706
1;2;13.9003;44.2238;-5.84789
1;2;-1.66468;44.2238;-14.9882
1;2;-14.8448;44.2238;-2.65528
1;2;-6.75711;44.2238;13.4818
1;2;11.0113;44.2238;10.3038
1;2;13.0041;44.2238;-7.63618
1;2;-3.63375;44.2238;-14.636
1;2;-15.0656;44.2238;-0.667196
1;2;-4.91333;44.2238;14.2575
1;2;12.2781;44.2238;8.75583
1;2;11.879;44.2238;-9.29011
1;2;-5.53889;44.2238;-14.0263
1;2;-15.0214;44.2238;1.33263
1;2;-2.9831;44.2238;14.7824
1;2;13.329;44.2238;7.05377
1;2;10.545;44.2238;-10.7806
1;2;-7.34657;44.2238;-13.1699
1;2;-14.7128;44.2238;3.30901
1;2;-1.00039;44.2238;15.0471
1;2;14.1453;44.2238;5.2276
1;2;9.02536;44.2238;-12.0814
1;2;-9.02499;44.2238;-12.0817
1;2;-14.1455;44.2238;5.22717
1;2;0.999931;44.2238;15.0472
1;2;14.7127;44.2238;3.30946
1;2;7.34697;44.2238;-13.1696
1;2;-10.5446;44.2238;-10.7809
1;2;-13.3292;44.2238;7.05336
1;2;2.98265;44.2238;14.7825
1;2;15.0213;44.2238;1.33308
1;2;5.53931;44.2238;-14.0262
1;2;-11.8787;44.2238;-9.29047
1;2;-12.2784;44.2238;8.75546
1;2;4.9129;44.2238;14.2577
1;2;15.0656;44.2238;-0.666741
1;2;3.63419;44.2238;-14.6359
1;2;-13.0039;44.2238;-7.63657
1;2;-11.0116;44.2238;10.3035
1;2;6.75671;44.2238;13.482
1;2;14.8448;44.2238;-2.65484
1;2;1.66513;44.2238;-14.9882
1;2;-13.9002;44.2238;-5.84831
1;2;-9.55104;44.2238;11.6703
1;2;8.48163;44.2238;12.4691
1;2;14.3629;44.2238;-4.59622
1;2;-0.333225;44.2238;-15.0767
1;2;-14.5519;44.2238;-3.95715
1;2;-7.92243;44.2238;12.8317
1;2;10.0573;44.2238;11.2369
1;2;13.6282;44.2238;-6.45674
1;2;-2.32572;44.2238;-14.8999
1;2;-14.9476;44.2238;-1.99636
1;2;-6.15444;44.2238;13.7674
1;2;11.4561;44.2238;9.80692
1;2;12.6538;44.2238;-8.20365
1;2;-4.27729;44.2238;-14.4611
1;2;-15.0804;44.2238;-0.000454588
1;2;-4.27816;44.2238;14.4608
1;2;15.0804;47.434;0
1;2;4.27773;47.434;-14.4609
1;2;-12.6535;47.434;-8.20404
1;2;-11.4564;47.434;9.80658
1;2;6.15403;47.434;13.7675
1;2;14.9477;47.434;-1.99591
1;2;2.32617;47.434;-14.8999
1;2;-13.628;47.434;-6.45715
1;2;-10.0577;47.434;11.2366
1;2;7.92205;47.434;12.8319
1;2;14.552;47.434;-3.95671
1;2;0.33368;47.434;-15.0767
1;2;-14.3627;47.434;-4.59665
1;2;-8.48201;47.434;12.4689
1;2;9.55068;47.434;11.6706
1;2;13.9003;47.434;-5.84789
1;2;-1.66468;47.434;-14.9882
1;2;-14.8448;47.434;-2.65528
1;2;-6.75711;47.434;13.4818
1;2;11.0113;47.434;10.3038
1;2;13.0041;47.434;-7.63618
1;2;-3.63375;47.434;-14.636
1;2;-15.0656;47.434;-0.667196
1;2;-4.91333;47.434;14.2575
1;2;12.2781;47.434;8.75583
1;2;11.879;47.434;-9.29011
1;2;-5.53889;47.434;-14.0263
1;2;-15.0214;47.434;1.33263
1;2;-2.9831;47.434;14.7824
1;2;13.329;47.434;7.05377
1;2;10.545;47.434;-10.7806
1;2;-7.34657;47.434;-13.1699
1;2;-14.7128;47.434;3.30901
1;2;-1.00039;47.434;15.0471
1;2;14.1453;47.434;5.2276
1;2;9.02536;47.434;-12.0814
1;2;-9.02499;47.434;-12.0817
1;2;-14.1455;47.434;5.22717
1;2;0.999931;47.434;15.0472
1;2;14.7127;47.434;3.30946
1;2;7.34697;47.434;-13.1696
1;2;-10.5446;47.434;-10.7809
1;2;-13.3292;47.434;7.05336
1;2;2.98265;47.434;14.7825
1;2;15.0213;47.434;1.33308
1;2;5.53931;47.434;-14.0262
1;2;-11.8787;47.434;-9.29047
1;2;-12.2784;47.434;8.75546
1;2;4.9129;47.434;14.2577
1;2;15.0656;47.434;-0.666741
1;2;3.63419;47.434;-14.6359
1;2;-13.0039;47.434;-7.63657
1;2;-11.0116;47.434;10.3035
1;2;6.75671;47.434;13.482
1;2;14.8448;47.434;-2.65484
1;2;1.66513;47.434;-14.9882
1;2;-13.9002;47.434;-5.84831
1;2;-9.55104;47.434;11.6703
1;2;8.48163;47.434;12.4691
1;2;14.3629;47.434;-4.59622
1;2;-0.333225;47.434;-15.0767
1;2;-14.5519;47.434;-3.95715
1;2;-7.92243;47.434;12.8317
1;2;10.0573;47.434;11.2369
1;2;13.6282;47.434;-6.45674
1;2;-2.32572;47.434;-14.8999
1;2;-14.9476;47.434;-1.99636
1;2;-6.15444;47.434;13.7674
1;2;11.4561;47.434;9.80692
1;2;12.6538;47.434;-8.20365
1;2;-4.27729;47.434;-14.4611
1;2;-15.0804;47.434;-0.000454588
1;2;-4.27816;47.434;14.4608
1;2;15.0804;49.9377;0
1;2;4.27773;49.9377;-14.4609
1;2;-12.6535;49.9377;-8.20404
1;2;-11.4564;49.9377;9.80658
1;2;6.15403;49.9377;13.7675
1;2;14.9477;49.9377;-1.99591
1;2;2.32617;49.9377;-14.8999
1;2;-13.628;49.9377;-6.45715
1;2;-10.0577;49.9377;11.2366
1;2;7.92205;49.9377;12.8319
1;2;14.552;49.9377;-3.95671
1;2;0.33368;49.9377;-15.0767
1;2;-14.3627;49.9377;-4.59665
1;2;-8.48201;49.9377;12.4689
1;2;9.55068;49.9377;11.6706
1;2;13.9003;49.9377;-5.84789
1;2;-1.66468;49.9377;-14.9882
1;2;-14.8448;49.9377;-2.65528
1;2;-6.75711;49.9377;13.4818
1;2;11.0113;49.9377;10.3038
1;2;13.0041;49.9377;-7.63618
1;2;-3.63375;49.9377;-14.636
1;2;-15.0656;49.9377;-0.667196
1;2;-4.91333;49.9377;14.2575
1;2;12.2781;49.9377;8.75583
1;2;11.879;49.9377;-9.29011
1;2;-5.53889;49.9377;-14.0263
1;2;-15.0214;49.9377;1.33263
1;2;-2.9831;49.9377;14.7824
1;2;13.329;49.9377;7.05377
1;2;10.545;49.9377;-10.7806
1;2;-7.34657;49.9377;-13.1699
1;2;-14.7128;49.9377;3.30901
1;2;-1.00039;49.9377;15.0471
1;2;14.1453;49.9377;5.2276
1;2;9.02536;49.9377;-12.0814
1;2;-9.02499;49.9377;-12.0817
1;2;-14.1455;49.9377;5.22717
1;2;0.999931;49.9377;15.0472
1;2;14.7127;49.9377;3.30946
1;2;7.34697;49.9377;-13.1696
1;2;-10.5446;49.9377;-10.7809
1;2;-13.3292;49.9377;7.05336
1;2;2.98265;49.9377;14.7825
1;2;15.0213;49.9377;1.33308
1;2;5.53931;49.9377;-14.0262
1;2;-11.8787;49.9377;-9.29047
1;2;-12.2784;49.9377;8.75546
1;2;4.9129;49.9377;14.2577
1;2;15.0656;49.9377;-0.666741
1;2;3.63419;49.9377;-14.6359
1;2;-13.0039;49.9377;-7.63657
1;2;-11.0116;49.9377;10.3035
1;2;6.75671;49.9377;13.482
1;2;14.8448;49.9377;-2.65484
1;2;1.66513;49.9377;-14.9882
1;2;-13.9002;49.9377;-5.84831
1;2;-9.55104;49.9377;11.6703
1;2;8.48163;49.9377;12.4691
1;2;14.3629;49.9377;-4.59622
1;2;-0.333225;49.9377;-15.0767
1;2;-14.5519;49.9377;-3.95715
1;2;-7.92243;49.9377;12.8317
1;2;10.0573;49.9377;11.2369
1;2;13.6282;49.9377;-6.45674
1;2;-2.32572;49.9377;-14.8999
1;2;-14.9476;49.9377;-1.99636
1;2;-6.15444;49.9377;13.7674
1;2;11.4561;49.9377;9.80692
1;2;12.6538;49.9377;-8.20365
1;2;-4.27729;49.9377;-14.4611
1;2;-15.0804;49.9377;-0.000454588
1;2;-4.27816;49.9377;14.4608
1;2;15.0804;52.3462;0
1;2;4.27773;52.3462;-14.4609
1;2;-12.6535;52.3462;-8.20404
1;2;-11.4564;52.3462;9.80658
1;2;6.15403;52.3462;13.7675
1;2;14.9477;52.3462;-1.99591
1;2;2.32617;52.3462;-14.8999
1;2;-13.628;52.3462;-6.45715
1;2;-10.0577;52.3462;11.2366
1;2;7.92205;52.3462;12.8319
1;2;14.552;52.3462;-3.95671
1;2;0.33368;52.3462;-15.0767
1;2;-14.3627;52.3462;-4.59665
1;2;-8.48201;52.3462;12.4689
1;2;9.55068;52.3462;11.6706
1;2;13.9003;52.3462;-5.84789
1;2;-1.66468;52.3462;-14.9882
1;2;-14.8448;52.3462;-2.65528
1;2;-6.75711;52.3462;13.4818
1;2;11.0113;52.3462;10.3038
1;2;13.0041;52.3462;-7.63618
1;2;-3.63375;52.3462;-14.636
1;2;-15.0656;52.3462;-0.667196
1;2;-4.91333;52.3462;14.2575
1;2;12.2781;52.3462;8.75583
1;2;11.879;52.3462;-9.29011
1;2;-5.53889;52.3462;-14.0263
1;2;-15.0214;52.3462;1.33263
1;2;-2.9831;52.3462;14.7824
1;2;13.329;52.3462;7.05377
1;2;10.545;52.3462;-10.7806
1;2;-7.34657;52.3462;-13.1699
1;2;-14.7128;52.3462;3.30901
1;2;-1.00039;52.3462;15.0471
1;2;14.1453;52.3462;5.2276
1;2;9.02536;52.3462;-12.0814
1;2;-9.02499;52.3462;-12.0817
1;2;-14.1455;52.3462;5.22717
1;2;0.999931;52.3462;15.0472
1;2;14.7127;52.3462;3.30946
1;2;7.34697;52.3462;-13.1696
1;2;-10.5446;52.3462;-10.7809
1;2;-13.3292;52.3462;7.05336
1;2;2.98265;52.3462;14.7825
1;2;15.0213;52.3462;1.33308
1;2;5.53931;52.3462;-14.0262
1;2;-11.8787;52.3462;-9.29047
1;2;-12.2784;52.3462;8.75546
1;2;4.9129;52.3462;14.2577
1;2;15.0656;52.3462;-0.666741
1;2;3.63419;52.3462;-14.6359
1;2;-13.0039;52.3462;-7.63657
1;2;-11.0116;52.3462;10.3035
1;2;6.75671;52.3462;13.482
1;2;14.8448;52.3462;-2.65484
1;2;1.66513;52.3462;-14.9882
1;2;-13.9002;52.3462;-5.84831
1;2;-9.55104;52.3462;11.6703
1;2;8.48163;52.3462;12.4691
1;2;14.3629;52.3462;-4.59622
1;2;-0.333225;52.3462;-15.0767
1;2;-14.5519;52.3462;-3.95715
1;2;-7.92243;52.3462;12.8317
1;2;10.0573;52.3462;11.2369
1;2;13.6282;52.3462;-6.45674
1;2;-2.32572;52.3462;-14.8999
1;2;-14.9476;52.3462;-1.99636
1;2;-6.15444;52.3462;13.7674
1;2;11.4561;52.3462;9.80692
1;2;12.6538;52.3462;-8.20365
1;2;-4.27729;52.3462;-14.4611
1;2;-15.0804;52.3462;-0.000454588
1;2;-4.27816;52.3462;14.4608
1;2;15.0804;56.243;0
1;2;4.27773;56.243;-14.4609
1;2;-12.6535;56.243;-8.20404
1;2;-11.4564;56.243;9.80658
1;2;6.15403;56.243;13.7675
1;2;14.9477;56.243;-1.99591
1;2;2.32617;56.243;-14.8999
1;2;-13.628;56.243;-6.45715
1;2;-10.0577;56.243;11.2366
1;2;7.92205;56.243;12.8319
1;2;14.552;56.243;-3.95671
1;2;0.33368;56.243;-15.0767
1;2;-14.3627;56.243;-4.59665
1;2;-8.48201;56.243;12.4689
1;2;9.55068;56.243;11.6706
1;2;13.9003;56.243;-5.84789
1;2;-1.66468;56.243;-14.9882
1;2;-14.8448;56.243;-2.65528
1;2;-6.75711;56.243;13.4818
1;2;11.0113;56.243;10.3038
1;2;13.0041;56.243;-7.63618
1;2;-3.63375;56.243;-14.636
1;2;-15.0656;56.243;-0.667196
1;2;-4.91333;56.243;14.2575
1;2;12.2781;56.243;8.75583
1;2;11.879;56.243;-9.29011
1;2;-5.53889;56.243;-14.0263
1;2;-15.0214;56.243;1.33263
1;2;-2.9831;56.243;14.7824
1;2;13.329;56.243;7.05377
1;2;10.545;56.243;-10.7806
1;2;-7.34657;56.243;-13.1699
1;2;-14.7128;56.243;3.30901
1;2;-1.00039;56.243;15.0471
1;2;14.1453;56.243;5.2276
1;2;9.02536;56.243;-12.0814
1;2;-9.02499;56.243;-12.0817
1;2;-14.1455;56.243;5.22717
1;2;0.999931;56.243;15.0472
1;2;14.7127;56.243;3.30946
1;2;7.34697;56.243;-13.1696
1;2;-10.5446;56.243;-10.7809
1;2;-13.3292;56.243;7.05336
1;2;2.98265;56.243;14.7825
1;2;15.0213;56.243;1.33308
1;2;5.53931;56.243;-14.0262
1;2;-11.8787;56.243;-9.29047
1;2;-12.2784;56.243;8.75546
1;2;4.9129;56.243;14.2577
1;2;15.0656;56.243;-0.666741
1;2;3.63419;56.243;-14.6359
1;2;-13.0039;56.243;-7.63657
1;2;-11.0116;56.243;10.3035
1;2;6.75671;56.243;13.482
1;2;14.8448;56.243;-2.65484
1;2;1.66513;56.243;-14.9882
1;2;-13.9002;56.243;-5.84831
1;2;-9.55104;56.243;11.6703
1;2;8.48163;56.243;12.4691
1;2;14.3629;56.243;-4.59622
1;2;-0.333225;56.243;-15.0767
1;2;-14.5519;56.243;-3.95715
1;2;-7.92243;56.243;12.8317
1;2;10.0573;56.243;11.2369
1;2;13.6282;56.243;-6.45674
1;2;-2.32572;56.243;-14.8999
1;2;-14.9476;56.243;-1.99636
1;2;-6.15444;56.243;13.7674
1;2;11.4561;56.243;9.80692
1;2;12.6538;56.243;-8.20365
1;2;-4.27729;56.243;-14.4611
1;2;-15.0804;56.243;-0.000454588
1;2;-4.27816;56.243;14.4608
1;2;15.0804;59.8201;0
1;2;4.27773;59.8201;-14.4609
1;2;-12.6535;59.8201;-8.20404
1;2;-11.4564;59.8201;9.80658
1;2;6.15403;59.8201;13.7675
1;2;14.9477;59.8201;-1.99591
1;2;2.32617;59.8201;-14.8999
1;2;-13.628;59.8201;-6.45715
1;2;-10.0577;59.8201;11.2366
1;2;7.92205;59.8201;12.8319
1;2;14.552;59.8201;-3.95671
1;2;0.33368;59.8201;-15.0767
1;2;-14.3627;59.8201;-4.59665
1;2;-8.48201;59.8201;12.4689
1;2;9.55068;59.8201;11.6706
1;2;13.9003;59.8201;-5.84789
1;2;-1.66468;59.8201;-14.9882
1;2;-14.8448;59.8201;-2.65528
1;2;-6.75711;59.8201;13.4818
1;2;11.0113;59.8201;10.3038
1;2;13.0041;59.8201;-7.63618
1;2;-3.63375;59.8201;-14.636
1;2;-15.0656;59.8201;-0.667196
1;2;-4.91333;59.8201;14.2575
1;2;12.2781;59.8201;8.75583
1;2;11.879;59.8201;-9.29011
1;2;-5.53889;59.8201;-14.0263
1;2;-15.0214;59.8201;1.33263
1;2;-2.9831;59.8201;14.7824
1;2;13.329;59.8201;7.05377
1;2;10.545;59.8201;-10.7806
1;2;-7.34657;59.8201;-13.1699
1;2;-14.7128;59.8201;3.30901
1;2;-1.00039;59.8201;15.0471
1;2;14.1453;59.8201;5.2276
1;2;9.02536;59.8201;-12.0814
1;2;-9.02499;59.8201;-12.0817
1;2;-14.1455;59.8201;5.22717
1;2;0.999931;59.8201;15.0472
1;2;14.7127;59.8201;3.30946
1;2;7.34697;59.8201;-13.1696
1;2;-10.5446;59.8201;-10.7809
1;2;-13.3292;59.8201;7.05336
1;2;2.98265;59.8201;14.7825
1;2;15.0213;59.8201;1.33308
1;2;5.53931;59.8201;-14.0262
1;2;-11.8787;59.8201;-9.29047
1;2;-12.2784;59.8201;8.75546
1;2;4.9129;59.8201;14.2577
1;2;15.0656;59.8201;-0.666741
1;2;3.63419;59.8201;-14.6359
1;2;-13.0039;59.8201;-7.63657
1;2;-11.0116;59.8201;10.3035
1;2;6.75671;59.8201;13.482
1;2;14.8448;59.8201;-2.65484
1;2;1.66513;59.8201;-14.9882
1;2;-13.9002;59.8201;-5.84831
1;2;-9.55104;59.8201;11.6703
1;2;8.48163;59.8201;12.4691
1;2;14.3629;59.8201;-4.59622
1;2;-0.333225;59.8201;-15.0767
1;2;-14.5519;59.8201;-3.95715
1;2;-7.92243;59.8201;12.8317
1;2;10.0573;59.8201;11.2369
1;2;13.6282;59.8201;-6.45674
1;2;-2.32572;59.8201;-14.8999
1;2;-14.9476;59.8201;-1.99636
1;2;-6.15444;59.8201;13.7674
1;2;11.4561;59.8201;9.80692
1;2;12.6538;59.8201;-8.20365
1;2;-4.27729;59.8201;-14.4611
1;2;-15.0804;59.8201;-0.000454588
1;2;-4.27816;59.8201;14.4608
1;2;15.0804;62.5195;0
1;2;4.27773;62.5195;-14.4609
