Number;Type;X;Y;Z
2;3;244.644479;49.634586;287.595032
2;3;212.491486;12.345924;239.025322
2;3;227.107792;110.416418;313.016453
2;3;158.750403;9.429179;195.862973
2;3;180.436506;122.604395;284.952867
2;3;106.030358;5.735500;152.988017
2;3;278.388319;33.616534;303.273859
2;3;174.134649;41.173522;227.999166
2;3;98.042432;142.452816;234.341385
2;3;288.153748;35.711010;312.118171
2;3;179.517190;-21.429891;192.072531
2;3;234.978720;-10.587227;241.629054
2;3;101.906665;6.668123;150.416110
2;3;105.395094;46.346352;178.488547
2;3;89.860495;147.389121;231.213170
2;3;98.761156;-6.063771;139.851331
2;3;117.405595;55.661533;193.678870
2;3;178.654735;48.432396;236.117771
2;3;211.672746;52.560552;264.131305
2;3;257.272356;103.642573;331.860664
2;3;189.281880;130.582158;296.855165
2;3;212.075974;83.248433;284.079687
2;3;204.152693;99.717587;288.530609
2;3;187.255245;42.307964;238.807292
2;3;153.247595;84.099274;239.419197
2;3;90.937971;78.388567;187.884618
2;3;93.690757;-10.941792;132.833467
2;3;166.733629;-17.585027;184.709868
2;3;129.458762;52.041213;200.623977
2;3;210.638234;131.517774;313.864584
2;3;220.264918;14.652373;246.474592
2;3;199.945934;-12.130916;213.721239
2;3;258.894908;107.492330;335.571098
2;3;280.950094;153.610248;382.031670
2;3;134.335997;56.589375;207.282319
2;3;121.214257;-11.590447;153.568008
2;3;201.163360;132.219036;307.032657
2;3;281.674832;-6.027484;280.429324
2;3;236.036535;35.081988;271.667653
2;3;287.638665;8.657823;294.409838
2;3;94.527948;135.728071;227.337319
2;3;126.712700;85.545037;219.954424
2;3;248.175336;135.100732;345.001787
2;3;224.905061;97.836064;303.273102
2;3;275.539014;123.108106;358.354010
2;3;258.419783;64.770229;307.866238
2;3;156.324598;147.604119;282.423192
2;3;116.226637;-21.076631;143.664786
2;3;113.777141;-21.242719;141.676254
2;3;172.187503;158.460711;301.560200
2;3;113.522662;37.497032;179.070873
2;3;249.528947;10.844708;266.525003
2;3;231.979080;85.552451;300.848101
2;3;148.288755;-1.155638;181.050326
2;3;219.300072;65.699719;278.400639
2;3;146.835167;99.384080;244.273174
2;3;165.482076;-12.389023;187.073301
2;3;252.557080;-10.624011;255.113101
2;3;255.943153;100.869103;329.064410
2;3;272.980044;158.739447;379.189714
2;3;247.561099;102.654159;323.765797
2;3;260.478791;101.926957;333.226658
2;3;165.115172;165.332319;300.523116
2;3;263.740938;-13.665857;261.760404
2;3;134.802843;151.985553;268.689289
2;3;144.655916;33.143387;200.208240
2;3;235.049892;94.591783;308.992447
2;3;182.396464;38.261271;232.484042
2;3;116.882112;6.970988;162.117380
2;3;181.172029;59.817309;245.337823
2;3;229.104481;60.656331;282.707069
2;3;129.454825;157.640325;268.198496
2;3;255.700432;141.745745;355.036670
2;3;203.251714;138.178212;312.450934
2;3;278.017538;31.813177;301.834895
2;3;150.276976;25.956730;199.928522
2;3;126.423175;150.789019;261.484459
2;3;133.505562;-21.471906;156.689326
2;3;88.911357;146.602995;229.980755
2;3;99.694427;13.501103;153.088906
2;3;134.311107;46.120072;200.563423
2;3;233.202197;170.101881;355.894893
2;3;225.934895;129.947554;324.614012
2;3;172.547990;168.009480;307.947886
2;3;282.107928;-8.365413;279.265980
2;3;264.372348;16.104222;281.296785
2;3;259.256590;64.139268;308.105478
2;3;225.343652;5.418410;244.467978
2;3;245.588128;83.740094;310.145777
2;3;178.195032;135.923630;291.754038
2;3;207.425246;99.865492;291.139960
2;3;267.637870;154.314324;372.252842
2;3;105.729174;116.245196;223.476626
2;3;282.115739;14.809954;294.102925
2;3;136.664594;120.241397;249.805408
2;3;135.305754;60.728530;210.676329
2;3;217.456840;97.158552;297.116160
2;3;162.588486;150.393923;289.021815
2;3;257.194699;165.861644;371.617727
2;3;150.962793;63.808927;224.678814
2;3;261.486716;125.957418;349.379325
2;3;193.390661;-2.911608;214.583871
2;3;251.277166;32.422477;281.676941
2;3;103.601862;117.953310;222.935051
2;3;217.103052;-7.798151;229.677863
2;3;127.373828;155.409641;265.171901
2;3;284.136176;77.772610;335.948062
2;3;264.173762;23.815826;286.079184
2;3;183.891479;24.488800;224.819230
2;3;112.466879;-16.808834;143.506860
2;3;228.579617;65.224528;285.227143
2;3;283.390778;118.719978;361.579315
2;3;262.912810;163.890374;374.750143
2;3;246.850511;6.554627;261.721422
2;3;100.988071;-0.416907;145.176218
2;3;217.700401;11.387193;242.414429
2;3;273.887930;122.817488;356.899302
2;3;94.548060;-21.000628;127.055142
2;3;278.715885;132.980532;367.112988
2;3;274.727337;69.890175;323.673791
2;3;211.385649;10.584141;237.048130
2;3;231.820988;154.576463;344.898140
2;3;132.635645;94.721618;230.378242
2;3;258.095317;102.946152;332.047375
2;3;230.866104;129.806565;328.313033
2;3;275.228780;170.380405;388.367255
2;3;202.694389;37.447909;247.560894
2;3;287.858026;-6.754008;284.715687
2;3;200.972151;153.980584;320.811906
2;3;187.694926;72.512369;258.474286
2;3;258.011765;-20.087964;253.248195
2;3;132.920752;102.804325;235.769806
2;3;255.587949;0.031592;264.261077
2;3;155.544205;7.945634;192.449875
2;3;234.360324;-0.881371;247.365072
2;3;272.603965;89.133624;334.356881
2;3;194.395617;108.234577;286.483462
2;3;250.664935;-18.040305;248.913122
2;3;178.870975;156.445255;305.406143
2;3;102.710137;107.263596;215.409010
2;3;183.997819;34.294898;231.176299
2;3;213.264566;-13.359040;223.169630
2;3;145.002202;114.281959;252.398496
2;3;220.568739;21.250679;250.930603
2;3;243.805428;159.653601;357.356325
2;3;105.833991;171.601693;258.982242
2;3;248.232078;80.740497;310.257869
2;3;207.935643;43.751264;255.622182
2;3;244.053929;136.954589;343.021176
2;3;192.034936;-20.986931;201.974903
2;3;211.553481;36.513857;253.770668
2;3;286.537675;160.962141;391.030088
2;3;175.760841;129.186563;285.572206
2;3;142.939770;70.983099;223.104823
2;3;136.286672;35.402230;195.222668
2;3;163.263599;113.687142;266.050293
2;3;239.435850;19.641974;264.399011
2;3;279.272284;77.893185;332.287705
2;3;132.884158;37.075251;193.678743
2;3;218.689852;65.306129;277.679857
2;3;94.850614;160.819662;243.642481
2;3;181.528546;119.243194;283.641032
2;3;136.365602;-23.245646;157.751947
2;3;90.832299;82.595388;190.495548
2;3;133.827075;21.449844;184.403911
2;3;122.208302;8.820221;167.393543
2;3;149.170874;-23.480729;167.441352
2;3;247.989506;108.509101;327.841831
2;3;158.386427;19.639626;202.117403
2;3;183.923174;114.308890;282.323436
2;3;268.074771;45.338859;302.850343
2;3;168.074345;4.508013;199.878417
2;3;110.774472;77.623360;202.637718
2;3;94.776832;75.842667;189.205246
2;3;142.253919;101.911052;242.369965
2;3;167.131032;63.481249;236.893138
2;3;246.516689;15.963365;267.485974
2;3;179.927774;28.264235;224.189502
2;3;197.278661;156.799638;319.777787
2;3;158.558697;33.023610;210.814783
2;3;152.748370;85.043535;239.639856
2;3;114.181284;20.028379;168.398008
2;3;199.878499;11.358062;228.701057
2;3;118.378532;141.070705;249.083604
2;3;164.676577;60.074924;232.827225
2;3;131.183208;71.821669;214.607468
2;3;196.840723;4.328146;221.868011
2;3;156.614743;15.150641;197.883303
2;3;101.527778;22.736273;160.407685
2;3;180.724078;34.636747;228.879452
2;3;220.668381;62.703326;277.534552
2;3;163.691696;163.682197;298.373301
2;3;198.019128;30.454919;239.493200
2;3;139.452917;-16.056204;164.725148
2;3;190.253492;94.775320;274.687391
2;3;246.372677;61.609683;296.586412
2;3;112.911636;14.411497;163.827892
2;3;134.694328;-25.942751;154.741708
2;3;207.162442;-13.894444;218.137998
2;3;146.848372;9.451683;186.731600
2;3;122.259650;66.053592;204.059167
2;3;156.400669;144.438708;280.455960
2;3;218.290326;-17.123050;224.622773
2;3;250.523046;152.140074;357.710047
2;3;126.448334;147.657234;259.499624
2;3;138.231740;-15.092158;164.403706
2;3;171.266418;60.061217;237.882228
2;3;105.698953;100.771701;213.551229
2;3;225.437777;142.252811;332.106694
2;3;103.491589;3.867547;149.841786
2;3;176.046323;52.551879;236.749652
2;3;118.599792;-3.286920;156.872792
2;3;231.834752;7.819575;250.992489
2;3;127.473281;-14.680651;156.400018
2;3;101.849248;168.212284;253.751247
2;3;253.031010;93.208340;321.924195
2;3;246.670444;144.087364;349.596340
2;3;104.394433;92.848105;207.478148
2;3;115.950680;115.697720;230.980694
2;3;174.995067;80.215617;253.645094
2;3;173.887347;29.228264;220.164835
2;3;242.961785;123.189182;333.372856
2;3;281.910013;40.670900;310.494405
2;3;218.559981;82.717179;288.722163
2;3;243.496605;56.583188;291.159700
2;3;97.991355;-4.353019;140.354585
2;3;265.148705;9.906043;277.926865
2;3;90.016516;-26.014459;120.364435
2;3;251.241284;71.343036;306.556356
2;3;190.366490;19.056844;226.318617
2;3;280.507535;27.857228;301.216675
2;3;217.549693;87.169880;290.795316
2;3;110.917750;60.455087;191.761078
2;3;141.351635;105.152964;243.751275
2;3;241.739620;135.995626;340.629128
2;3;146.910294;141.807004;271.479209
2;3;153.462783;72.130855;231.925430
2;3;217.749251;106.683750;303.436451
2;3;111.449447;-25.783964;136.981460
2;3;285.894257;22.606026;301.995471
2;3;283.778670;-25.245142;269.747728
2;3;96.134928;133.458775;227.119934
2;3;215.704428;72.598470;280.052486
2;3;257.268794;135.449933;352.212864
2;3;115.658335;70.714095;201.969039
2;3;199.420419;127.024402;302.369068
2;3;89.175468;77.571381;186.007319
2;3;187.178298;103.271031;277.761128
2;3;223.400042;0.649803;239.922824
2;3;134.838778;-11.954842;163.804189
2;3;215.852334;-10.452725;227.018004
2;3;183.307561;135.101836;295.156711
2;3;273.289502;56.759182;314.165824
2;3;103.022205;121.936406;225.038590
2;3;251.101296;141.211952;351.160998
2;3;273.741760;3.252335;280.271949
2;3;91.107883;107.816141;206.847188
2;3;152.608389;32.892150;206.158312
2;3;250.825834;52.051059;293.891326
2;3;157.602195;153.071868;286.903978
2;3;243.060005;136.271055;341.820000
2;3;187.786615;148.681615;307.288814
2;3;167.452393;84.148614;250.366041
2;3;280.714866;32.326778;304.236255
2;3;253.971910;80.612223;314.586390
2;3;210.245989;-12.895307;221.146853
2;3;192.306437;135.696144;302.451964
2;3;120.836272;53.163387;194.716401
2;3;111.512185;149.305410;249.077108
2;3;92.982019;3.015100;141.220490
2;3;91.726580;80.281921;189.702243
2;3;123.874656;107.585646;231.878373
2;3;234.102985;-16.723406;237.029308
2;3;278.147411;102.307130;347.046892
2;3;224.199356;104.174054;306.786783
2;3;185.275283;-25.410002;193.950123
2;3;162.458555;69.221397;236.976083
2;3;183.881001;-6.737624;204.828008
2;3;253.521104;29.236324;281.362271
2;3;167.070720;139.108630;285.244102
2;3;106.399577;108.167414;218.822447
2;3;203.910903;170.155222;333.420972
2;3;102.446902;-23.552627;131.491644
2;3;104.114490;86.137474;202.968604
2;3;116.231906;22.338269;171.451951
2;3;202.450611;50.695994;255.851606
2;3;105.512732;-21.741879;135.006271
2;3;264.708706;116.045737;345.512247
2;3;223.533551;74.684317;287.403376
2;3;118.225109;12.848602;166.910712
2;3;278.145024;133.574904;367.054691
2;3;206.579124;26.887399;243.787870
2;3;105.624023;152.931700;246.873143
2;3;158.728055;111.461656;261.140898
2;3;121.075279;67.866364;204.309145
2;3;247.174387;1.252852;258.577455
2;3;109.286555;17.452065;162.988096
2;3;127.366462;150.620792;262.101645
2;3;165.383421;50.528185;227.260999
2;3;106.175876;42.723081;176.769825
2;3;194.789015;150.832794;314.046242
2;3;285.918728;42.148063;314.520089
2;3;187.038252;-16.883381;200.761388
2;3;167.441128;-12.181096;188.711740
2;3;144.739001;24.847895;194.963431
2;3;243.805821;151.973390;352.441720
2;3;116.039397;-5.096640;153.747210
2;3;254.469082;28.488976;281.612456
2;3;260.381712;96.019181;329.371413
2;3;208.366506;58.564386;265.432839
2;3;245.527455;96.841296;318.483194
2;3;234.815166;9.571028;254.403535
2;3;286.697461;33.754907;309.747332
2;3;101.881675;145.453666;239.211918
2;3;154.202749;114.851400;259.832803
2;3;224.966178;128.067972;322.666801
2;3;202.727625;19.446079;236.066266
2;3;283.032503;171.907113;395.340811
2;3;160.564852;40.434615;217.098985
2;3;280.647519;-18.204021;271.847609
2;3;194.725071;131.979082;301.931782
2;3;167.677802;159.883490;299.005349
2;3;280.170825;133.176813;368.356603
2;3;269.001277;20.685532;287.785535
2;3;263.917935;47.875813;301.279651
2;3;141.099794;47.912610;206.927118
2;3;230.630027;146.325660;338.702926
2;3;246.579850;72.982076;304.023305
2;3;239.081908;87.526358;307.569256
2;3;120.065242;68.467477;203.917690
2;3;231.434251;58.623299;283.196287
2;3;266.825160;-27.395835;255.343966
2;3;121.500064;57.199641;197.809450
2;3;186.194763;170.347108;319.930308
2;3;110.474133;54.263605;187.457990
2;3;167.093515;65.967867;238.455606
2;3;210.261272;116.901569;304.221362
2;3;220.154163;8.953611;242.742595
2;3;166.942846;49.628609;227.883615
2;3;276.531375;133.674153;365.878242
2;3;277.227349;170.601910;390.044750
2;3;145.240606;103.707789;245.814811
2;3;210.876637;140.138209;319.564376
2;3;113.627508;-10.172945;148.645311
2;3;256.813446;124.471065;344.837101
2;3;249.566110;50.047948;291.641448
2;3;217.682440;131.935483;319.544813
2;3;173.503062;13.498200;209.803177
2;3;249.494615;40.181247;285.272371
2;3;91.527928;-18.850417;126.110424
2;3;109.846740;139.124527;241.282148
2;3;242.269591;19.354123;266.392309
2;3;179.673013;-20.904509;192.528484
2;3;110.355495;94.954022;213.406424
2;3;91.175647;-19.714526;125.286742
2;3;113.123244;-23.633523;139.643805
2;3;244.269662;16.046986;265.812824
2;3;146.831406;72.288188;226.930423
2;3;221.188688;85.953271;292.813036
2;3;187.430048;100.502358;276.182781
2;3;161.513898;42.208172;218.963229
2;3;287.575203;103.046965;354.764862
2;3;145.661676;134.198796;265.650915
2;3;200.079899;2.262608;223.035233
2;3;179.848830;92.713895;265.373030
2;3;124.056594;102.150437;228.539945
2;3;92.833845;76.882442;188.377611
2;3;124.211919;110.714290;234.139690
2;3;135.520546;122.885000;250.618056
2;3;270.561093;140.027962;365.356634
2;3;284.843905;47.405536;317.058662
2;3;170.054413;-8.685586;192.956775
2;3;176.501414;79.840044;254.562257
2;3;136.843301;-17.773404;161.620951
2;3;260.203833;77.857263;317.612112
2;3;287.268544;110.736486;359.450083
2;3;131.189992;-20.596285;155.470342
2;3;187.110223;117.349056;286.717969
2;3;199.665820;136.065134;308.343204
2;3;114.369357;42.282759;182.784090
2;3;92.211097;154.981372;237.878040
2;3;193.336432;127.630496;298.081869
2;3;240.405511;109.079283;322.379012
2;3;211.437708;26.385758;247.200287
2;3;111.931823;139.392694;243.055982
2;3;106.296291;112.230406;221.343169
2;3;166.768225;57.762121;232.954427
2;3;221.148532;153.665177;336.114024
2;3;227.189434;22.734959;256.967942
2;3;260.001297;87.916233;323.893659
2;3;218.507506;54.187756;270.424600
2;3;138.016003;82.722523;226.833872
2;3;235.867186;30.594451;268.665749
2;3;282.103996;92.574738;343.859028
2;3;147.854160;133.580301;266.939864
2;3;108.645361;4.648771;154.301994
2;3;135.995381;98.115513;235.131838
2;3;253.544036;88.498230;319.304208
2;3;211.535636;171.806317;340.336588
2;3;282.432326;82.832362;337.876747
2;3;184.408388;110.033712;279.960409
2;3;167.106753;73.518028;243.297461
2;3;250.866179;17.594800;271.872242
2;3;268.783255;87.533721;330.397117
2;3;226.157430;103.482899;307.849108
2;3;235.500362;75.421053;297.070399
2;3;221.222562;102.438230;303.388521
2;3;95.045158;43.452105;168.683280
2;3;213.363215;43.442100;259.594997
2;3;236.639928;97.478357;312.061512
2;3;157.443744;99.047718;252.209777
2;3;100.414059;85.601773;199.782295
2;3;282.694964;131.420796;369.172453
2;3;104.137328;148.340928;242.792897
2;3;108.199394;108.341351;220.316775
2;3;181.213737;62.996764;247.404546
2;3;104.019116;69.520379;192.261303
2;3;261.937056;69.624223;313.675271
2;3;224.787872;86.915293;296.194366
2;3;166.882862;62.787287;236.258343
2;3;201.451380;62.744380;262.794071
2;3;283.045019;29.476801;304.202968
2;3;153.842274;19.393283;198.467933
2;3;288.255814;79.229416;340.045955
2;3;186.480731;101.130144;275.855054
2;3;162.281428;29.373123;211.339300
2;3;270.215951;-19.047329;263.292100
2;3;218.241382;1.853754;236.729261
2;3;271.458459;155.144387;375.719858
2;3;126.151089;-25.247050;148.622111
2;3;184.796385;129.486809;292.707451
2;3;93.564716;-6.479552;135.592199
2;3;243.933305;141.929474;346.112135
2;3;142.674785;61.178472;216.626787
2;3;204.259120;116.558584;299.389689
2;3;161.905959;111.000237;263.287584
2;3;243.652257;-13.425108;246.477899
2;3;166.699969;59.176876;233.807341
2;3;252.726659;18.692778;274.004520
2;3;140.660959;93.863675;235.996029
2;3;161.399139;165.002056;297.456286
2;3;172.311413;5.856276;203.997084
2;3;138.958966;157.493099;275.407465
2;3;230.900883;64.732730;286.696131
2;3;278.118437;7.844058;286.573528
2;3;128.586126;93.712416;226.620672
2;3;115.840313;77.838463;206.668072
2;3;146.503239;46.021245;209.868873
2;3;153.442459;-15.155933;176.051134
2;3;269.737112;125.039963;355.131985
2;3;276.146284;121.505657;357.795171
2;3;108.631441;76.407085;200.212619
2;3;152.927342;-26.811284;168.196532
2;3;231.083128;48.346689;276.350019
2;3;98.307294;144.118204;235.610666
2;3;234.920204;86.541611;303.741131
2;3;115.114956;123.672973;235.442224
2;3;137.002840;22.178897;187.310790
2;3;210.720805;52.501954;263.362313
2;3;138.175947;43.880385;202.099973
2;3;268.242873;130.022756;357.172490
2;3;153.897168;-17.469300;174.920117
2;3;169.216466;157.403260;298.600482
2;3;124.844019;65.262360;205.538707
2;3;205.284133;89.793750;283.049330
2;3;137.944023;64.706604;215.249377
2;3;103.051694;20.005853;159.831378
2;3;270.914750;-4.228583;273.312244
2;3;173.760210;106.460777;269.491643
2;3;159.946821;27.280481;208.206164
2;3;218.144397;40.196942;261.192238
2;3;237.983215;139.185289;339.783834
2;3;265.818389;45.691345;301.342063
2;3;144.929835;154.583566;278.133669
2;3;208.441111;41.413387;254.514483
