Type;ID;X;Y;Z
1;1;-0.511699;23.7881;-0.917299
1;1;-1.02477;23.7881;0.230477
1;1;-0.0696782;23.7881;1.04805
1;1;0.98524;23.7881;0.36411
1;1;0.628629;23.7881;-0.841486
1;1;-0.628603;23.7881;-0.841505
1;1;-0.985251;23.7881;0.36408
1;1;0.0696466;23.7881;1.04806
1;1;1.02476;23.7881;0.230508
1;1;0.511726;23.7881;-0.917284
1;1;-0.734448;23.7881;-0.750905
1;1;-0.928397;23.7881;0.491277
1;1;0.207746;23.7881;1.02962
1;1;1.04626;23.7881;0.0928512
1;1;0.385821;23.7881;-0.976942
1;1;-0.827371;23.7881;-0.647094
1;1;-0.855208;23.7881;0.60983
1;1;0.34219;23.7881;0.993065
1;1;1.04934;23.7881;-0.0464395
1;1;0.253126;23.7881;-1.01941
1;1;-0.905736;23.7881;-0.531898
1;1;-0.766973;23.7881;0.717653
1;1;0.470614;23.7881;0.93904
1;1;1.03396;23.7881;-0.184913
1;1;0.115979;23.7881;-1.04395
1;1;-0.968166;23.7881;-0.407343
1;1;-0.665243;23.7881;0.81285
1;1;0.590757;23.7881;0.868492
1;1;1.00039;23.7881;-0.320133
1;1;-0.0232096;23.7881;-1.05011
1;1;-1.01356;23.7881;-0.275621
1;1;-0.551808;23.7881;0.893745
1;1;0.700507;23.7881;0.782664
1;1;0.949223;23.7881;-0.449721
1;1;-0.16199;23.7881;-1.0378
1;1;-1.04112;23.7881;-0.139049
1;1;-0.428665;23.7881;0.958916
1;1;0.797931;23.7881;0.683066
1;1;0.881351;23.7881;-0.571396
1;1;-0.297919;23.7881;-1.00723
1;1;-1.05037;23.7881;-3.16627e-05
1;1;-0.29798;23.7881;1.00721
1;1;85.0504;2.53116;0
1;1;24.1256;2.53116;-81.5569
1;1;-71.3633;2.53116;-46.2692
1;1;-64.6117;2.53116;55.3072
1;1;34.7075;2.53116;77.6463
1;1;84.3022;2.53116;-11.2566
1;1;13.1191;2.53116;-84.0325
1;1;-76.8594;2.53116;-36.4171
1;1;-56.7233;2.53116;63.3721
1;1;44.6788;2.53116;72.3697
1;1;82.0707;2.53116;-22.3151
1;1;1.88189;2.53116;-85.0295
1;1;-81.0031;2.53116;-25.9243
1;1;-47.8369;2.53116;70.3221
1;1;53.864;2.53116;65.8197
1;1;78.3953;2.53116;-32.981
1;1;-9.38848;2.53116;-84.5306
1;1;-83.7216;2.53116;-14.9753
1;1;-38.1088;2.53116;76.0347
1;1;62.1015;2.53116;58.1117
1;1;73.3405;2.53116;-43.0666
1;1;-20.4937;2.53116;-82.5444
1;1;-84.9671;2.53116;-3.76286
1;1;-27.7102;2.53116;80.4096
1;1;69.2464;2.53116;49.3812
1;1;66.9954;2.53116;-52.3945
1;1;-31.2383;2.53116;-79.1059
1;1;-84.7176;2.53116;7.51579
1;1;-16.8241;2.53116;83.3697
1;1;75.1729;2.53116;39.7819
1;1;59.4715;2.53116;-60.8005
1;1;-41.4333;2.53116;-74.2755
1;1;-82.9776;2.53116;18.6622
1;1;-5.64198;2.53116;84.863
1;1;79.7768;2.53116;29.4827
1;1;50.9013;2.53116;-68.1368
1;1;-50.8992;2.53116;-68.1383
1;1;-79.7777;2.53116;29.4803
1;1;5.63942;2.53116;84.8632
1;1;82.9771;2.53116;18.6647
1;1;41.4355;2.53116;-74.2743
1;1;-59.4697;2.53116;-60.8023
1;1;-75.1741;2.53116;39.7796
1;1;16.8216;2.53116;83.3703
1;1;84.7174;2.53116;7.51834
1;1;31.2406;2.53116;-79.1049
1;1;-66.9938;2.53116;-52.3965
1;1;-69.2479;2.53116;49.3791
1;1;27.7078;2.53116;80.4105
1;1;84.9672;2.53116;-3.76029
1;1;20.4961;2.53116;-82.5438
1;1;-73.3392;2.53116;-43.0688
1;1;-62.1033;2.53116;58.1098
1;1;38.1065;2.53116;76.0359
1;1;83.722;2.53116;-14.9728
1;1;9.39102;2.53116;-84.5303
1;1;-78.3943;2.53116;-32.9833
1;1;-53.866;2.53116;65.8181
1;1;47.8348;2.53116;70.3235
1;1;81.0039;2.53116;-25.9218
1;1;-1.87933;2.53116;-85.0296
1;1;-82.07;2.53116;-22.3176
1;1;-44.681;2.53116;72.3683
1;1;56.7214;2.53116;63.3739
1;1;76.8605;2.53116;-36.4148
1;1;-13.1166;2.53116;-84.0328
1;1;-84.3018;2.53116;-11.2591
1;1;-34.7099;2.53116;77.6453
1;1;64.6101;2.53116;55.3092
1;1;71.3647;2.53116;-46.267
1;1;-24.1231;2.53116;-81.5576
1;1;-85.0504;2.53116;-0.00256379
1;1;-24.128;2.53116;81.5561
1;1;85.0504;6.22972;0
1;1;24.1256;6.22972;-81.5569
1;1;-71.3633;6.22972;-46.2692
1;1;-64.6117;6.22972;55.3072
1;1;34.7075;6.22972;77.6463
1;1;84.3022;6.22972;-11.2566
1;1;13.1191;6.22972;-84.0325
1;1;-76.8594;6.22972;-36.4171
1;1;-56.7233;6.22972;63.3721
1;1;44.6788;6.22972;72.3697
1;1;82.0707;6.22972;-22.3151
1;1;1.88189;6.22972;-85.0295
1;1;-81.0031;6.22972;-25.9243
1;1;-47.8369;6.22972;70.3221
1;1;53.864;6.22972;65.8197
1;1;78.3953;6.22972;-32.981
1;1;-9.38848;6.22972;-84.5306
1;1;-83.7216;6.22972;-14.9753
1;1;-38.1088;6.22972;76.0347
1;1;62.1015;6.22972;58.1117
1;1;73.3405;6.22972;-43.0666
1;1;-20.4937;6.22972;-82.5444
1;1;-84.9671;6.22972;-3.76286
1;1;-27.7102;6.22972;80.4096
1;1;69.2464;6.22972;49.3812
1;1;66.9954;6.22972;-52.3945
1;1;-31.2383;6.22972;-79.1059
1;1;-84.7176;6.22972;7.51579
1;1;-16.8241;6.22972;83.3697
1;1;75.1729;6.22972;39.7819
1;1;59.4715;6.22972;-60.8005
1;1;-41.4333;6.22972;-74.2755
1;1;-82.9776;6.22972;18.6622
1;1;-5.64198;6.22972;84.863
1;1;79.7768;6.22972;29.4827
1;1;50.9013;6.22972;-68.1368
1;1;-50.8992;6.22972;-68.1383
1;1;-79.7777;6.22972;29.4803
1;1;5.63942;6.22972;84.8632
1;1;82.9771;6.22972;18.6647
1;1;41.4355;6.22972;-74.2743
1;1;-59.4697;6.22972;-60.8023
1;1;-75.1741;6.22972;39.7796
1;1;16.8216;6.22972;83.3703
1;1;84.7174;6.22972;7.51834
1;1;31.2406;6.22972;-79.1049
1;1;-66.9938;6.22972;-52.3965
1;1;-69.2479;6.22972;49.3791
1;1;27.7078;6.22972;80.4105
1;1;84.9672;6.22972;-3.76029
1;1;20.4961;6.22972;-82.5438
1;1;-73.3392;6.22972;-43.0688
1;1;-62.1033;6.22972;58.1098
1;1;38.1065;6.22972;76.0359
1;1;83.722;6.22972;-14.9728
1;1;9.39102;6.22972;-84.5303
1;1;-78.3943;6.22972;-32.9833
1;1;-53.866;6.22972;65.8181
1;1;47.8348;6.22972;70.3235
1;1;81.0039;6.22972;-25.9218
1;1;-1.87933;6.22972;-85.0296
1;1;-82.07;6.22972;-22.3176
1;1;-44.681;6.22972;72.3683
1;1;56.7214;6.22972;63.3739
1;1;76.8605;6.22972;-36.4148
1;1;-13.1166;6.22972;-84.0328
1;1;-84.3018;6.22972;-11.2591
1;1;-34.7099;6.22972;77.6453
1;1;64.6101;6.22972;55.3092
1;1;71.3647;6.22972;-46.267
1;1;-24.1231;6.22972;-81.5576
1;1;-85.0504;6.22972;-0.00256379
1;1;-24.128;6.22972;81.5561
1;1;85.0504;9.14399;0
1;1;24.1256;9.14399;-81.5569
1;1;-71.3633;9.14399;-46.2692
1;1;-64.6117;9.14399;55.3072
1;1;34.7075;9.14399;77.6463
1;1;84.3022;9.14399;-11.2566
1;1;13.1191;9.14399;-84.0325
1;1;-76.8594;9.14399;-36.4171
1;1;-56.7233;9.14399;63.3721
1;1;44.6788;9.14399;72.3697
1;1;82.0707;9.14399;-22.3151
1;1;1.88189;9.14399;-85.0295
1;1;-81.0031;9.14399;-25.9243
1;1;-47.8369;9.14399;70.3221
1;1;53.864;9.14399;65.8197
1;1;78.3953;9.14399;-32.981
1;1;-9.38848;9.14399;-84.5306
1;1;-83.7216;9.14399;-14.9753
1;1;-38.1088;9.14399;76.0347
1;1;62.1015;9.14399;58.1117
1;1;73.3405;9.14399;-43.0666
1;1;-20.4937;9.14399;-82.5444
1;1;-84.9671;9.14399;-3.76286
1;1;-27.7102;9.14399;80.4096
1;1;69.2464;9.14399;49.3812
1;1;66.9954;9.14399;-52.3945
1;1;-31.2383;9.14399;-79.1059
1;1;-84.7176;9.14399;7.51579
1;1;-16.8241;9.14399;83.3697
1;1;75.1729;9.14399;39.7819
1;1;59.4715;9.14399;-60.8005
1;1;-41.4333;9.14399;-74.2755
1;1;-82.9776;9.14399;18.6622
1;1;-5.64198;9.14399;84.863
1;1;79.7768;9.14399;29.4827
1;1;50.9013;9.14399;-68.1368
1;1;-50.8992;9.14399;-68.1383
1;1;-79.7777;9.14399;29.4803
1;1;5.63942;9.14399;84.8632
1;1;82.9771;9.14399;18.6647
1;1;41.4355;9.14399;-74.2743
1;1;-59.4697;9.14399;-60.8023
1;1;-75.1741;9.14399;39.7796
1;1;16.8216;9.14399;83.3703
1;1;84.7174;9.14399;7.51834
1;1;31.2406;9.14399;-79.1049
1;1;-66.9938;9.14399;-52.3965
1;1;-69.2479;9.14399;49.3791
1;1;27.7078;9.14399;80.4105
1;1;84.9672;9.14399;-3.76029
1;1;20.4961;9.14399;-82.5438
1;1;-73.3392;9.14399;-43.0688
1;1;-62.1033;9.14399;58.1098
1;1;38.1065;9.14399;76.0359
1;1;83.722;9.14399;-14.9728
1;1;9.39102;9.14399;-84.5303
1;1;-78.3943;9.14399;-32.9833
1;1;-53.866;9.14399;65.8181
1;1;47.8348;9.14399;70.3235
1;1;81.0039;9.14399;-25.9218
1;1;-1.87933;9.14399;-85.0296
1;1;-82.07;9.14399;-22.3176
1;1;-44.681;9.14399;72.3683
1;1;56.7214;9.14399;63.3739
1;1;76.8605;9.14399;-36.4148
1;1;-13.1166;9.14399;-84.0328
1;1;-84.3018;9.14399;-11.2591
1;1;-34.7099;9.14399;77.6453
1;1;64.6101;9.14399;55.3092
1;1;71.3647;9.14399;-46.267
1;1;-24.1231;9.14399;-81.5576
1;1;-85.0504;9.14399;-0.00256379
1;1;-24.128;9.14399;81.5561
1;1;85.0504;12.5807;0
1;1;24.1256;12.5807;-81.5569
1;1;-71.3633;12.5807;-46.2692
1;1;-64.6117;12.5807;55.3072
1;1;34.7075;12.5807;77.6463
1;1;84.3022;12.5807;-11.2566
1;1;13.1191;12.5807;-84.0325
1;1;-76.8594;12.5807;-36.4171
1;1;-56.7233;12.5807;63.3721
1;1;44.6788;12.5807;72.3697
1;1;82.0707;12.5807;-22.3151
1;1;1.88189;12.5807;-85.0295
1;1;-81.0031;12.5807;-25.9243
1;1;-47.8369;12.5807;70.3221
1;1;53.864;12.5807;65.8197
1;1;78.3953;12.5807;-32.981
1;1;-9.38848;12.5807;-84.5306
1;1;-83.7216;12.5807;-14.9753
1;1;-38.1088;12.5807;76.0347
1;1;62.1015;12.5807;58.1117
1;1;73.3405;12.5807;-43.0666
1;1;-20.4937;12.5807;-82.5444
1;1;-84.9671;12.5807;-3.76286
1;1;-27.7102;12.5807;80.4096
1;1;69.2464;12.5807;49.3812
1;1;66.9954;12.5807;-52.3945
1;1;-31.2383;12.5807;-79.1059
1;1;-84.7176;12.5807;7.51579
1;1;-16.8241;12.5807;83.3697
1;1;75.1729;12.5807;39.7819
1;1;59.4715;12.5807;-60.8005
1;1;-41.4333;12.5807;-74.2755
1;1;-82.9776;12.5807;18.6622
1;1;-5.64198;12.5807;84.863
1;1;79.7768;12.5807;29.4827
1;1;50.9013;12.5807;-68.1368
1;1;-50.8992;12.5807;-68.1383
1;1;-79.7777;12.5807;29.4803
1;1;5.63942;12.5807;84.8632
1;1;82.9771;12.5807;18.6647
1;1;41.4355;12.5807;-74.2743
1;1;-59.4697;12.5807;-60.8023
1;1;-75.1741;12.5807;39.7796
1;1;16.8216;12.5807;83.3703
1;1;84.7174;12.5807;7.51834
1;1;31.2406;12.5807;-79.1049
1;1;-66.9938;12.5807;-52.3965
1;1;-69.2479;12.5807;49.3791
1;1;27.7078;12.5807;80.4105
1;1;84.9672;12.5807;-3.76029
1;1;20.4961;12.5807;-82.5438
1;1;-73.3392;12.5807;-43.0688
1;1;-62.1033;12.5807;58.1098
1;1;38.1065;12.5807;76.0359
1;1;83.722;12.5807;-14.9728
1;1;9.39102;12.5807;-84.5303
1;1;-78.3943;12.5807;-32.9833
1;1;-53.866;12.5807;65.8181
1;1;47.8348;12.5807;70.3235
1;1;81.0039;12.5807;-25.9218
1;1;-1.87933;12.5807;-85.0296
1;1;-82.07;12.5807;-22.3176
1;1;-44.681;12.5807;72.3683
1;1;56.7214;12.5807;63.3739
1;1;76.8605;12.5807;-36.4148
1;1;-13.1166;12.5807;-84.0328
1;1;-84.3018;12.5807;-11.2591
1;1;-34.7099;12.5807;77.6453
1;1;64.6101;12.5807;55.3092
1;1;71.3647;12.5807;-46.267
1;1;-24.1231;12.5807;-81.5576
1;1;-85.0504;12.5807;-0.00256379
1;1;-24.128;12.5807;81.5561
1;1;85.0504;16.5371;0
1;1;24.1256;16.5371;-81.5569
1;1;-71.3633;16.5371;-46.2692
1;1;-64.6117;16.5371;55.3072
1;1;34.7075;16.5371;77.6463
1;1;84.3022;16.5371;-11.2566
1;1;13.1191;16.5371;-84.0325
1;1;-76.8594;16.5371;-36.4171
1;1;-56.7233;16.5371;63.3721
1;1;44.6788;16.5371;72.3697
1;1;82.0707;16.5371;-22.3151
1;1;1.88189;16.5371;-85.0295
1;1;-81.0031;16.5371;-25.9243
1;1;-47.8369;16.5371;70.3221
1;1;53.864;16.5371;65.8197
1;1;78.3953;16.5371;-32.981
1;1;-9.38848;16.5371;-84.5306
1;1;-83.7216;16.5371;-14.9753
1;1;-38.1088;16.5371;76.0347
1;1;62.1015;16.5371;58.1117
1;1;73.3405;16.5371;-43.0666
1;1;-20.4937;16.5371;-82.5444
1;1;-84.9671;16.5371;-3.76286
1;1;-27.7102;16.5371;80.4096
1;1;69.2464;16.5371;49.3812
1;1;66.9954;16.5371;-52.3945
1;1;-31.2383;16.5371;-79.1059
1;1;-84.7176;16.5371;7.51579
1;1;-16.8241;16.5371;83.3697
1;1;75.1729;16.5371;39.7819
1;1;59.4715;16.5371;-60.8005
1;1;-41.4333;16.5371;-74.2755
1;1;-82.9776;16.5371;18.6622
1;1;-5.64198;16.5371;84.863
1;1;79.7768;16.5371;29.4827
1;1;50.9013;16.5371;-68.1368
1;1;-50.8992;16.5371;-68.1383
1;1;-79.7777;16.5371;29.4803
1;1;5.63942;16.5371;84.8632
1;1;82.9771;16.5371;18.6647
1;1;41.4355;16.5371;-74.2743
1;1;-59.4697;16.5371;-60.8023
1;1;-75.1741;16.5371;39.7796
1;1;16.8216;16.5371;83.3703
1;1;84.7174;16.5371;7.51834
1;1;31.2406;16.5371;-79.1049
1;1;-66.9938;16.5371;-52.3965
1;1;-69.2479;16.5371;49.3791
1;1;27.7078;16.5371;80.4105
1;1;84.9672;16.5371;-3.76029
1;1;20.4961;16.5371;-82.5438
1;1;-73.3392;16.5371;-43.0688
1;1;-62.1033;16.5371;58.1098
1;1;38.1065;16.5371;76.0359
1;1;83.722;16.5371;-14.9728
1;1;9.39102;16.5371;-84.5303
1;1;-78.3943;16.5371;-32.9833
1;1;-53.866;16.5371;65.8181
1;1;47.8348;16.5371;70.3235
1;1;81.0039;16.5371;-25.9218
1;1;-1.87933;16.5371;-85.0296
1;1;-82.07;16.5371;-22.3176
1;1;-44.681;16.5371;72.3683
1;1;56.7214;16.5371;63.3739
1;1;76.8605;16.5371;-36.4148
1;1;-13.1166;16.5371;-84.0328
1;1;-84.3018;16.5371;-11.2591
1;1;-34.7099;16.5371;77.6453
1;1;64.6101;16.5371;55.3092
1;1;71.3647;16.5371;-46.267
1;1;-24.1231;16.5371;-81.5576
1;1;-85.0504;16.5371;-0.00256379
1;1;-24.128;16.5371;81.5561
1;1;85.0504;18.8772;0
1;1;24.1256;18.8772;-81.5569
1;1;-71.3633;18.8772;-46.2692
1;1;-64.6117;18.8772;55.3072
1;1;34.7075;18.8772;77.6463
1;1;84.3022;18.8772;-11.2566
1;1;13.1191;18.8772;-84.0325
1;1;-76.8594;18.8772;-36.4171
1;1;-56.7233;18.8772;63.3721
1;1;44.6788;18.8772;72.3697
1;1;82.0707;18.8772;-22.3151
1;1;1.88189;18.8772;-85.0295
1;1;-81.0031;18.8772;-25.9243
1;1;-47.8369;18.8772;70.3221
1;1;53.864;18.8772;65.8197
1;1;78.3953;18.8772;-32.981
1;1;-9.38848;18.8772;-84.5306
1;1;-83.7216;18.8772;-14.9753
1;1;-38.1088;18.8772;76.0347
1;1;62.1015;18.8772;58.1117
1;1;73.3405;18.8772;-43.0666
1;1;-20.4937;18.8772;-82.5444
1;1;-84.9671;18.8772;-3.76286
1;1;-27.7102;18.8772;80.4096
1;1;69.2464;18.8772;49.3812
1;1;66.9954;18.8772;-52.3945
1;1;-31.2383;18.8772;-79.1059
1;1;-84.7176;18.8772;7.51579
1;1;-16.8241;18.8772;83.3697
1;1;75.1729;18.8772;39.7819
1;1;59.4715;18.8772;-60.8005
1;1;-41.4333;18.8772;-74.2755
1;1;-82.9776;18.8772;18.6622
1;1;-5.64198;18.8772;84.863
1;1;79.7768;18.8772;29.4827
1;1;50.9013;18.8772;-68.1368
1;1;-50.8992;18.8772;-68.1383
1;1;-79.7777;18.8772;29.4803
1;1;5.63942;18.8772;84.8632
1;1;82.9771;18.8772;18.6647
1;1;41.4355;18.8772;-74.2743
1;1;-59.4697;18.8772;-60.8023
1;1;-75.1741;18.8772;39.7796
1;1;16.8216;18.8772;83.3703
1;1;84.7174;18.8772;7.51834
1;1;31.2406;18.8772;-79.1049
1;1;-66.9938;18.8772;-52.3965
1;1;-69.2479;18.8772;49.3791
1;1;27.7078;18.8772;80.4105
1;1;84.9672;18.8772;-3.76029
1;1;20.4961;18.8772;-82.5438
1;1;-73.3392;18.8772;-43.0688
1;1;-62.1033;18.8772;58.1098
1;1;38.1065;18.8772;76.0359
1;1;83.722;18.8772;-14.9728
1;1;9.39102;18.8772;-84.5303
1;1;-78.3943;18.8772;-32.9833
1;1;-53.866;18.8772;65.8181
1;1;47.8348;18.8772;70.3235
1;1;81.0039;18.8772;-25.9218
1;1;-1.87933;18.8772;-85.0296
1;1;-82.07;18.8772;-22.3176
1;1;-44.681;18.8772;72.3683
1;1;56.7214;18.8772;63.3739
1;1;76.8605;18.8772;-36.4148
1;1;-13.1166;18.8772;-84.0328
1;1;-84.3018;18.8772;-11.2591
1;1;-34.7099;18.8772;77.6453
1;1;64.6101;18.8772;55.3092
1;1;71.3647;18.8772;-46.267
1;1;-24.1231;18.8772;-81.5576
1;1;-85.0504;18.8772;-0.00256379
1;1;-24.128;18.8772;81.5561
1;1;85.0504;21.5676;0
1;1;24.1256;21.5676;-81.5569
1;1;-71.3633;21.5676;-46.2692
1;1;-64.6117;21.5676;55.3072
1;1;34.7075;21.5676;77.6463
1;1;84.3022;21.5676;-11.2566
1;1;13.1191;21.5676;-84.0325
1;1;-76.8594;21.5676;-36.4171
1;1;-56.7233;21.5676;63.3721
1;1;44.6788;21.5676;72.3697
1;1;82.0707;21.5676;-22.3151
1;1;1.88189;21.5676;-85.0295
1;1;-81.0031;21.5676;-25.9243
1;1;-47.8369;21.5676;70.3221
1;1;53.864;21.5676;65.8197
1;1;78.3953;21.5676;-32.981
1;1;-9.38848;21.5676;-84.5306
1;1;-83.7216;21.5676;-14.9753
1;1;-38.1088;21.5676;76.0347
1;1;62.1015;21.5676;58.1117
1;1;73.3405;21.5676;-43.0666
1;1;-20.4937;21.5676;-82.5444
1;1;-84.9671;21.5676;-3.76286
1;1;-27.7102;21.5676;80.4096
1;1;69.2464;21.5676;49.3812
1;1;66.9954;21.5676;-52.3945
1;1;-31.2383;21.5676;-79.1059
1;1;-84.7176;21.5676;7.51579
1;1;-16.8241;21.5676;83.3697
1;1;75.1729;21.5676;39.7819
1;1;59.4715;21.5676;-60.8005
1;1;-41.4333;21.5676;-74.2755
1;1;-82.9776;21.5676;18.6622
1;1;-5.64198;21.5676;84.863
1;1;79.7768;21.5676;29.4827
1;1;50.9013;21.5676;-68.1368
1;1;-50.8992;21.5676;-68.1383
1;1;-79.7777;21.5676;29.4803
1;1;5.63942;21.5676;84.8632
1;1;82.9771;21.5676;18.6647
1;1;41.4355;21.5676;-74.2743
1;1;-59.4697;21.5676;-60.8023
1;1;-75.1741;21.5676;39.7796
1;1;16.8216;21.5676;83.3703
1;1;84.7174;21.5676;7.51834
1;1;31.2406;21.5676;-79.1049
1;1;-66.9938;21.5676;-52.3965
1;1;-69.2479;21.5676;49.3791
1;1;27.7078;21.5676;80.4105
1;1;84.9672;21.5676;-3.76029
1;1;20.4961;21.5676;-82.5438
1;1;-73.3392;21.5676;-43.0688
1;1;-62.1033;21.5676;58.1098
1;1;38.1065;21.5676;76.0359
1;1;83.722;21.5676;-14.9728
1;1;9.39102;21.5676;-84.5303
1;1;-78.3943;21.5676;-32.9833
1;1;-53.866;21.5676;65.8181
1;1;47.8348;21.5676;70.3235
1;1;81.0039;21.5676;-25.9218
1;1;-1.87933;21.5676;-85.0296
1;1;-82.07;21.5676;-22.3176
1;1;-44.681;21.5676;72.3683
1;1;56.7214;21.5676;63.3739
1;1;76.8605;21.5676;-36.4148
1;1;-13.1166;21.5676;-84.0328
1;1;-84.3018;21.5676;-11.2591
1;1;-34.7099;21.5676;77.6453
1;1;64.6101;21.5676;55.3092
1;1;71.3647;21.5676;-46.267
1;1;-24.1231;21.5676;-81.5576
1;1;-85.0504;21.5676;-0.00256379
1;1;-24.128;21.5676;81.5561
1;1;85.0504;24.4671;0
1;1;24.1256;24.4671;-81.5569
1;1;-71.3633;24.4671;-46.2692
1;1;-64.6117;24.4671;55.3072
1;1;34.7075;24.4671;77.6463
1;1;84.3022;24.4671;-11.2566
1;1;13.1191;24.4671;-84.0325
1;1;-76.8594;24.4671;-36.4171
1;1;-56.7233;24.4671;63.3721
1;1;44.6788;24.4671;72.3697
1;1;82.0707;24.4671;-22.3151
1;1;1.88189;24.4671;-85.0295
1;1;-81.0031;24.4671;-25.9243
1;1;-47.8369;24.4671;70.3221
1;1;53.864;24.4671;65.8197
1;1;78.3953;24.4671;-32.981
1;1;-9.38848;24.4671;-84.5306
1;1;-83.7216;24.4671;-14.9753
1;1;-38.1088;24.4671;76.0347
1;1;62.1015;24.4671;58.1117
1;1;73.3405;24.4671;-43.0666
1;1;-20.4937;24.4671;-82.5444
1;1;-84.9671;24.4671;-3.76286
1;1;-27.7102;24.4671;80.4096
1;1;69.2464;24.4671;49.3812
1;1;66.9954;24.4671;-52.3945
1;1;-31.2383;24.4671;-79.1059
1;1;-84.7176;24.4671;7.51579
1;1;-16.8241;24.4671;83.3697
1;1;75.1729;24.4671;39.7819
1;1;59.4715;24.4671;-60.8005
1;1;-41.4333;24.4671;-74.2755
1;1;-82.9776;24.4671;18.6622
1;1;-5.64198;24.4671;84.863
1;1;79.7768;24.4671;29.4827
1;1;50.9013;24.4671;-68.1368
1;1;-50.8992;24.4671;-68.1383
1;1;-79.7777;24.4671;29.4803
1;1;5.63942;24.4671;84.8632
1;1;82.9771;24.4671;18.6647
1;1;41.4355;24.4671;-74.2743
1;1;-59.4697;24.4671;-60.8023
1;1;-75.1741;24.4671;39.7796
1;1;16.8216;24.4671;83.3703
1;1;84.7174;24.4671;7.51834
1;1;31.2406;24.4671;-79.1049
1;1;-66.9938;24.4671;-52.3965
1;1;-69.2479;24.4671;49.3791
1;1;27.7078;24.4671;80.4105
1;1;84.9672;24.4671;-3.76029
1;1;20.4961;24.4671;-82.5438
1;1;-73.3392;24.4671;-43.0688
1;1;-62.1033;24.4671;58.1098
1;1;38.1065;24.4671;76.0359
1;1;83.722;24.4671;-14.9728
1;1;9.39102;24.4671;-84.5303
1;1;-78.3943;24.4671;-32.9833
1;1;-53.866;24.4671;65.8181
1;1;47.8348;24.4671;70.3235
1;1;81.0039;24.4671;-25.9218
1;1;-1.87933;24.4671;-85.0296
1;1;-82.07;24.4671;-22.3176
1;1;-44.681;24.4671;72.3683
1;1;56.7214;24.4671;63.3739
1;1;76.8605;24.4671;-36.4148
1;1;-13.1166;24.4671;-84.0328
1;1;-84.3018;24.4671;-11.2591
1;1;-34.7099;24.4671;77.6453
1;1;64.6101;24.4671;55.3092
1;1;71.3647;24.4671;-46.267
1;1;-24.1231;24.4671;-81.5576
1;1;-85.0504;24.4671;-0.00256379
1;1;-24.128;24.4671;81.5561
1;2;85.0504;0;0
1;2;24.1256;0;-81.5569
1;2;-71.3633;0;-46.2692
1;2;-64.6117;0;55.3072
1;2;34.7075;0;77.6463
1;2;84.3022;0;-11.2566
1;2;13.1191;0;-84.0325
1;2;-76.8594;0;-36.4171
1;2;-56.7233;0;63.3721
1;2;44.6788;0;72.3697
1;2;82.0707;0;-22.3151
1;2;1.88189;0;-85.0295
1;2;-81.0031;0;-25.9243
1;2;-47.8369;0;70.3221
1;2;53.864;0;65.8197
1;2;78.3953;0;-32.981
1;2;-9.38848;0;-84.5306
1;2;-83.7216;0;-14.9753
1;2;-38.1088;0;76.0347
1;2;62.1015;0;58.1117
1;2;73.3405;0;-43.0666
1;2;-20.4937;0;-82.5444
1;2;-84.9671;0;-3.76286
1;2;-27.7102;0;80.4096
1;2;69.2464;0;49.3812
1;2;66.9954;0;-52.3945
1;2;-31.2383;0;-79.1059
1;2;-84.7176;0;7.51579
1;2;-16.8241;0;83.3697
1;2;75.1729;0;39.7819
1;2;59.4715;0;-60.8005
1;2;-41.4333;0;-74.2755
1;2;-82.9776;0;18.6622
1;2;-5.64198;0;84.863
1;2;79.7768;0;29.4827
1;2;50.9013;0;-68.1368
1;2;-50.8992;0;-68.1383
1;2;-79.7777;0;29.4803
1;2;5.63942;0;84.8632
1;2;82.9771;0;18.6647
1;2;41.4355;0;-74.2743
1;2;-59.4697;0;-60.8023
1;2;-75.1741;0;39.7796
1;2;16.8216;0;83.3703
1;2;84.7174;0;7.51834
1;2;31.2406;0;-79.1049
1;2;-66.9938;0;-52.3965
1;2;-69.2479;0;49.3791
1;2;27.7078;0;80.4105
1;2;84.9672;0;-3.76029
1;2;20.4961;0;-82.5438
1;2;-73.3392;0;-43.0688
1;2;-62.1033;0;58.1098
1;2;38.1065;0;76.0359
1;2;83.722;0;-14.9728
1;2;9.39102;0;-84.5303
1;2;-78.3943;0;-32.9833
1;2;-53.866;0;65.8181
1;2;47.8348;0;70.3235
1;2;81.0039;0;-25.9218
1;2;-1.87933;0;-85.0296
1;2;-82.07;0;-22.3176
1;2;-44.681;0;72.3683
1;2;56.7214;0;63.3739
1;2;76.8605;0;-36.4148
1;2;-13.1166;0;-84.0328
1;2;-84.3018;0;-11.2591
1;2;-34.7099;0;77.6453
1;2;64.6101;0;55.3092
1;2;71.3647;0;-46.267
1;2;-24.1231;0;-81.5576
1;2;-85.0504;0;-0.00256379
1;2;-24.128;0;81.5561
1;2;83.0504;0;0
1;2;23.5582;0;-79.639
1;2;-69.6852;0;-45.1812
1;2;-63.0924;0;54.0066
1;2;33.8914;0;75.8204
1;2;82.3198;0;-10.9919
1;2;12.8106;0;-82.0564
1;2;-75.052;0;-35.5607
1;2;-55.3895;0;61.8819
1;2;43.6282;0;70.6679
1;2;80.1408;0;-21.7903
1;2;1.83764;0;-83.03
1;2;-79.0982;0;-25.3146
1;2;-46.712;0;68.6684
1;2;52.5974;0;64.2719
1;2;76.5518;0;-32.2054
1;2;-9.1677;0;-82.5428
