Type;ID;X;Y;Z
2;1;10.4085;49.4473;-41.9179
2;1;33.7843;49.4473;26.9084
2;1;-38.527;49.4473;19.5222
2;1;-1.71859;49.4473;-43.1566
2;1;39.9573;49.4473;16.3968
2;1;-31.5377;49.4473;29.5097
2;1;-13.7088;49.4473;-40.9575
2;1;42.9474;49.4473;4.57898
2;1;-22.0361;49.4473;37.1464
2;1;-24.6069;49.4473;-35.4957
2;1;42.5162;49.4473;-7.60356
2;1;-10.7791;49.4473;41.8241
2;1;-33.5448;49.4473;-27.2064
2;1;38.6983;49.4473;-19.1804
2;1;1.33653;49.4473;43.1701
2;1;-39.8106;49.4473;-16.7498
2;1;31.7976;49.4473;-29.2293
2;1;13.3457;49.4473;41.0772
2;1;-42.9051;49.4473;-4.95894
2;1;22.364;49.4473;-36.9499
2;1;24.2917;49.4473;35.7121
2;1;-42.5819;49.4473;7.22694
2;1;11.1489;49.4473;-41.727
2;1;33.3027;49.4473;27.5022
2;1;-38.8665;49.4473;18.8371
2;1;-0.95437;49.4473;-43.1802
2;1;39.6608;49.4473;17.1015
2;1;-32.0551;49.4473;28.9467
2;1;-12.9816;49.4473;-41.1937
2;1;42.8596;49.4473;5.33851
2;1;-22.6902;49.4473;36.7505
2;1;-23.9747;49.4473;-35.9257
2;1;42.6442;49.4473;-6.84975
2;1;-11.5178;49.4473;41.6267
2;1;-33.058;49.4473;-27.7959
2;1;39.0317;49.4473;-18.4924
2;1;0.572131;49.4473;43.187
2;1;-39.5079;49.4473;-17.4519
2;1;32.31;49.4473;-28.6619
2;1;12.6165;49.4473;41.307
2;1;-42.8106;49.4473;-5.71766
2;1;23.0146;49.4473;-36.5482
2;1;23.6558;49.4473;36.1365
2;1;-42.7031;49.4473;6.47203
2;1;11.8858;49.4473;-41.5231
2;1;32.8107;49.4473;28.0874
2;1;-39.1939;49.4473;18.1462
2;1;-0.189847;49.4473;-43.1904
2;1;39.3519;49.4473;17.8009
2;1;-32.5625;49.4473;28.3748
2;1;-12.2503;49.4473;-41.417
2;1;42.7584;49.4473;6.09637
2;1;-23.3372;49.4473;36.3431
2;1;-23.335;49.4473;-36.3445
2;1;42.7587;49.4473;-6.09379
2;1;-12.2528;49.4473;41.4163
2;1;39.8557;52.1728;0
2;1;-16.5858;52.1728;36.2407
2;1;-26.0514;52.1728;-30.1629
2;1;38.2683;52.1728;-11.1363
2;1;-5.79901;52.1728;39.4316
2;1;-33.4418;52.1728;-21.6824
2;1;33.6324;52.1728;-21.3855
2;1;5.44976;52.1728;39.4814
2;1;-38.1682;52.1728;-11.4746
2;1;26.3174;52.1728;-29.9311
2;1;16.2644;52.1728;36.3861
2;1;-39.8542;52.1728;-0.352775
2;1;16.906;52.1728;-36.0925
2;1;25.7834;52.1728;30.3923
2;1;-38.3654;52.1728;10.7971
2;1;6.1478;52.1728;-39.3787
2;1;33.2486;52.1728;21.9775
2;1;-33.8204;52.1728;21.087
2;1;-5.10009;52.1728;-39.5281
2;1;38.0652;52.1728;11.812
2;1;-26.5813;52.1728;29.697
2;1;-15.9417;52.1728;-36.5286
2;1;39.8495;52.1728;0.705523
2;1;-17.2248;52.1728;35.9414
2;1;-25.5134;52.1728;-30.6193
2;1;38.4594;52.1728;-10.4571
2;1;-6.49612;52.1728;39.3228
2;1;-33.0527;52.1728;-22.2709
2;1;34.0057;52.1728;-20.7868
2;1;4.75001;52.1728;39.5717
2;1;-37.9591;52.1728;-12.1484
2;1;26.8431;52.1728;-29.4606
2;1;15.6178;52.1728;36.6683
2;1;-39.8417;52.1728;-1.05822
2;1;17.5422;52.1728;-35.7876
2;1;25.2414;52.1728;30.844
2;1;-38.5505;52.1728;10.1163
2;1;6.84392;52.1728;-39.2637
2;1;32.8543;52.1728;22.5626
2;1;-34.1884;52.1728;20.485
2;1;-4.39956;52.1728;-39.6122
2;1;37.8501;52.1728;12.484
2;1;-27.1028;52.1728;29.2218
2;1;-15.2926;52.1728;-36.8051
2;1;39.8307;52.1728;1.41082
2;1;-17.8583;52.1728;35.6309
2;1;-24.9674;52.1728;-31.0662
2;1;38.6385;52.1728;-9.7747
2;1;-7.19119;52.1728;39.2016
2;1;-32.6533;52.1728;-22.8525
2;1;34.3683;52.1728;-20.1816
2;1;4.04877;52.1728;39.6495
2;1;-37.7381;52.1728;-12.8185
2;1;27.3604;52.1728;-28.9808
2;1;14.9662;52.1728;36.939
2;1;-39.8167;52.1728;-1.76332
2;1;18.173;52.1728;-35.4714
2;1;24.6914;52.1728;31.286
2;1;-38.7235;52.1728;9.43231
2;1;7.53789;52.1728;-39.1364
2;1;32.4498;52.1728;23.1407
2;1;-34.5456;52.1728;19.8766
2;1;-3.69766;52.1728;-39.6838
2;1;37.6232;52.1728;13.152
2;1;-27.6159;52.1728;28.7375
2;1;-14.6387;52.1728;-37.07
2;1;39.7995;52.1728;2.11568
2;1;-18.4862;52.1728;35.3092
2;1;-24.4136;52.1728;-31.5033
2;1;38.8055;52.1728;-9.08919
2;1;-7.884;52.1728;39.0682
2;1;-32.2437;52.1728;-23.427
2;1;34.7202;52.1728;-19.57
2;1;3.34626;52.1728;39.715
2;1;-37.5053;52.1728;-13.4845
2;1;27.8691;52.1728;-28.4919
2;1;14.31;52.1728;37.1982
2;1;-39.7792;52.1728;-2.46788
2;1;18.798;52.1728;-35.1442
2;1;24.1338;52.1728;31.7181
2;1;-38.8844;52.1728;8.74535
2;1;8.2295;52.1728;-38.9968
2;1;32.0351;52.1728;23.7115
2;1;-34.8921;52.1728;19.2619
2;1;-2.9946;52.1728;-39.7431
2;1;37.3845;52.1728;13.816
2;1;-28.1202;52.1728;28.2441
2;1;-13.9802;52.1728;-37.3234
2;1;39.7558;52.1728;2.81988
2;1;-19.1084;52.1728;34.9764
2;1;-23.8521;52.1728;-31.9305
2;1;38.9603;52.1728;-8.40083
2;1;-8.57435;52.1728;38.9225
2;1;-31.8239;52.1728;-23.9941
2;1;35.0612;52.1728;-18.9523
2;1;2.64271;52.1728;39.768
2;1;-37.2607;52.1728;-14.1463
2;1;28.3691;52.1728;-27.9941
2;1;13.6492;52.1728;37.4457
2;1;-39.7293;52.1728;-3.17166
2;1;19.4172;52.1728;-34.8059
2;1;23.5685;52.1728;32.1404
2;1;-39.0331;52.1728;8.05565
2;1;8.91853;52.1728;-38.8451
2;1;31.6103;52.1728;24.2748
2;1;-35.2276;52.1728;18.6413
2;1;-2.29061;52.1728;-39.7898
2;1;37.134;52.1728;14.4756
2;1;-28.6158;52.1728;27.7419
2;1;-13.3173;52.1728;-37.565
2;1;39.6997;52.1728;3.52319
2;1;-19.7245;52.1728;34.6327
2;1;-23.2831;52.1728;-32.3477
2;1;39.1029;52.1728;-7.70984
2;1;-9.26201;52.1728;38.7646
2;1;-31.3942;52.1728;-24.5537
2;1;35.3912;52.1728;-18.3287
2;1;1.93832;52.1728;39.8086
2;1;-37.0045;52.1728;-14.8037
2;1;28.8602;52.1728;-27.4875
2;1;12.9842;52.1728;37.6814
2;1;-39.667;52.1728;-3.87445
2;1;20.0303;52.1728;-34.4567
2;1;22.9959;52.1728;32.5526
2;1;-39.1696;52.1728;7.36343
2;1;9.60476;52.1728;-38.6811
2;1;31.1756;52.1728;24.8306
2;1;-35.552;52.1728;18.0147
2;1;-1.58589;52.1728;-39.8242
2;1;36.872;52.1728;15.1307
2;1;-29.1024;52.1728;27.231
2;1;-12.6502;52.1728;-37.7949
2;1;39.6311;52.1728;4.2254
2;1;-20.3345;52.1728;34.2781
2;1;-22.7068;52.1728;-32.7548
2;1;39.2333;52.1728;-7.01644
2;1;-9.94677;52.1728;38.5946
2;1;-30.9546;52.1728;-25.1056
2;1;35.7101;52.1728;-17.6994
2;1;1.23333;52.1728;39.8366
2;1;-36.7366;52.1728;-15.4564
2;1;29.3423;52.1728;-26.9724
2;1;12.3152;52.1728;37.9053
2;1;-39.5922;52.1728;-4.57603
2;1;20.6371;52.1728;-34.0967
2;1;22.416;52.1728;32.9545
2;1;-39.2938;52.1728;6.6689
2;1;10.288;52.1728;-38.505
2;1;30.7312;52.1728;25.3786
2;1;-35.8654;52.1728;17.3826
2;1;-0.880677;52.1728;-39.846
2;1;36.5983;52.1728;15.781
2;1;-29.5799;52.1728;26.7116
2;1;-11.9792;52.1728;-38.0129
2;1;39.5501;52.1728;4.92629
2;1;-20.9381;52.1728;33.9127
2;1;-22.1234;52.1728;-33.1517
2;1;39.3513;52.1728;-6.32084
2;1;-10.6284;52.1728;38.4124
2;1;-30.5054;52.1728;-25.6496
2;1;36.0178;52.1728;-17.0644
2;1;0.527953;52.1728;39.8522
2;1;-36.4572;52.1728;-16.1043
2;1;29.8152;52.1728;-26.4487
2;1;11.6423;52.1728;38.1174
2;1;-39.5049;52.1728;-5.27617
2;1;21.2375;52.1728;-33.7261
2;1;21.8291;52.1728;33.3462
2;1;-39.4057;52.1728;5.97228
2;1;10.968;52.1728;-38.3169
2;1;30.2771;52.1728;25.9186
2;1;-36.1675;52.1728;16.745
2;1;-0.175188;52.1728;-39.8553
2;1;36.3133;52.1728;16.4264
2;1;-30.0481;52.1728;26.1838
2;1;-11.3044;52.1728;-38.219
2;1;39.4567;52.1728;5.62563
2;1;-21.5352;52.1728;33.5368
2;1;-21.5331;52.1728;-33.5381
2;1;39.457;52.1728;-5.62325
2;1;-11.3067;52.1728;38.2183
2;1;36.2887;54.7139;0
2;1;-15.1014;54.7139;32.9972
2;1;-23.7199;54.7139;-27.4634
2;1;34.8433;54.7139;-10.1396
2;1;-5.28;54.7139;35.9025
2;1;-30.4488;54.7139;-19.7418
2;1;30.6223;54.7139;-19.4715
2;1;4.96201;54.7139;35.9478
2;1;-34.7522;54.7139;-10.4476
2;1;23.962;54.7139;-27.2523
2;1;14.8088;54.7139;33.1296
2;1;-36.2872;54.7139;-0.321202
2;1;15.3929;54.7139;-32.8622
2;1;23.4758;54.7139;27.6722
2;1;-34.9317;54.7139;9.83081
2;1;5.59758;54.7139;-35.8543
2;1;30.2729;54.7139;20.0105
2;1;-30.7935;54.7139;19.1997
2;1;-4.64363;54.7139;-35.9903
2;1;34.6583;54.7139;10.7548
2;1;-24.2023;54.7139;27.0392
2;1;-14.5149;54.7139;-33.2593
2;1;36.283;54.7139;0.642379
2;1;-15.6832;54.7139;32.7247
2;1;-23.23;54.7139;-27.8789
2;1;35.0173;54.7139;-9.52123
2;1;-5.91472;54.7139;35.8034
2;1;-30.0945;54.7139;-20.2777
2;1;30.9622;54.7139;-18.9264
2;1;4.32489;54.7139;36.03
2;1;-34.5618;54.7139;-11.0612
2;1;24.4407;54.7139;-26.8239
2;1;14.22;54.7139;33.3865
2;1;-36.2759;54.7139;-0.963506
2;1;15.9722;54.7139;-32.5846
2;1;22.9823;54.7139;28.0835
2;1;-35.1002;54.7139;9.21091
2;1;6.23139;54.7139;-35.7496
2;1;29.9139;54.7139;20.5433
2;1;-31.1285;54.7139;18.6516
2;1;-4.00581;54.7139;-36.0669
2;1;34.4625;54.7139;11.3667
2;1;-24.6771;54.7139;26.6065
2;1;-13.9239;54.7139;-33.5111
2;1;36.2659;54.7139;1.28456
2;1;-16.26;54.7139;32.4419
2;1;-22.7328;54.7139;-28.2858
2;1;35.1804;54.7139;-8.89987
2;1;-6.54758;54.7139;35.6931
2;1;-29.7309;54.7139;-20.8073
2;1;31.2924;54.7139;-18.3753
2;1;3.68641;54.7139;36.1009
2;1;-34.3606;54.7139;-11.6712
2;1;24.9117;54.7139;-26.387
2;1;13.6267;54.7139;33.633
2;1;-36.2531;54.7139;-1.60551
2;1;16.5465;54.7139;-32.2968
2;1;22.4816;54.7139;28.4859
2;1;-35.2578;54.7139;8.58813
2;1;6.86325;54.7139;-35.6337
2;1;29.5455;54.7139;21.0696
2;1;-31.4538;54.7139;18.0976
2;1;-3.36672;54.7139;-36.1322
2;1;34.2559;54.7139;11.9749
2;1;-25.1443;54.7139;26.1655
2;1;-13.3285;54.7139;-33.7523
2;1;36.2375;54.7139;1.92633
2;1;-16.8317;54.7139;32.149
2;1;-22.2286;54.7139;-28.6838
2;1;35.3324;54.7139;-8.27571
2;1;-7.17839;54.7139;35.5716
2;1;-29.3579;54.7139;-21.3303
2;1;31.6128;54.7139;-17.8185
2;1;3.04678;54.7139;36.1605
2;1;-34.1486;54.7139;-12.2777
2;1;25.3749;54.7139;-25.9419
2;1;13.0292;54.7139;33.869
2;1;-36.219;54.7139;-2.24701
2;1;17.1156;54.7139;-31.9988
2;1;21.9738;54.7139;28.8794
2;1;-35.4043;54.7139;7.96265
2;1;7.49296;54.7139;-35.5067
2;1;29.1679;54.7139;21.5893
2;1;-31.7693;54.7139;17.538
2;1;-2.72659;54.7139;-36.1861
2;1;34.0386;54.7139;12.5794
2;1;-25.6035;54.7139;25.7163
2;1;-12.7289;54.7139;-33.983
2;1;36.1977;54.7139;2.5675
2;1;-17.3982;54.7139;31.846
2;1;-21.7173;54.7139;-29.0728
2;1;35.4734;54.7139;-7.64896
2;1;-7.80695;54.7139;35.4389
2;1;-28.9757;54.7139;-21.8466
2;1;31.9232;54.7139;-17.2561
2;1;2.40619;54.7139;36.2088
2;1;-33.9259;54.7139;-12.8802
2;1;25.8301;54.7139;-25.4887
2;1;12.4277;54.7139;34.0943
2;1;-36.1736;54.7139;-2.8878
2;1;17.6794;54.7139;-31.6908
2;1;21.4591;54.7139;29.2638
2;1;-35.5397;54.7139;7.33468
2;1;8.12033;54.7139;-35.3685
2;1;28.7812;54.7139;22.1023
2;1;-32.0747;54.7139;16.9729
2;1;-2.0856;54.7139;-36.2287
2;1;33.8106;54.7139;13.18
2;1;-26.0547;54.7139;25.259
2;1;-12.1254;54.7139;-34.203
2;1;36.1466;54.7139;3.20787
2;1;-17.9592;54.7139;31.5331
2;1;-21.1993;54.7139;-29.4526
2;1;35.6032;54.7139;-7.01982
2;1;-8.43307;54.7139;35.2952
2;1;-28.5844;54.7139;-22.3561
2;1;32.2237;54.7139;-16.6883
2;1;1.76484;54.7139;36.2457
2;1;-33.6926;54.7139;-13.4788
2;1;26.2773;54.7139;-25.0274
2;1;11.8222;54.7139;34.3089
2;1;-36.1168;54.7139;-3.52769
2;1;18.2376;54.7139;-31.3729
2;1;20.9377;54.7139;29.6391
2;1;-35.664;54.7139;6.70441
2;1;8.74514;54.7139;-35.2192
2;1;28.3854;54.7139;22.6083
2;1;-32.3702;54.7139;16.4024
2;1;-1.44395;54.7139;-36.2599
2;1;33.572;54.7139;13.7765
2;1;-26.4978;54.7139;24.7939
2;1;-11.518;54.7139;-34.4122
2;1;36.0842;54.7139;3.84723
2;1;-18.5146;54.7139;31.2102
2;1;-20.6746;54.7139;-29.8233
2;1;35.7219;54.7139;-6.38847
2;1;-9.05654;54.7139;35.1404
2;1;-28.1842;54.7139;-22.8586
2;1;32.5141;54.7139;-16.1153
2;1;1.12295;54.7139;36.2713
2;1;-33.4487;54.7139;-14.0731
2;1;26.7162;54.7139;-24.5583
2;1;11.213;54.7139;34.5128
2;1;-36.0487;54.7139;-4.16647
2;1;18.7901;54.7139;-31.0451
2;1;20.4098;54.7139;30.0051
2;1;-35.7771;54.7139;6.07204
2;1;9.36722;54.7139;-35.0588
2;1;27.9808;54.7139;23.1072
2;1;-32.6554;54.7139;15.8269
2;1;-0.801857;54.7139;-36.2798
2;1;33.3228;54.7139;14.3686
2;1;-26.9325;54.7139;24.3209
2;1;-10.9071;54.7139;-34.6107
2;1;36.0104;54.7139;4.48539
2;1;-19.0642;54.7139;30.8776
2;1;-20.1434;54.7139;-30.1846
2;1;35.8294;54.7139;-5.75512
2;1;-9.67717;54.7139;34.9746
2;1;-27.7752;54.7139;-23.354
2;1;32.7943;54.7139;-15.5372
2;1;0.480702;54.7139;36.2855
2;1;-33.1943;54.7139;-14.663
2;1;27.1467;54.7139;-24.0816
2;1;10.6003;54.7139;34.7059
2;1;-35.9693;54.7139;-4.80395
2;1;19.3367;54.7139;-30.7076
2;1;19.8754;54.7139;30.3617
2;1;-35.8789;54.7139;5.43776
2;1;9.98636;54.7139;-34.8875
2;1;27.5673;54.7139;23.5989
2;1;-32.9305;54.7139;15.2463
2;1;-0.159509;54.7139;-36.2883
2;1;33.0633;54.7139;14.9562
2;1;-27.3588;54.7139;23.8403
2;1;-10.2927;54.7139;-34.7984
2;1;35.9254;54.7139;5.12214
2;1;-19.6078;54.7139;30.5353
2;1;-19.6059;54.7139;-30.5365
2;1;35.9257;54.7139;-5.11997
2;1;-10.2948;54.7139;34.7978
2;1;32.6303;56.9714;0
2;1;-13.579;56.9714;29.6707
2;1;-21.3286;56.9714;-24.6947
2;1;31.3307;56.9714;-9.11742
2;1;-4.74771;56.9714;32.2831
2;1;-27.3792;56.9714;-17.7516
2;1;27.5352;56.9714;-17.5085
2;1;4.46178;56.9714;32.3238
2;1;-31.2487;56.9714;-9.39438
2;1;21.5463;56.9714;-24.5049
2;1;13.3158;56.9714;29.7897
2;1;-32.629;56.9714;-0.288821
2;1;13.8411;56.9714;-29.5493
2;1;21.1092;56.9714;24.8825
2;1;-31.4101;56.9714;8.83974
2;1;5.03327;56.9714;-32.2398
2;1;27.221;56.9714;17.9932
2;1;-27.6891;56.9714;17.2641
2;1;-4.1755;56.9714;-32.3621
2;1;31.1644;56.9714;9.6706
2;1;-21.7624;56.9714;24.3133
2;1;-13.0516;56.9714;-29.9064
2;1;32.6252;56.9714;0.577619
2;1;-14.1021;56.9714;29.4256
2;1;-20.8881;56.9714;-25.0684
2;1;31.4871;56.9714;-8.56137
2;1;-5.31844;56.9714;32.194
2;1;-27.0606;56.9714;-18.2335
2;1;27.8408;56.9714;-17.0184
2;1;3.88889;56.9714;32.3977
2;1;-31.0775;56.9714;-9.94607
2;1;21.9768;56.9714;-24.1197
2;1;12.7864;56.9714;30.0207
2;1;-32.6188;56.9714;-0.866372
2;1;14.362;56.9714;-29.2997
2;1;20.6654;56.9714;25.2523
2;1;-31.5617;56.9714;8.28234
2;1;5.60319;56.9714;-32.1456
2;1;26.8982;56.9714;18.4723
2;1;-27.9904;56.9714;16.7713
2;1;-3.60197;56.9714;-32.4309
2;1;30.9883;56.9714;10.2208
2;1;-22.1894;56.9714;23.9242
2;1;-12.5202;56.9714;-30.1327
2;1;32.6099;56.9714;1.15506
2;1;-14.6208;56.9714;29.1714
2;1;-20.4411;56.9714;-25.4342
2;1;31.6338;56.9714;-8.00265
2;1;-5.8875;56.9714;32.0948
2;1;-26.7336;56.9714;-18.7096
2;1;28.1377;56.9714;-16.5229
2;1;3.31477;56.9714;32.4615
2;1;-30.8966;56.9714;-10.4946
2;1;22.4003;56.9714;-23.7269
2;1;12.253;56.9714;30.2424
2;1;-32.5984;56.9714;-1.44365
2;1;14.8784;56.9714;-29.0408
2;1;20.2152;56.9714;25.6142
2;1;-31.7034;56.9714;7.72234
2;1;6.17135;56.9714;-32.0414
2;1;26.567;56.9714;18.9455
2;1;-28.2829;56.9714;16.2732
2;1;-3.02732;56.9714;-32.4896
2;1;30.8025;56.9714;10.7677
2;1;-22.6094;56.9714;23.5277
2;1;-11.9848;56.9714;-30.3496
2;1;32.5843;56.9714;1.73213
2;1;-15.1349;56.9714;28.908
2;1;-19.9876;56.9714;-25.7921
2;1;31.7705;56.9714;-7.44142
2;1;-6.45472;56.9714;31.9855
2;1;-26.3982;56.9714;-19.1799
2;1;28.4258;56.9714;-16.0222
2;1;2.73962;56.9714;32.5151
2;1;-30.706;56.9714;-11.0399
2;1;22.8168;56.9714;-23.3266
2;1;11.7157;56.9714;30.4545
2;1;-32.5677;56.9714;-2.02048
2;1;15.3902;56.9714;-28.7729
2;1;19.7586;56.9714;25.968
2;1;-31.8351;56.9714;7.15992
2;1;6.73758;56.9714;-31.9271
2;1;26.2274;56.9714;19.4128
2;1;-28.5665;56.9714;15.77
2;1;-2.45171;56.9714;-32.5381
2;1;30.6071;56.9714;11.3113
2;1;-23.0224;56.9714;23.1238
2;1;-11.4457;56.9714;-30.557
2;1;32.5485;56.9714;2.30867
2;1;-15.6442;56.9714;28.6356
2;1;-19.5279;56.9714;-26.1419
2;1;31.8972;56.9714;-6.87785
2;1;-7.01991;56.9714;31.8663
2;1;-26.0546;56.9714;-19.6442
2;1;28.705;56.9714;-15.5165
2;1;2.16361;56.9714;32.5585
2;1;-30.5057;56.9714;-11.5818
2;1;23.2261;56.9714;-22.9191
2;1;11.1748;56.9714;30.6572
2;1;-32.5268;56.9714;-2.59667
2;1;15.8971;56.9714;-28.496
2;1;19.2958;56.9714;26.3137
2;1;-31.9568;56.9714;6.59525
2;1;7.3017;56.9714;-31.8029
2;1;25.8797;56.9714;19.8741
2;1;-28.8412;56.9714;15.2618
2;1;-1.87534;56.9714;-32.5764
2;1;30.402;56.9714;11.8513
2;1;-23.4281;56.9714;22.7126
2;1;-10.903;56.9714;-30.7549
2;1;32.5026;56.9714;2.88448
2;1;-16.1487;56.9714;28.3541
2;1;-19.0621;56.9714;-26.4834
2;1;32.014;56.9714;-6.31213
2;1;-7.58291;56.9714;31.737
2;1;-25.7028;56.9714;-20.1024
2;1;28.9752;56.9714;-15.0059
2;1;1.58693;56.9714;32.5917
2;1;-30.2959;56.9714;-12.1199
2;1;23.6282;56.9714;-22.5043
2;1;10.6303;56.9714;30.8502
2;1;-32.4758;56.9714;-3.17206
2;1;16.399;56.9714;-28.2101
2;1;18.827;56.9714;26.6511
2;1;-32.0686;56.9714;6.02852
2;1;7.86352;56.9714;-31.6686
2;1;25.5238;56.9714;20.3291
2;1;-29.1068;56.9714;14.7489
2;1;-1.29838;56.9714;-32.6045
2;1;30.1875;56.9714;12.3876
2;1;-23.8265;56.9714;22.2943
2;1;-10.3569;56.9714;-30.9431
2;1;32.4464;56.9714;3.45938
2;1;-16.6481;56.9714;28.0638
2;1;-18.5903;56.9714;-26.8167
2;1;32.1207;56.9714;-5.74443
2;1;-8.14352;56.9714;31.5978
2;1;-25.3429;56.9714;-20.5542
2;1;29.2363;56.9714;-14.4907
2;1;1.00974;56.9714;32.6147
2;1;-30.0767;56.9714;-12.6543
2;1;24.0229;56.9714;-22.0826
2;1;10.0826;56.9714;31.0335
2;1;-32.4145;56.9714;-3.74644
2;1;16.8958;56.9714;-27.9154
2;1;18.3522;56.9714;26.9802
2;1;-32.1703;56.9714;5.4599
2;1;8.42289;56.9714;-31.5245
2;1;25.16;56.9714;20.7777
2;1;-29.3634;56.9714;14.2313
2;1;-0.72102;56.9714;-32.6223
2;1;29.9635;56.9714;12.9201
2;1;-24.2174;56.9714;21.8691
2;1;-9.80749;56.9714;-31.1215
2;1;32.3801;56.9714;4.03321
2;1;-17.1423;56.9714;27.7647
2;1;-18.1127;56.9714;-27.1416
2;1;32.2173;56.9714;-5.17494
2;1;-8.70159;56.9714;31.4487
2;1;-24.9751;56.9714;-20.9996
2;1;29.4882;56.9714;-13.9708
2;1;0.432241;56.9714;32.6275
2;1;-29.8479;56.9714;-13.1848
2;1;24.41;56.9714;-21.6538
2;1;9.53164;56.9714;31.2071
2;1;-32.3431;56.9714;-4.31965
2;1;17.3873;56.9714;-27.6119
2;1;17.8718;56.9714;27.3009
2;1;-32.2619;56.9714;4.88957
2;1;8.97961;56.9714;-31.3704
2;1;24.7882;56.9714;21.2198
2;1;-29.6107;56.9714;13.7093
2;1;-0.143428;56.9714;-32.63
2;1;29.7301;56.9714;13.4485
2;1;-24.6007;56.9714;21.4369
2;1;-9.25504;56.9714;-31.2903
2;1;32.3036;56.9714;4.60576
2;1;-17.6311;56.9714;27.4569
2;1;-17.6294;56.9714;-27.458
2;1;32.3039;56.9714;-4.60382
2;1;-9.25693;56.9714;31.2897
2;1;28.7052;59.0465;0
2;1;-11.9456;59.0465;26.1016
2;1;-18.763;59.0465;-21.7242
2;1;27.5619;59.0465;-8.02069
2;1;-4.17661;59.0465;28.3998
2;1;-24.0857;59.0465;-15.6163
2;1;24.223;59.0465;-15.4025
2;1;3.92507;59.0465;28.4356
2;1;-27.4898;59.0465;-8.26433
2;1;18.9545;59.0465;-21.5573
2;1;11.7141;59.0465;26.2063
2;1;-28.7041;59.0465;-0.254079
2;1;12.1762;59.0465;-25.9948
2;1;18.57;59.0465;21.8894
2;1;-27.6318;59.0465;7.77642
2;1;4.42782;59.0465;-28.3617
2;1;23.9466;59.0465;15.8288
2;1;-24.3584;59.0465;15.1874
2;1;-3.67323;59.0465;-28.4693
2;1;27.4156;59.0465;8.50733
2;1;-19.1446;59.0465;21.3887
2;1;-11.4817;59.0465;-26.309
2;1;28.7007;59.0465;0.508138
2;1;-12.4058;59.0465;25.8861
2;1;-18.3755;59.0465;-22.0529
2;1;27.6996;59.0465;-7.53153
2;1;-4.67869;59.0465;28.3214
2;1;-23.8055;59.0465;-16.0402
2;1;24.4919;59.0465;-14.9712
2;1;3.42109;59.0465;28.5006
2;1;-27.3392;59.0465;-8.74966
2;1;19.3332;59.0465;-21.2184
2;1;11.2484;59.0465;26.4096
2;1;-28.6951;59.0465;-0.762157
2;1;12.6344;59.0465;-25.7752
2;1;18.1796;59.0465;22.2147
2;1;-27.7652;59.0465;7.28606
2;1;4.92919;59.0465;-28.2789
2;1;23.6626;59.0465;16.2503
2;1;-24.6234;59.0465;14.7539
2;1;-3.16869;59.0465;-28.5298
2;1;27.2607;59.0465;8.99131
2;1;-19.5202;59.0465;21.0464
2;1;-11.0142;59.0465;-26.5081
2;1;28.6873;59.0465;1.01612
2;1;-12.8621;59.0465;25.6624
2;1;-17.9822;59.0465;-22.3748
2;1;27.8286;59.0465;-7.04002
2;1;-5.1793;59.0465;28.2341
2;1;-23.5179;59.0465;-16.4591
2;1;24.7531;59.0465;-14.5353
2;1;2.91604;59.0465;28.5567
2;1;-27.1801;59.0465;-9.23225
2;1;19.7058;59.0465;-20.8728
2;1;10.7791;59.0465;26.6045
2;1;-28.6771;59.0465;-1.27
2;1;13.0887;59.0465;-25.5475
2;1;17.7835;59.0465;22.5331
2;1;-27.8898;59.0465;6.79342
2;1;5.42901;59.0465;-28.1872
2;1;23.3713;59.0465;16.6666
2;1;-24.8808;59.0465;14.3157
2;1;-2.66316;59.0465;-28.5814
2;1;27.0973;59.0465;9.47247
2;1;-19.8897;59.0465;20.6976
2;1;-10.5432;59.0465;-26.6989
2;1;28.6648;59.0465;1.52378
2;1;-13.3143;59.0465;25.4307
2;1;-17.5833;59.0465;-22.6896
2;1;27.9488;59.0465;-6.54629
2;1;-5.67829;59.0465;28.138
2;1;-23.2228;59.0465;-16.8728
2;1;25.0065;59.0465;-14.0949
2;1;2.41008;59.0465;28.6039
2;1;-27.0124;59.0465;-9.71194
2;1;20.0722;59.0465;-20.5207
2;1;10.3065;59.0465;26.7912
2;1;-28.6502;59.0465;-1.77744
2;1;13.5389;59.0465;-25.3118
2;1;17.3818;59.0465;22.8443
2;1;-28.0057;59.0465;6.29865
2;1;5.92712;59.0465;-28.0867
2;1;23.0726;59.0465;17.0777
2;1;-25.1303;59.0465;13.873
2;1;-2.1568;59.0465;-28.6241
2;1;26.9254;59.0465;9.95066
2;1;-20.253;59.0465;20.3422
2;1;-10.0689;59.0465;-26.8814
2;1;28.6333;59.0465;2.03096
2;1;-13.7624;59.0465;25.191
2;1;-17.1789;59.0465;-22.9973
2;1;28.0603;59.0465;-6.05052
2;1;-6.17549;59.0465;28.0331
2;1;-22.9205;59.0465;-17.2812
2;1;25.2521;59.0465;-13.65
2;1;1.90335;59.0465;28.6421
2;1;-26.8362;59.0465;-10.1886
2;1;20.4323;59.0465;-20.1622
2;1;9.83058;59.0465;26.9694
2;1;-28.6142;59.0465;-2.28432
2;1;13.9848;59.0465;-25.0682
2;1;16.9747;59.0465;23.1484
2;1;-28.1128;59.0465;5.80191
2;1;6.42338;59.0465;-27.9773
2;1;22.7666;59.0465;17.4834
2;1;-25.3719;59.0465;13.426
