Type;ID;X;Y;Z
2;1;-48.6826;36.496;24.6682
2;1;-47.0609;36.496;-27.6367
2;1;-2.17161;36.496;-54.5326
2;1;44.7143;36.496;-31.2914
2;1;50.4901;36.496;20.7189
2;1;9.84552;36.496;53.6804
2;1;-39.8509;36.496;37.2884
2;1;-52.9086;36.496;-13.3864
2;1;-17.3224;36.496;-51.7538
2;1;34.19;36.496;-42.539
2;1;54.2682;36.496;5.78599
2;1;24.4525;36.496;48.7913
2;1;-27.8447;36.496;46.9382
2;1;-54.5417;36.496;1.93025
2;1;-31.0932;36.496;-44.8523
2;1;20.9422;36.496;-50.3979
2;1;53.7235;36.496;-9.60785
2;1;37.1116;36.496;40.0156
2;1;-13.6204;36.496;52.8489
2;1;-51.83;36.496;17.0932
2;1;-42.3872;36.496;-34.3779
2;1;6.02611;36.496;-54.2421
2;1;48.8991;36.496;-24.2363
2;1;46.8145;36.496;28.0522
2;1;1.68884;36.496;54.5497
2;1;-44.9895;36.496;30.8944
2;1;-50.3047;36.496;-21.165
2;1;-9.36999;36.496;-53.7654
2;1;40.1794;36.496;-36.9342
2;1;52.7881;36.496;13.8542
2;1;16.8636;36.496;51.9051
2;1;-34.5652;36.496;42.2347
2;1;-54.2149;36.496;-6.26611
2;1;-24.0197;36.496;-49.0059
2;1;28.2591;36.496;-46.6899
2;1;54.5566;36.496;-1.44741
2;1;30.695;36.496;45.1258
2;1;-21.3874;36.496;50.2105
2;1;-53.8064;36.496;9.13195
2;1;-36.756;36.496;-40.3425
2;1;14.0877;36.496;-52.7262
2;1;51.9792;36.496;-16.6337
2;1;42.0813;36.496;34.7518
2;1;-6.50599;36.496;54.1866
2;1;-49.1117;36.496;23.8026
2;1;-46.5643;36.496;-28.4655
2;1;-1.20594;36.496;-54.5625
2;1;45.2612;36.496;-30.495
2;1;50.1154;36.496;21.6095
2;1;8.89373;36.496;53.8463
2;1;-40.5048;36.496;36.5771
2;1;-52.6634;36.496;-14.3209
2;1;-16.4035;36.496;-52.0523
2;1;34.9377;36.496;-41.9271
2;1;54.1573;36.496;6.74574
2;1;23.585;36.496;49.2166
2;1;-28.6713;36.496;46.4379
2;1;-54.5673;36.496;0.964452
2;1;-30.2944;36.496;-45.3957
2;1;21.831;36.496;-50.0193
2;1;53.8851;36.496;-8.65534
2;1;36.3975;36.496;40.6663
2;1;-14.5538;36.496;52.5995
2;1;-52.1244;36.496;16.173
2;1;-41.772;36.496;-35.1229
2;1;6.98536;36.496;-54.1269
2;1;49.3204;36.496;-23.3669
2;1;46.3105;36.496;28.8765
2;1;0.722944;36.496;54.571
2;1;-45.5293;36.496;30.0932
2;1;-49.9222;36.496;-22.0522
2;1;-8.41677;36.496;-53.9229
2;1;40.8269;36.496;-36.2171
2;1;52.5346;36.496;14.7865
2;1;15.9421;36.496;52.1955
2;1;-35.3074;36.496;41.6162
2;1;-54.0955;36.496;-7.22484
2;1;-23.1484;36.496;-49.4234
2;1;29.0812;36.496;-46.1823
2;1;54.5737;36.496;-0.481422
2;1;29.8914;36.496;45.6621
2;1;-22.2729;36.496;49.8241
2;1;-53.9596;36.496;8.17805
2;1;-36.0361;36.496;-40.9868
2;1;15.0188;36.496;-52.4686
2;1;52.2655;36.496;-15.711
2;1;41.4595;36.496;35.4912
2;1;-7.46418;36.496;54.063
2;1;-49.5253;36.496;22.9295
2;1;-46.0531;36.496;-29.2853
2;1;-0.239891;36.496;-54.5753
2;1;45.7939;36.496;-29.689
2;1;49.725;36.496;22.4932
2;1;7.93916;36.496;53.9953
2;1;-41.1459;36.496;35.8543
2;1;-52.4016;36.496;-15.2509
2;1;-15.4795;36.496;-52.3345
2;1;35.6744;36.496;-41.302
2;1;54.0294;36.496;7.70337
2;1;22.7101;36.496;49.6263
2;1;-29.4888;36.496;45.9231
2;1;-54.5758;36.496;-0.00164515
2;1;-29.4861;36.496;-45.9249
2;1;22.7131;36.496;-49.625
2;1;54.0299;36.496;-7.70011
2;1;35.6719;36.496;41.3042
2;1;-15.4827;36.496;52.3336
2;1;52.6615;39.2077;0
2;1;28.4531;39.2077;44.3131
2;1;-21.9149;39.2077;47.885
2;1;-52.1345;39.2077;7.43159
2;1;-34.4219;39.2077;-39.8544
2;1;14.9381;39.2077;-50.4984
2;1;50.564;39.2077;-14.7144
2;1;39.7016;39.2077;34.5979
2;1;-7.66225;39.2077;52.1011
2;1;-47.9815;39.2077;21.7028
2;1;-44.1868;39.2077;-28.649
2;1;0.233064;39.2077;-52.661
2;1;44.4386;39.2077;-28.2567
2;1;47.7875;39.2077;22.1266
2;1;7.20079;39.2077;52.1669
2;1;-40.0063;39.2077;34.2451
2;1;-50.4318;39.2077;-15.1614
2;1;-14.4905;39.2077;-50.6286
2;1;34.7733;39.2077;-39.5481
2;1;52.0667;39.2077;7.89276
2;1;21.4902;39.2077;48.0771
2;1;-28.8442;39.2077;44.0595
2;1;-52.6594;39.2077;-0.466123
2;1;-28.0598;39.2077;-44.5632
2;1;22.3379;39.2077;-47.6891
2;1;52.1982;39.2077;-6.96984
2;1;34.0677;39.2077;40.1575
2;1;-15.3845;39.2077;50.3642
2;1;-50.6923;39.2077;14.2663
2;1;-39.3938;39.2077;-34.948
2;1;8.12311;39.2077;-52.0312
2;1;48.1717;39.2077;-21.2772
2;1;43.9315;39.2077;29.039
2;1;-0.699173;39.2077;52.6569
2;1;-44.687;39.2077;27.8623
2;1;-47.5898;39.2077;-22.5487
2;1;-6.73876;39.2077;-52.2286
2;1;40.3079;39.2077;-33.8897
2;1;50.2956;39.2077;15.6072
2;1;14.0418;39.2077;50.7549
2;1;-35.122;39.2077;39.2388
2;1;-51.9948;39.2077;-8.35331
2;1;-21.0638;39.2077;-48.2654
2;1;29.2331;39.2077;-43.8025
2;1;52.6533;39.2077;0.93221
2;1;27.6642;39.2077;44.8099
2;1;-22.7591;39.2077;47.4895
2;1;-52.2579;39.2077;6.50755
2;1;-33.711;39.2077;-40.4574
2;1;15.8297;39.2077;-50.226
2;1;50.8166;39.2077;-13.8171
2;1;39.083;39.2077;35.2953
2;1;-8.58334;39.2077;51.9573
2;1;-48.3582;39.2077;20.85
2;1;-43.6727;39.2077;-29.4267
2;1;1.16523;39.2077;-52.6486
2;1;44.9319;39.2077;-27.4657
2;1;47.3883;39.2077;22.9691
2;1;6.27621;39.2077;52.2862
2;1;-40.6062;39.2077;33.5316
2;1;-50.1555;39.2077;-16.0518
2;1;-13.592;39.2077;-50.8772
2;1;35.4679;39.2077;-38.9264
2;1;51.9188;39.2077;8.8132
2;1;20.6358;39.2077;48.45
2;1;-29.6197;39.2077;43.542
2;1;-52.6429;39.2077;-1.39822
2;1;-27.2665;39.2077;-45.053
2;1;23.1786;39.2077;-47.2862
2;1;52.3134;39.2077;-6.04474
2;1;33.3515;39.2077;40.7542
2;1;-16.2736;39.2077;50.084
2;1;-50.9369;39.2077;13.3667
2;1;-38.769;39.2077;-35.6398
2;1;9.04289;39.2077;-51.8793
2;1;48.5408;39.2077;-20.4212
2;1;43.4105;39.2077;29.8121
2;1;-1.63119;39.2077;52.6362
2;1;-45.1732;39.2077;27.0669
2;1;-47.1832;39.2077;-23.3876
2;1;-5.81316;39.2077;-52.3397
2;1;40.9015;39.2077;-33.1708
2;1;50.0115;39.2077;16.4951
2;1;13.1412;39.2077;50.9955
2;1;-35.8111;39.2077;38.6109
2;1;-51.8388;39.2077;-9.27241
2;1;-20.2061;39.2077;-48.6307
2;1;30.0039;39.2077;-43.2782
2;1;52.6285;39.2077;1.86413
2;1;26.8667;39.2077;45.2925
2;1;-23.5962;39.2077;47.0792
2;1;-52.3649;39.2077;5.58146
2;1;-32.9895;39.2077;-41.0479
2;1;16.7163;39.2077;-49.938
2;1;51.0532;39.2077;-12.9153
2;1;38.452;39.2077;35.9816
2;1;-9.50174;39.2077;51.7972
2;1;-48.7197;39.2077;19.9907
2;1;-43.145;39.2077;-30.1952
2;1;2.09703;39.2077;-52.6197
2;1;45.411;39.2077;-26.666
2;1;46.9743;39.2077;23.8044
2;1;5.34966;39.2077;52.3891
2;1;-41.1935;39.2077;32.8075
2;1;-49.8635;39.2077;-16.9371
2;1;-12.6893;39.2077;-51.1098
2;1;36.1514;39.2077;-38.2924
2;1;51.7546;39.2077;9.73088
2;1;19.7749;39.2077;48.8077
2;1;-30.3858;39.2077;43.0109
2;1;-52.6099;39.2077;-2.32989
2;1;-26.4647;39.2077;-45.5286
2;1;24.012;39.2077;-46.8685
2;1;52.4122;39.2077;-5.11775
2;1;32.6249;39.2077;41.3382
2;1;-17.1576;39.2077;49.788
2;1;-51.1655;39.2077;12.4629
2;1;-38.132;39.2077;-36.3205
2;1;9.95984;39.2077;-51.7111
2;1;48.8947;39.2077;-19.5587
2;1;42.876;39.2077;30.5759
2;1;-2.5627;39.2077;52.5991
2;1;-45.6453;39.2077;26.263
2;1;-46.7618;39.2077;-24.2192
2;1;-4.88573;39.2077;-52.4344
2;1;41.4822;39.2077;-32.4416
2;1;49.7116;39.2077;17.3778
2;1;12.2364;39.2077;51.2202
2;1;-36.4889;39.2077;37.9709
2;1;-51.6665;39.2077;-10.1886
2;1;-19.3421;39.2077;-48.9808
2;1;30.7653;39.2077;-42.7403
2;1;52.5873;39.2077;2.79546
2;1;26.0607;39.2077;45.761
2;1;-24.4259;39.2077;46.6541
2;1;-52.4555;39.2077;4.65363
2;1;-32.2577;39.2077;-41.6254
2;1;17.5977;39.2077;-49.6342
2;1;51.2738;39.2077;-12.0096
2;1;37.8091;39.2077;36.6566
2;1;-10.4172;39.2077;51.6209
2;1;-49.0659;39.2077;19.1251
2;1;-42.6037;39.2077;-30.9542
2;1;3.02817;39.2077;-52.5744
2;1;45.8759;39.2077;-25.8579
2;1;46.5456;39.2077;24.6322
2;1;4.42143;39.2077;52.4756
2;1;-41.7678;39.2077;32.0732
2;1;-49.5559;39.2077;-17.8171
2;1;-11.7825;39.2077;-51.3265
2;1;36.8236;39.2077;-37.6465
2;1;51.5743;39.2077;10.6455
2;1;18.9078;39.2077;49.1501
2;1;-31.1424;39.2077;42.4663
2;1;-52.5605;39.2077;-3.26082
2;1;-25.6546;39.2077;-45.9899
2;1;24.8379;39.2077;-46.4361
2;1;52.4946;39.2077;-4.18915
2;1;31.888;39.2077;41.9093
2;1;-18.0363;39.2077;49.4765
2;1;-51.3781;39.2077;11.5553
2;1;-37.4831;39.2077;-36.9898
2;1;10.8737;39.2077;-51.5267
2;1;49.2333;39.2077;-18.6901
2;1;42.328;39.2077;31.3301
2;1;-3.4934;39.2077;52.5455
2;1;-46.103;39.2077;25.4509
2;1;-46.3257;39.2077;-25.0432
2;1;-3.95678;39.2077;-52.5126
2;1;42.05;39.2077;-31.7022
2;1;49.3962;39.2077;18.2551
2;1;11.3278;39.2077;51.4287
2;1;-37.1554;39.2077;37.3191
2;1;-51.478;39.2077;-11.1016
2;1;-18.472;39.2077;-49.3155
2;1;31.5171;39.2077;-42.189
2;1;52.5295;39.2077;3.72592
2;1;25.2466;39.2077;46.2152
2;1;-25.248;39.2077;46.2144
2;1;-52.5296;39.2077;3.72434
2;1;-31.5158;39.2077;-42.1899
2;1;18.4735;39.2077;-49.3149
2;1;51.4784;39.2077;-11.1
2;1;37.1543;39.2077;37.3202
2;1;-11.3293;39.2077;51.4284
2;1;-49.3968;39.2077;18.2536
2;1;-42.0491;39.2077;-31.7035
2;1;3.95836;39.2077;-52.5125
2;1;46.3265;39.2077;-25.0418
2;1;46.1022;39.2077;25.4522
2;1;3.49182;39.2077;52.5456
2;1;-42.329;39.2077;31.3288
2;1;-49.2327;39.2077;-18.6916
2;1;-10.8721;39.2077;-51.527
2;1;37.4842;39.2077;-36.9887
2;1;51.3778;39.2077;11.5568
2;1;18.0348;39.2077;49.4771
2;1;-31.8893;39.2077;41.9083
2;1;-52.4945;39.2077;-4.19073
2;1;-24.8365;39.2077;-46.4369
2;1;25.656;39.2077;-45.9891
2;1;52.5605;39.2077;-3.25923
2;1;31.1411;39.2077;42.4672
2;1;-18.9093;39.2077;49.1495
2;1;-51.5746;39.2077;10.644
2;1;-36.8225;39.2077;-37.6476
2;1;11.7841;39.2077;-51.3261
2;1;49.5564;39.2077;-17.8157
2;1;41.7668;39.2077;32.0744
2;1;-4.42301;39.2077;52.4754
2;1;-46.5463;39.2077;24.6308
2;1;-45.8752;39.2077;-25.8593
2;1;-3.02658;39.2077;-52.5745
2;1;42.6046;39.2077;-30.9529
2;1;49.0653;39.2077;19.1266
2;1;10.4156;39.2077;51.6212
2;1;-37.8102;39.2077;36.6555
2;1;-51.2735;39.2077;-12.0111
2;1;-17.5962;39.2077;-49.6348
2;1;32.259;39.2077;-41.6244
2;1;52.4553;39.2077;4.65521
2;1;24.4245;39.2077;46.6549
2;1;-26.0621;39.2077;45.7603
2;1;-52.5873;39.2077;2.79388
2;1;-30.764;39.2077;-42.7412
2;1;19.3436;39.2077;-48.9802
2;1;51.6668;39.2077;-10.187
2;1;36.4878;39.2077;37.972
2;1;-12.2379;39.2077;51.2198
2;1;-49.7121;39.2077;17.3763
2;1;-41.4813;39.2077;-32.4429
2;1;4.88731;39.2077;-52.4342
2;1;46.7625;39.2077;-24.2178
2;1;45.6445;39.2077;26.2644
2;1;2.56111;39.2077;52.5992
2;1;-42.8769;39.2077;30.5746
2;1;-48.8941;39.2077;-19.5602
2;1;-9.95828;39.2077;-51.7114
2;1;38.1331;39.2077;-36.3194
2;1;51.1651;39.2077;12.4645
2;1;17.1561;39.2077;49.7886
2;1;-32.6261;39.2077;41.3373
2;1;-52.4121;39.2077;-5.11933
2;1;-24.0106;39.2077;-46.8692
2;1;26.4661;39.2077;-45.5278
2;1;52.61;39.2077;-2.3283
2;1;30.3845;39.2077;43.0118
2;1;-19.7764;39.2077;48.8071
2;1;-51.7549;39.2077;9.72932
2;1;-36.1503;39.2077;-38.2935
2;1;12.6908;39.2077;-51.1095
2;1;49.864;39.2077;-16.9356
2;1;41.1925;39.2077;32.8088
2;1;-5.35124;39.2077;52.3889
2;1;-46.975;39.2077;23.8029
2;1;-45.4102;39.2077;-26.6673
2;1;-2.09544;39.2077;-52.6198
2;1;43.1459;39.2077;-30.1939
2;1;48.7191;39.2077;19.9922
2;1;9.50018;39.2077;51.7975
2;1;-38.4531;39.2077;35.9804
2;1;-51.0528;39.2077;-12.9169
2;1;-16.7148;39.2077;-49.9385
2;1;32.9907;39.2077;-41.0469
2;1;52.3647;39.2077;5.58304
2;1;23.5948;39.2077;47.0799
2;1;-26.8681;39.2077;45.2917
2;1;-52.6286;39.2077;1.86254
2;1;-30.0026;39.2077;-43.2791
2;1;20.2076;39.2077;-48.6301
2;1;51.839;39.2077;-9.27084
2;1;35.8099;39.2077;38.612
2;1;-13.1427;39.2077;50.9951
2;1;-50.012;39.2077;16.4936
2;1;-40.9005;39.2077;-33.1721
2;1;5.81474;39.2077;-52.3395
2;1;47.1839;39.2077;-23.3862
2;1;45.1724;39.2077;27.0682
2;1;1.62961;39.2077;52.6363
2;1;-43.4114;39.2077;29.8108
2;1;-48.5402;39.2077;-20.4226
2;1;-9.04133;39.2077;-51.8796
2;1;38.7701;39.2077;-35.6387
2;1;50.9365;39.2077;13.3683
2;1;16.2721;39.2077;50.0845
2;1;-33.3528;39.2077;40.7532
2;1;-52.3132;39.2077;-6.04632
2;1;-23.1772;39.2077;-47.2869
2;1;27.2679;39.2077;-45.0521
2;1;52.643;39.2077;-1.39664
2;1;29.6184;39.2077;43.5429
2;1;-20.6373;39.2077;48.4493
2;1;-51.9191;39.2077;8.81164
2;1;-35.4667;39.2077;-38.9274
2;1;13.5936;39.2077;-50.8768
2;1;50.156;39.2077;-16.0503
2;1;40.6052;39.2077;33.5328
2;1;-6.27778;39.2077;52.286
2;1;-47.389;39.2077;22.9677
2;1;-44.931;39.2077;-27.467
2;1;-1.16364;39.2077;-52.6486
2;1;43.6736;39.2077;-29.4254
2;1;48.3575;39.2077;20.8515
2;1;8.58177;39.2077;51.9576
2;1;-39.084;39.2077;35.2941
2;1;-50.8161;39.2077;-13.8186
2;1;-15.8281;39.2077;-50.2265
2;1;33.7122;39.2077;-40.4564
2;1;52.2577;39.2077;6.50912
2;1;22.7577;39.2077;47.4902
2;1;-27.6656;39.2077;44.809
2;1;-52.6533;39.2077;0.930623
2;1;-29.2318;39.2077;-43.8034
2;1;21.0653;39.2077;-48.2648
2;1;51.995;39.2077;-8.35174
2;1;35.1208;39.2077;39.2398
2;1;-14.0433;39.2077;50.7545
2;1;-50.2961;39.2077;15.6057
2;1;-40.3068;39.2077;-33.8909
2;1;6.74033;39.2077;-52.2284
2;1;47.5905;39.2077;-22.5473
2;1;44.6861;39.2077;27.8636
2;1;0.697586;39.2077;52.6569
2;1;-43.9323;39.2077;29.0376
2;1;-48.1711;39.2077;-21.2787
2;1;-8.12154;39.2077;-52.0315
2;1;39.3949;39.2077;-34.9468
2;1;50.6918;39.2077;14.2678
2;1;15.383;39.2077;50.3647
2;1;-34.069;39.2077;40.1564
2;1;-52.198;39.2077;-6.97142
2;1;-22.3365;39.2077;-47.6898
2;1;28.0611;39.2077;-44.5624
2;1;52.6595;39.2077;-0.464536
2;1;28.8429;39.2077;44.0604
2;1;-21.4917;39.2077;48.0764
2;1;-52.0669;39.2077;7.89119
2;1;-34.7721;39.2077;-39.5492
2;1;14.492;39.2077;-50.6282
2;1;50.4322;39.2077;-15.1599
2;1;40.0053;39.2077;34.2463
2;1;-7.20236;39.2077;52.1667
2;1;-47.7882;39.2077;22.1252
2;1;-44.4378;39.2077;-28.2581
2;1;-0.231476;39.2077;-52.661
2;1;44.1876;39.2077;-28.6476
2;1;47.9808;39.2077;21.7042
2;1;7.66068;39.2077;52.1013
2;1;-39.7027;39.2077;34.5967
2;1;-50.5636;39.2077;-14.716
2;1;-14.9366;39.2077;-50.4988
2;1;34.4231;39.2077;-39.8533
2;1;52.1343;39.2077;7.43316
2;1;21.9135;39.2077;47.8856
2;1;-28.4545;39.2077;44.3123
2;1;-52.6615;39.2077;-0.00158745
2;1;-28.4518;39.2077;-44.314
2;1;21.9164;39.2077;-47.8843
2;1;52.1347;39.2077;-7.43002
2;1;34.4207;39.2077;39.8554
2;1;-14.9396;39.2077;50.4979
2;1;50.4198;42.0514;0
2;1;27.242;42.0514;42.4268
2;1;-20.9821;42.0514;45.8466
2;1;-49.9153;42.0514;7.11525
2;1;-32.9566;42.0514;-38.1579
2;1;14.3022;42.0514;-48.3488
2;1;48.4116;42.0514;-14.0881
2;1;38.0116;42.0514;33.1252
2;1;-7.33609;42.0514;49.8833
2;1;-45.939;42.0514;20.7789
2;1;-42.3058;42.0514;-27.4295
2;1;0.223143;42.0514;-50.4193
2;1;42.547;42.0514;-27.0539
2;1;45.7533;42.0514;21.1848
2;1;6.89427;42.0514;49.9463
2;1;-38.3033;42.0514;32.7874
2;1;-48.285;42.0514;-14.516
2;1;-13.8737;42.0514;-48.4735
2;1;33.2931;42.0514;-37.8646
2;1;49.8503;42.0514;7.55678
2;1;20.5754;42.0514;46.0305
2;1;-27.6164;42.0514;42.184
2;1;-50.4179;42.0514;-0.446282
2;1;-26.8654;42.0514;-42.6663
2;1;21.387;42.0514;-45.6591
2;1;49.9763;42.0514;-6.67315
2;1;32.6176;42.0514;38.4481
2;1;-14.7296;42.0514;48.2203
2;1;-48.5344;42.0514;13.659
2;1;-37.7169;42.0514;-33.4603
2;1;7.77733;42.0514;-49.8164
2;1;46.1212;42.0514;-20.3715
2;1;42.0614;42.0514;27.8028
2;1;-0.669411;42.0514;50.4154
2;1;-42.7848;42.0514;26.6763
2;1;-45.564;42.0514;-21.5889
2;1;-6.45191;42.0514;-50.0053
2;1;38.592;42.0514;-32.4471
2;1;48.1547;42.0514;14.9429
2;1;13.4441;42.0514;48.5944
2;1;-33.6269;42.0514;37.5685
2;1;-49.7815;42.0514;-7.99773
2;1;-20.1672;42.0514;-46.2109
2;1;27.9887;42.0514;-41.9379
2;1;50.4119;42.0514;0.892528
2;1;26.4866;42.0514;42.9024
2;1;-21.7903;42.0514;45.468
2;1;-50.0334;42.0514;6.23054
2;1;-32.276;42.0514;-38.7353
2;1;15.1558;42.0514;-48.088
2;1;48.6534;42.0514;-13.2289
2;1;37.4193;42.0514;33.7928
2;1;-8.21797;42.0514;49.7456
2;1;-46.2997;42.0514;19.9625
2;1;-41.8137;42.0514;-28.174
2;1;1.11563;42.0514;-50.4075
2;1;43.0192;42.0514;-26.2965
2;1;45.3711;42.0514;21.9914
2;1;6.00904;42.0514;50.0605
2;1;-38.8777;42.0514;32.1042
2;1;-48.0205;42.0514;-15.3685
2;1;-13.0134;42.0514;-48.7115
2;1;33.9581;42.0514;-37.2694
2;1;49.7087;42.0514;8.43805
2;1;19.7574;42.0514;46.3876
2;1;-28.3588;42.0514;41.6886
2;1;-50.4021;42.0514;-1.3387
2;1;-26.1059;42.0514;-43.1352
2;1;22.1919;42.0514;-45.2734
2;1;50.0866;42.0514;-5.78743
2;1;31.9318;42.0514;39.0194
2;1;-15.5809;42.0514;47.952
2;1;-48.7686;42.0514;12.7977
2;1;-37.1187;42.0514;-34.1227
2;1;8.65796;42.0514;-49.6709
2;1;46.4745;42.0514;-19.5519
2;1;41.5626;42.0514;28.5431
2;1;-1.56176;42.0514;50.3956
2;1;-43.2503;42.0514;25.9147
2;1;-45.1747;42.0514;-22.3921
2;1;-5.56571;42.0514;-50.1117
2;1;39.1604;42.0514;-31.7588
2;1;47.8826;42.0514;15.7929
2;1;12.5818;42.0514;48.8248
2;1;-34.2867;42.0514;36.9673
2;1;-49.6321;42.0514;-8.8777
2;1;-19.346;42.0514;-46.5606
2;1;28.7267;42.0514;-41.4359
2;1;50.3882;42.0514;1.78478
2;1;25.723;42.0514;43.3646
2;1;-22.5918;42.0514;45.0752
2;1;-50.1358;42.0514;5.34387
2;1;-31.5852;42.0514;-39.3005
2;1;16.0047;42.0514;-47.8122
2;1;48.88;42.0514;-12.3656
2;1;36.8152;42.0514;34.4499
2;1;-9.09727;42.0514;49.5923
2;1;-46.6458;42.0514;19.1398
2;1;-41.3084;42.0514;-28.9098
2;1;2.00776;42.0514;-50.3798
2;1;43.478;42.0514;-25.5309
2;1;44.9747;42.0514;22.7911
2;1;5.12193;42.0514;50.159
2;1;-39.4399;42.0514;31.411
2;1;-47.7409;42.0514;-16.2161
2;1;-12.1491;42.0514;-48.9342
2;1;34.6125;42.0514;-36.6624
2;1;49.5516;42.0514;9.31666
2;1;18.9331;42.0514;46.73
2;1;-29.0924;42.0514;41.18
2;1;-50.3705;42.0514;-2.23071
2;1;-25.3382;42.0514;-43.5905
2;1;22.9899;42.0514;-44.8734
2;1;50.1812;42.0514;-4.8999
2;1;31.2361;42.0514;39.5786
2;1;-16.4273;42.0514;47.6687
2;1;-48.9875;42.0514;11.9324
2;1;-36.5089;42.0514;-34.7745
2;1;9.53587;42.0514;-49.5099
2;1;46.8134;42.0514;-18.7261
2;1;41.0509;42.0514;29.2743
2;1;-2.45361;42.0514;50.3601
2;1;-43.7022;42.0514;25.145
2;1;-44.7712;42.0514;-23.1883
2;1;-4.67776;42.0514;-50.2024
2;1;39.7164;42.0514;-31.0607
2;1;47.5955;42.0514;16.6381
2;1;11.7155;42.0514;49.0398
2;1;-34.9357;42.0514;36.3546
2;1;-49.4672;42.0514;-9.7549
2;1;-18.5188;42.0514;-46.8958
2;1;29.4557;42.0514;-40.9209
2;1;50.3487;42.0514;2.67647
2;1;24.9514;42.0514;43.8131
2;1;-23.3862;42.0514;44.6682
2;1;-50.2226;42.0514;4.45553
2;1;-30.8846;42.0514;-39.8535
2;1;16.8486;42.0514;-47.5214
2;1;49.0912;42.0514;-11.4984
2;1;36.1996;42.0514;35.0962
2;1;-9.97373;42.0514;49.4235
2;1;-46.9773;42.0514;18.311
2;1;-40.7901;42.0514;-29.6365
2;1;2.89927;42.0514;-50.3364
2;1;43.9231;42.0514;-24.7572
2;1;44.5642;42.0514;23.5836
2;1;4.23322;42.0514;50.2418
2;1;-39.9898;42.0514;30.7079
2;1;-47.4464;42.0514;-17.0587
2;1;-11.281;42.0514;-49.1416
2;1;35.2561;42.0514;-36.0439
2;1;49.3789;42.0514;10.1924
2;1;18.103;42.0514;47.0579
2;1;-29.8168;42.0514;40.6586
2;1;-50.3231;42.0514;-3.12201
2;1;-24.5626;42.0514;-44.0322
2;1;23.7806;42.0514;-44.4594
2;1;50.26;42.0514;-4.01082
2;1;30.5306;42.0514;40.1253
2;1;-17.2685;42.0514;47.3704
2;1;-49.1911;42.0514;11.0634
2;1;-35.8876;42.0514;-35.4153
2;1;10.4108;42.0514;-49.3333
2;1;47.1375;42.0514;-17.8945
2;1;40.5262;42.0514;29.9964
2;1;-3.3447;42.0514;50.3088
2;1;-44.1405;42.0514;24.3675
2;1;-44.3537;42.0514;-23.9772
2;1;-3.78835;42.0514;-50.2773
2;1;40.26;42.0514;-30.3527
2;1;47.2935;42.0514;17.478
2;1;10.8456;42.0514;49.2395
2;1;-35.5738;42.0514;35.7305
2;1;-49.2867;42.0514;-10.629
2;1;-17.6857;42.0514;-47.2163
2;1;30.1755;42.0514;-40.3931
2;1;50.2935;42.0514;3.56732
2;1;24.1719;42.0514;44.2479
2;1;-24.1732;42.0514;44.2472
2;1;-50.2936;42.0514;3.5658
2;1;-30.1743;42.0514;-40.394
2;1;17.6871;42.0514;-47.2157
2;1;49.2871;42.0514;-10.6275
2;1;35.5727;42.0514;35.7315
2;1;-10.8471;42.0514;49.2392
2;1;-47.2941;42.0514;17.4766
2;1;-40.2591;42.0514;-30.3539
2;1;3.78986;42.0514;-50.2772
2;1;44.3545;42.0514;-23.9758
2;1;44.1398;42.0514;24.3688
2;1;3.34318;42.0514;50.3089
2;1;-40.5271;42.0514;29.9952
2;1;-47.137;42.0514;-17.8959
2;1;-10.4093;42.0514;-49.3336
2;1;35.8886;42.0514;-35.4142
2;1;49.1907;42.0514;11.0649
2;1;17.2671;42.0514;47.3709
2;1;-30.5318;42.0514;40.1244
2;1;-50.2599;42.0514;-4.01234
2;1;-23.7793;42.0514;-44.4601
2;1;24.5639;42.0514;-44.0315
2;1;50.3232;42.0514;-3.1205
2;1;29.8155;42.0514;40.6595
2;1;-18.1044;42.0514;47.0573
2;1;-49.3792;42.0514;10.1909
2;1;-35.255;42.0514;-36.045
2;1;11.2825;42.0514;-49.1413
2;1;47.4469;42.0514;-17.0573
2;1;39.9889;42.0514;30.7091
2;1;-4.23474;42.0514;50.2417
2;1;-44.565;42.0514;23.5823
2;1;-43.9224;42.0514;-24.7585
2;1;-2.89775;42.0514;-50.3365
2;1;40.791;42.0514;-29.6353
2;1;46.9767;42.0514;18.3125
2;1;9.97224;42.0514;49.4238
2;1;-36.2007;42.0514;35.0952
2;1;-49.0909;42.0514;-11.4998
2;1;-16.8471;42.0514;-47.5219
2;1;30.8858;42.0514;-39.8526
2;1;50.2224;42.0514;4.45705
2;1;23.3848;42.0514;44.6689
2;1;-24.9527;42.0514;43.8124
2;1;-50.3488;42.0514;2.67495
2;1;-29.4545;42.0514;-40.9218
2;1;18.5202;42.0514;-46.8952
2;1;49.4675;42.0514;-9.7534
2;1;34.9346;42.0514;36.3557
2;1;-11.717;42.0514;49.0395
2;1;-47.596;42.0514;16.6366
2;1;-39.7155;42.0514;-31.0619
2;1;4.67927;42.0514;-50.2022
2;1;44.7719;42.0514;-23.1869
2;1;43.7015;42.0514;25.1463
2;1;2.45209;42.0514;50.3602
2;1;-41.0517;42.0514;29.2731
2;1;-46.8128;42.0514;-18.7275
2;1;-9.53438;42.0514;-49.5101
2;1;36.5099;42.0514;-34.7734
2;1;48.9872;42.0514;11.9339
2;1;16.4258;42.0514;47.6692
2;1;-31.2373;42.0514;39.5776
2;1;-50.181;42.0514;-4.90141
