Type;ID;X;Y;Z
2;1;-23.2439;-34.449;-9.77957
2;1;-0.557221;-34.449;-25.2113
2;1;22.7892;-34.449;-10.797
2;1;19.1569;-34.449;16.3992
2;1;-7.15397;-34.449;24.1814
2;1;21.2217;-37.0444;0
2;1;8.66021;-37.0444;19.3743
2;1;-14.1536;-37.0444;15.8126
2;1;-20.2119;-37.0444;-6.46861
2;1;-2.34261;-37.0444;-21.092
2;1;18.2999;-37.0444;-10.746
2;1;17.2783;-37.0444;12.3216
2;1;-4.19795;-37.0444;20.8024
2;1;-20.7045;-37.0444;4.65658
2;1;-12.7004;-37.0444;-17.0018
2;1;10.339;-37.0444;-18.5329
2;1;21.1387;-37.0444;1.87597
2;1;6.91364;-37.0444;20.064
2;1;-15.496;-37.0444;14.4995
2;1;-19.5609;-37.0444;-8.22999
2;1;-0.468929;-37.0444;-21.2166
2;1;19.1782;-37.0444;-9.0862
2;1;16.1215;-37.0444;13.8007
2;1;-6.02042;-37.0444;20.3499
2;1;16.0124;-39.5759;0
2;1;6.53439;-39.5759;14.6185
2;1;-10.6793;-39.5759;11.9311
2;1;-15.2505;-39.5759;-4.88076
2;1;-1.76757;-39.5759;-15.9146
2;1;13.8078;-39.5759;-8.10815
2;1;13.037;-39.5759;9.297
2;1;-3.16748;-39.5759;15.696
2;1;-15.6222;-39.5759;3.51353
2;1;-9.58281;-39.5759;-12.8284
2;1;7.80107;-39.5759;-13.9836
2;1;15.9498;-39.5759;1.41548
2;1;5.21656;-39.5759;15.1389
2;1;-11.6922;-39.5759;10.9403
2;1;-14.7593;-39.5759;-6.20978
2;1;-0.353821;-39.5759;-16.0085
2;1;14.4705;-39.5759;-6.85582
2;1;12.1641;-39.5759;10.4131
2;1;-4.54259;-39.5759;15.3546
2;1;9.25224;-41.6779;0
2;1;3.77567;-41.6779;8.44679
2;1;-6.17067;-41.6779;6.89397
2;1;-8.81196;-41.6779;-2.82018
2;1;-1.02133;-41.6779;-9.1957
2;1;7.97838;-41.6779;-4.68502
2;1;7.533;-41.6779;5.37196
2;1;-1.83022;-41.6779;9.06942
2;1;-9.02676;-41.6779;2.03018
2;1;-5.5371;-41.6779;-7.41246
2;1;4.50758;-41.6779;-8.07996
2;1;9.21602;-41.6779;0.817886
2;1;3.01421;-41.6779;8.74749
2;1;-6.75593;-41.6779;6.3215
2;1;-8.52816;-41.6779;-3.58811
2;1;-0.204443;-41.6779;-9.24998
2;1;8.3613;-41.6779;-3.9614
2;1;7.02864;-41.6779;6.01683
2;1;-2.62478;-41.6779;8.87212
2;1;-nan(ind);-44.0673;-nan(ind)
2;1;-nan(ind);-44.0673;-nan(ind)
2;1;-nan(ind);-44.0673;-nan(ind)
2;1;-nan(ind);-44.0673;-nan(ind)
2;1;-nan(ind);-44.0673;-nan(ind)
2;1;-nan(ind);-44.0673;-nan(ind)
2;1;-nan(ind);-44.0673;-nan(ind)
2;1;-nan(ind);-44.0673;-nan(ind)
2;1;-nan(ind);-44.0673;-nan(ind)
2;1;-nan(ind);-44.0673;-nan(ind)
2;1;-nan(ind);-44.0673;-nan(ind)
2;1;-nan(ind);-44.0673;-nan(ind)
2;1;-nan(ind);-44.0673;-nan(ind)
2;1;-nan(ind);-44.0673;-nan(ind)
2;1;-nan(ind);-44.0673;-nan(ind)
2;1;-nan(ind);-44.0673;-nan(ind)
2;1;-nan(ind);-44.0673;-nan(ind)
2;1;-nan(ind);-44.0673;-nan(ind)
2;1;-nan(ind);-44.0673;-nan(ind)
