Type;ID;X;Y;Z
2;1;19.0253;41.7555;46.9574
2;1;-50.6156;41.7555;-2.24156
2;1;23.1018;41.7555;-45.0918
2;1;31.3881;41.7555;39.7712
2;1;-49.2259;41.7555;11.9905
2;1;9.58228;41.7555;-49.7508
2;1;41.2506;41.7555;29.4168
2;1;-43.9149;41.7555;25.2674
2;1;-4.70052;41.7555;-50.4467
2;1;47.8271;41.7555;16.719
2;1;-35.1057;41.7555;36.5315
2;1;-18.6089;41.7555;-47.124
2;1;50.5937;41.7555;2.68949
2;1;-23.5;41.7555;44.8855
2;1;-31.0349;41.7555;-40.0474
2;1;49.3301;41.7555;-11.5543
2;1;-10.0223;41.7555;49.664
2;1;-40.9886;41.7555;-29.7807
2;1;44.1368;41.7555;-24.8777
2;1;4.25382;41.7555;50.4863
2;1;-47.6773;41.7555;-17.1417
2;1;35.4277;41.7555;-36.2193
2;1;18.191;41.7555;47.2868
2;1;-50.568;41.7555;-3.1372
2;1;23.8963;41.7555;-44.6758
2;1;30.6792;41.7555;40.3206
2;1;-49.4304;41.7555;11.1172
2;1;10.4615;41.7555;-49.5734
2;1;40.7234;41.7555;30.1424
2;1;-44.3553;41.7555;24.4861
2;1;-3.80678;41.7555;-50.522
2;1;47.5237;41.7555;17.5631
2;1;-35.7469;41.7555;35.9043
2;1;-17.7718;41.7555;-47.446
2;1;50.5382;41.7555;3.58467
2;1;-24.2908;41.7555;44.4625
2;1;-30.3211;41.7555;-40.5905
2;1;49.5269;41.7555;-10.6793
2;1;-10.8998;41.7555;49.4788
2;1;-40.455;41.7555;-30.5016
2;1;44.5703;41.7555;-24.0925
2;1;3.35945;41.7555;50.5537
2;1;-47.3664;41.7555;-17.983
2;1;36.0633;41.7555;-35.5865
2;1;17.3511;41.7555;47.6015
2;1;-50.5045;41.7555;-4.03186
2;1;24.6834;41.7555;-44.2458
2;1;29.9606;41.7555;40.8573
2;1;-49.6195;41.7555;10.2405
2;1;11.3374;41.7555;-49.3804
2;1;40.1835;41.7555;30.8585
2;1;-44.7818;41.7555;23.697
2;1;-2.91185;41.7555;-50.5814
2;1;47.2053;41.7555;18.4016
2;1;-36.3768;41.7555;35.2659
2;1;-16.9291;41.7555;-47.7532
2;1;50.4668;41.7555;4.47874
2;1;-25.0741;41.7555;44.0255
2;1;-29.5978;41.7555;-41.1209
2;1;49.7082;41.7555;-9.80087
2;1;-11.774;41.7555;49.2781
2;1;-39.9088;41.7555;-31.213
2;1;44.9898;41.7555;-23.2997
2;1;2.46402;41.7555;50.6052
2;1;-47.0406;41.7555;-18.8187
2;1;36.6876;41.7555;-34.9426
2;1;16.5058;41.7555;47.9011
2;1;-50.4252;41.7555;-4.92526
2;1;25.4628;41.7555;-43.8019
2;1;29.2327;41.7555;41.3813
2;1;-49.793;41.7555;9.3605
2;1;12.2097;41.7555;-49.172
2;1;39.6309;41.7555;31.565
2;1;-45.1943;41.7555;22.9006
2;1;-2.01601;41.7555;-50.6251
2;1;46.8722;41.7555;19.2343
2;1;-36.9954;41.7555;34.6165
2;1;-16.0811;41.7555;-48.0454
2;1;50.3796;41.7555;5.37139
2;1;-25.8495;41.7555;43.5748
2;1;-28.8652;41.7555;-41.6384
2;1;49.8739;41.7555;-8.9194
2;1;-12.6445;41.7555;49.062
2;1;-39.35;41.7555;-31.9146
2;1;45.3952;41.7555;-22.4997
2;1;1.56783;41.7555;50.6409
2;1;-46.7001;41.7555;-19.6484
2;1;37.3004;41.7555;-34.2876
2;1;15.6552;41.7555;48.1858
2;1;-50.3301;41.7555;-5.81711
2;1;26.2342;41.7555;-43.3443
2;1;28.4956;41.7555;41.8923
2;1;-49.9509;41.7555;8.4776
2;1;13.0782;41.7555;-48.9481
2;1;39.0659;41.7555;32.2616
2;1;-45.5926;41.7555;22.097
2;1;-1.11953;41.7555;-50.6528
2;1;46.5244;41.7555;20.061
2;1;-37.6024;41.7555;33.9561
2;1;-15.2281;41.7555;-48.3225
2;1;50.2767;41.7555;6.26237
2;1;-26.6168;41.7555;43.1104
2;1;-28.1236;41.7555;-42.1429
2;1;50.024;41.7555;-8.03514
2;1;-13.511;41.7555;48.8305
2;1;-38.7789;41.7555;-32.6061
2;1;45.7864;41.7555;-21.6926
2;1;0.671142;41.7555;50.6607
2;1;-46.345;41.7555;-20.472
2;1;37.9015;41.7555;-33.622
2;1;14.7998;41.7555;48.4554
2;1;-50.2193;41.7555;-6.70714
2;1;26.9974;41.7555;-42.8731
2;1;27.7495;41.7555;42.3901
2;1;-50.0931;41.7555;7.59205
2;1;13.9427;41.7555;-48.709
2;1;38.4887;41.7555;32.9481
2;1;-45.9766;41.7555;21.2865
2;1;-0.222702;41.7555;-50.6647
2;1;46.1619;41.7555;20.8814
2;1;-38.1976;41.7555;33.2852
2;1;-14.3703;41.7555;-48.5845
2;1;50.1579;41.7555;7.15138
2;1;-27.3758;41.7555;42.6325
2;1;-27.3732;41.7555;-42.6341
2;1;50.1584;41.7555;-7.14836
2;1;-14.3733;41.7555;48.5836
2;1;48.7066;44.0244;0
2;1;-20.2691;44.0244;44.2888
2;1;-31.8367;44.0244;-36.8613
2;1;46.7666;44.0244;-13.6094
2;1;-7.08681;44.0244;48.1882
2;1;-40.8683;44.0244;-26.4974
2;1;41.1012;44.0244;-26.1346
2;1;6.66;44.0244;48.2491
2;1;-46.6443;44.0244;-14.0228
2;1;32.1618;44.0244;-36.578
2;1;19.8763;44.0244;44.4664
2;1;-48.7047;44.0244;-0.431117
2;1;20.6603;44.0244;-44.1076
2;1;31.5092;44.0244;37.1416
2;1;-46.8852;44.0244;13.1949
2;1;7.51306;44.0244;-48.1236
2;1;40.6322;44.0244;26.8581
2;1;-41.3309;44.0244;25.7698
2;1;-6.23267;44.0244;-48.3061
2;1;46.5184;44.0244;14.4351
2;1;-32.4843;44.0244;36.2919
2;1;-19.4819;44.0244;-44.6406
2;1;48.6989;44.0244;0.8622
2;1;-21.0499;44.0244;43.923
2;1;-31.1792;44.0244;-37.419
2;1;47.0002;44.0244;-12.7794
2;1;-7.93872;44.0244;48.0552
2;1;-40.3928;44.0244;-27.2167
2;1;41.5574;44.0244;-25.403
2;1;5.80486;44.0244;48.3594
2;1;-46.3888;44.0244;-14.8463
2;1;32.8042;44.0244;-36.003
2;1;19.086;44.0244;44.8113
2;1;-48.6894;44.0244;-1.29322
2;1;21.4379;44.0244;-43.735
2;1;30.8468;44.0244;37.6936
2;1;-47.1115;44.0244;12.3629
2;1;8.36376;44.0244;-47.9831
2;1;40.1504;44.0244;27.5732
2;1;-41.7806;44.0244;25.0341
2;1;-5.37658;44.0244;-48.4089
2;1;46.2555;44.0244;15.2563
2;1;-33.1216;44.0244;35.7112
2;1;-18.6886;44.0244;-44.9785
2;1;48.676;44.0244;1.72413
2;1;-21.8241;44.0244;43.5435
2;1;-30.512;44.0244;-37.9651
2;1;47.219;44.0244;-11.9454
2;1;-8.78815;44.0244;47.9072
2;1;-39.9047;44.0244;-27.9275
2;1;42.0006;44.0244;-24.6633
2;1;4.94789;44.0244;48.4546
2;1;-46.1187;44.0244;-15.6651
2;1;33.4364;44.0244;-35.4166
2;1;18.2898;44.0244;45.1422
2;1;-48.6589;44.0244;-2.15491
2;1;22.2087;44.0244;-43.3486
2;1;30.1747;44.0244;38.2337
2;1;-47.3229;44.0244;11.527
2;1;9.21185;44.0244;-47.8275
2;1;39.656;44.0244;28.2796
2;1;-42.2173;44.0244;24.2906
2;1;-4.51881;44.0244;-48.4965
2;1;45.9782;44.0244;16.0727
2;1;-33.7486;44.0244;35.1193
2;1;-17.8895;44.0244;-45.3023
2;1;48.6379;44.0244;2.58552
2;1;-22.5915;44.0244;43.1504
2;1;-29.8351;44.0244;-38.4993
2;1;47.4231;44.0244;-11.1076
2;1;-9.63482;44.0244;47.7441
2;1;-39.4041;44.0244;-28.6295
2;1;42.4306;44.0244;-23.916
2;1;4.08938;44.0244;48.5346
2;1;-45.8342;44.0244;-16.4791
2;1;34.0581;44.0244;-34.8192
2;1;17.4878;44.0244;45.4588
2;1;-48.6131;44.0244;-3.01593
2;1;22.9726;44.0244;-42.9487
2;1;29.4932;44.0244;38.7619
2;1;-47.5196;44.0244;10.6875
2;1;10.057;44.0244;-47.657
2;1;39.1491;44.0244;28.9771
2;1;-42.6406;44.0244;23.5395
2;1;-3.65962;44.0244;-48.5689
2;1;45.6865;44.0244;16.8841
2;1;-34.365;44.0244;34.5164
2;1;-17.0848;44.0244;-45.6119
2;1;48.5845;44.0244;3.4461
2;1;-23.3518;44.0244;42.7437
2;1;-29.1489;44.0244;-39.0214
2;1;47.6123;44.0244;-10.2664
2;1;-10.4785;44.0244;47.5661
2;1;-38.8911;44.0244;-29.3225
2;1;42.8473;44.0244;-23.1611
2;1;3.22958;44.0244;48.5994
2;1;-45.5353;44.0244;-17.2878
2;1;34.6691;44.0244;-34.2108
2;1;16.6804;44.0244;45.7613
2;1;-48.5521;44.0244;-3.876
2;1;23.7292;44.0244;-42.5353
2;1;28.8024;44.0244;39.2779
2;1;-47.7013;44.0244;9.84459
2;1;10.8991;44.0244;-47.4715
2;1;38.6301;44.0244;29.6656
2;1;-43.0506;44.0244;22.781
2;1;-2.79928;44.0244;-48.6261
2;1;45.3805;44.0244;17.6902
2;1;-34.9706;44.0244;33.9026
2;1;-16.2747;44.0244;-45.9071
2;1;48.5159;44.0244;4.3056
2;1;-24.1048;44.0244;42.3236
2;1;-28.4536;44.0244;-39.5313
2;1;47.7866;44.0244;-9.42198
2;1;-11.3188;44.0244;47.3731
2;1;-38.366;44.0244;-30.0064
2;1;43.2506;44.0244;-22.399
2;1;2.36877;44.0244;48.6489
2;1;-45.2221;44.0244;-18.0912
2;1;35.2693;44.0244;-33.5918
2;1;15.8677;44.0244;46.0494
2;1;-48.4759;44.0244;-4.73486
2;1;24.4785;44.0244;-42.1086
2;1;28.1026;44.0244;39.7816
2;1;-47.8681;44.0244;8.99864
2;1;11.7377;44.0244;-47.2711
2;1;38.0989;44.0244;30.3448
2;1;-43.4472;44.0244;22.0153
2;1;-1.93807;44.0244;-48.668
2;1;45.0602;44.0244;18.4907
2;1;-35.5653;44.0244;33.2783
2;1;-15.4595;44.0244;-46.188
2;1;48.4321;44.0244;5.16375
2;1;-24.8502;44.0244;41.8903
2;1;-27.7494;44.0244;-40.0288
2;1;47.9459;44.0244;-8.57459
2;1;-12.1557;44.0244;47.1653
2;1;-37.8288;44.0244;-30.6808
2;1;43.6403;44.0244;-21.6299
2;1;1.50722;44.0244;48.6832
2;1;-44.8948;44.0244;-18.8889
2;1;35.8584;44.0244;-32.9622
2;1;15.05;44.0244;46.3231
2;1;-48.3845;44.0244;-5.59223
2;1;25.22;44.0244;-41.6687
2;1;27.394;44.0244;40.2728
2;1;-48.0199;44.0244;8.14987
2;1;12.5727;44.0244;-47.0559
2;1;37.5557;44.0244;31.0145
2;1;-43.8301;44.0244;21.2428
2;1;-1.07625;44.0244;-48.6947
2;1;44.7258;44.0244;19.2855
2;1;-36.1488;44.0244;32.6435
2;1;-14.6394;44.0244;-46.4545
2;1;48.3331;44.0244;6.02028
2;1;-25.5879;44.0244;41.4438
2;1;-27.0364;44.0244;-40.5137
2;1;48.0901;44.0244;-7.72452
2;1;-12.9887;44.0244;46.9428
2;1;-37.2797;44.0244;-31.3457
2;1;44.0164;44.0244;-20.854
2;1;0.645197;44.0244;48.7023
2;1;-44.5534;44.0244;-19.6806
2;1;36.4363;44.0244;-32.3222
2;1;14.2277;44.0244;46.5822
2;1;-48.2779;44.0244;-6.44786
2;1;25.9537;44.0244;-41.2157
2;1;26.6768;44.0244;40.7514
2;1;-48.1566;44.0244;7.29855
2;1;13.4037;44.0244;-46.826
2;1;37.0008;44.0244;31.6744
2;1;-44.1992;44.0244;20.4636
2;1;-0.214092;44.0244;-48.7061
2;1;44.3774;44.0244;20.0742
2;1;-36.721;44.0244;31.9985
2;1;-13.8148;44.0244;-46.7063
2;1;48.2189;44.0244;6.87493
2;1;-26.3175;44.0244;40.9844
2;1;-26.315;44.0244;-40.986
2;1;48.2193;44.0244;-6.87202
2;1;-13.8176;44.0244;46.7055
2;1;46.7183;46.129;0
2;1;-19.4417;46.129;42.4808
2;1;-30.5371;46.129;-35.3565
2;1;44.8575;46.129;-13.0538
2;1;-6.79751;46.129;46.2211
2;1;-39.2;46.129;-25.4157
2;1;39.4234;46.129;-25.0678
2;1;6.38813;46.129;46.2795
2;1;-44.7402;46.129;-13.4503
2;1;30.8489;46.129;-35.0848
2;1;19.0649;46.129;42.6512
2;1;-46.7164;46.129;-0.413518
2;1;19.8169;46.129;-42.3071
2;1;30.223;46.129;35.6254
2;1;-44.9713;46.129;12.6563
2;1;7.20636;46.129;-46.1591
2;1;38.9735;46.129;25.7617
2;1;-39.6437;46.129;24.7178
2;1;-5.97824;46.129;-46.3342
2;1;44.6194;46.129;13.8458
2;1;-31.1582;46.129;34.8104
2;1;-18.6866;46.129;-42.8183
2;1;46.711;46.129;0.827003
2;1;-20.1906;46.129;42.13
2;1;-29.9064;46.129;-35.8915
2;1;45.0815;46.129;-12.2577
2;1;-7.61465;46.129;46.0935
2;1;-38.7439;46.129;-26.1057
2;1;39.861;46.129;-24.366
2;1;5.56789;46.129;46.3853
2;1;-44.4951;46.129;-14.2402
2;1;31.4651;46.129;-34.5332
2;1;18.3069;46.129;42.982
2;1;-46.7018;46.129;-1.24042
2;1;20.5627;46.129;-41.9496
2;1;29.5876;46.129;36.1548
2;1;-45.1883;46.129;11.8582
2;1;8.02234;46.129;-46.0243
2;1;38.5113;46.129;26.4476
2;1;-40.0751;46.129;24.0122
2;1;-5.1571;46.129;-46.4328
2;1;44.3673;46.129;14.6335
2;1;-31.7695;46.129;34.2534
2;1;-17.9257;46.129;-43.1424
2;1;46.689;46.129;1.65375
2;1;-20.9332;46.129;41.766
2;1;-29.2664;46.129;-36.4153
2;1;45.2915;46.129;-11.4577
2;1;-8.4294;46.129;45.9515
2;1;-38.2757;46.129;-26.7874
2;1;40.286;46.129;-23.6565
2;1;4.74591;46.129;46.4766
2;1;-44.236;46.129;-15.0256
2;1;32.0715;46.129;-33.9708
2;1;17.5432;46.129;43.2994
2;1;-46.6725;46.129;-2.06694
2;1;21.3021;46.129;-41.5791
2;1;28.9429;46.129;36.6729
2;1;-45.3911;46.129;11.0564
2;1;8.8358;46.129;-45.8751
2;1;38.0371;46.129;27.1252
2;1;-40.4939;46.129;23.299
2;1;-4.33434;46.129;-46.5168
2;1;44.1013;46.129;15.4166
2;1;-32.3709;46.129;33.6856
2;1;-17.1592;46.129;-43.4529
2;1;46.6524;46.129;2.47997
2;1;-21.6693;46.129;41.3889
2;1;-28.6172;46.129;-36.9277
2;1;45.4872;46.129;-10.6542
2;1;-9.24151;46.129;45.7951
2;1;-37.7955;46.129;-27.4608
2;1;40.6985;46.129;-22.9397
2;1;3.92244;46.129;46.5533
2;1;-43.9631;46.129;-15.8064
2;1;32.6678;46.129;-33.3978
2;1;16.7739;46.129;43.6031
2;1;-46.6286;46.129;-2.89281
2;1;22.0348;46.129;-41.1955
2;1;28.2892;46.129;37.1795
2;1;-45.5797;46.129;10.2512
2;1;9.64649;46.129;-45.7115
2;1;37.551;46.129;27.7942
2;1;-40.9;46.129;22.5785
2;1;-3.51023;46.129;-46.5862
2;1;43.8215;46.129;16.1949
2;1;-32.9621;46.129;33.1073
2;1;-16.3873;46.129;-43.7499
2;1;46.6012;46.129;3.30542
2;1;-22.3986;46.129;40.9988
2;1;-27.959;46.129;-37.4285
2;1;45.6687;46.129;-9.84733
2;1;-10.0507;46.129;45.6243
2;1;-37.3035;46.129;-28.1255
2;1;41.0982;46.129;-22.2156
2;1;3.09774;46.129;46.6155
2;1;-43.6764;46.129;-16.5821
2;1;33.2539;46.129;-32.8143
2;1;15.9994;46.129;43.8932
2;1;-46.5701;46.129;-3.71777
2;1;22.7606;46.129;-40.7989
2;1;27.6266;46.129;37.6745
2;1;-45.754;46.129;9.44271
2;1;10.4542;46.129;-45.5336
2;1;37.0531;46.129;28.4546
2;1;-41.2932;46.129;21.851
2;1;-2.68501;46.129;-46.6411
2;1;43.5279;46.129;16.9681
2;1;-33.543;46.129;32.5187
2;1;-15.6103;46.129;-44.0331
2;1;46.5354;46.129;4.12984
2;1;-23.1208;46.129;40.5959
2;1;-27.2921;46.129;-37.9175
2;1;45.8358;46.129;-9.03736
2;1;-10.8568;46.129;45.4393
2;1;-36.7998;46.129;-28.7815
2;1;41.485;46.129;-21.4846
2;1;2.27207;46.129;46.663
2;1;-43.3761;46.129;-17.3527
2;1;33.8295;46.129;-32.2205
2;1;15.2199;46.129;44.1696
2;1;-46.497;46.129;-4.54157
2;1;23.4792;46.129;-40.3896
2;1;26.9554;46.129;38.1576
2;1;-45.914;46.129;8.6313
2;1;11.2586;46.129;-45.3414
2;1;36.5436;46.129;29.1061
2;1;-41.6736;46.129;21.1166
2;1;-1.85896;46.129;-46.6813
2;1;43.2208;46.129;17.7359
2;1;-34.1134;46.129;31.9198
2;1;-14.8284;46.129;-44.3026
2;1;46.455;46.129;4.95295
2;1;-23.8358;46.129;40.1802
2;1;-26.6166;46.129;-38.3947
2;1;45.9886;46.129;-8.22456
2;1;-11.6594;46.129;45.24
2;1;-36.2845;46.129;-29.4284
2;1;41.8588;46.129;-20.7469
2;1;1.44569;46.129;46.6959
2;1;-43.0621;46.129;-18.1178
2;1;34.3946;46.129;-31.6166
2;1;14.4357;46.129;44.4321
2;1;-46.4093;46.129;-5.36395
2;1;24.1905;46.129;-39.9677
2;1;26.2757;46.129;38.6288
2;1;-46.0596;46.129;7.81718
2;1;12.0594;46.129;-45.135
2;1;36.0226;46.129;29.7484
2;1;-42.0408;46.129;20.3756
2;1;-1.03232;46.129;-46.7069
2;1;42.9;46.129;18.4982
2;1;-34.6731;46.129;31.3109
2;1;-14.0418;46.129;-44.5581
2;1;46.36;46.129;5.77452
2;1;-24.5433;46.129;39.752
2;1;-25.9328;46.129;-38.8599
2;1;46.127;46.129;-7.40919
2;1;-12.4585;46.129;45.0265
2;1;-35.7579;46.129;-30.0661
2;1;42.2195;46.129;-20.0027
2;1;0.618859;46.129;46.7142
2;1;-42.7346;46.129;-18.8772
2;1;34.9489;46.129;-31.0028
2;1;13.6469;46.129;44.6806
2;1;-46.3071;46.129;-6.18464
2;1;24.8942;46.129;-39.5332
2;1;25.5878;46.129;39.0879
2;1;-46.1908;46.129;7.00061
2;1;12.8565;46.129;-44.9144
2;1;35.4904;46.129;30.3814
2;1;-42.3949;46.129;19.6282
2;1;-0.205353;46.129;-46.7178
2;1;42.5659;46.129;19.2547
2;1;-35.2219;46.129;30.6922
2;1;-13.2509;46.129;-44.7997
2;1;46.2505;46.129;6.59428
2;1;-25.2432;46.129;39.3113
2;1;-25.2408;46.129;-39.3128
2;1;46.2509;46.129;-6.59149
2;1;-13.2536;46.129;44.7989
2;1;44.3305;48.4281;0
2;1;-18.448;48.4281;40.3096
2;1;-28.9764;48.4281;-33.5494
2;1;42.5648;48.4281;-12.3866
2;1;-6.45009;48.4281;43.8588
2;1;-37.1965;48.4281;-24.1167
2;1;37.4085;48.4281;-23.7865
2;1;6.06163;48.4281;43.9141
2;1;-42.4535;48.4281;-12.7629
2;1;29.2722;48.4281;-33.2916
2;1;18.0905;48.4281;40.4713
2;1;-44.3288;48.4281;-0.392383
2;1;18.8041;48.4281;-40.1447
2;1;28.6783;48.4281;33.8046
2;1;-42.6728;48.4281;12.0094
2;1;6.83804;48.4281;-43.7999
2;1;36.9815;48.4281;24.445
2;1;-37.6175;48.4281;23.4545
2;1;-5.6727;48.4281;-43.9661
2;1;42.3389;48.4281;13.1382
2;1;-29.5657;48.4281;33.0312
2;1;-17.7316;48.4281;-40.6299
2;1;44.3236;48.4281;0.784735
2;1;-19.1587;48.4281;39.9767
2;1;-28.3779;48.4281;-34.0571
2;1;42.7774;48.4281;-11.6312
2;1;-7.22546;48.4281;43.7377
2;1;-36.7637;48.4281;-24.7714
2;1;37.8237;48.4281;-23.1206
2;1;5.28332;48.4281;44.0145
2;1;-42.2209;48.4281;-13.5124
2;1;29.8569;48.4281;-32.7683
2;1;17.3712;48.4281;40.7852
2;1;-44.3149;48.4281;-1.17703
2;1;19.5118;48.4281;-39.8056
2;1;28.0754;48.4281;34.307
2;1;-42.8787;48.4281;11.2521
2;1;7.61232;48.4281;-43.672
2;1;36.543;48.4281;25.0958
2;1;-38.0268;48.4281;22.7849
2;1;-4.89352;48.4281;-44.0596
2;1;42.0997;48.4281;13.8856
2;1;-30.1458;48.4281;32.5027
2;1;-17.0095;48.4281;-40.9374
2;1;44.3027;48.4281;1.56922
2;1;-19.8633;48.4281;39.6313
2;1;-27.7706;48.4281;-34.5541
2;1;42.9766;48.4281;-10.8721
2;1;-7.99857;48.4281;43.6029
2;1;-36.3195;48.4281;-25.4183
2;1;38.227;48.4281;-22.4474
2;1;4.50335;48.4281;44.1012
2;1;-41.9751;48.4281;-14.2577
2;1;30.4323;48.4281;-32.2346
2;1;16.6465;48.4281;41.0863
2;1;-44.2871;48.4281;-1.9613
2;1;20.2133;48.4281;-39.454
2;1;27.4637;48.4281;34.7986
2;1;-43.0712;48.4281;10.4913
2;1;8.3842;48.4281;-43.5304
2;1;36.0931;48.4281;25.7388
2;1;-38.4242;48.4281;22.1082
2;1;-4.11282;48.4281;-44.1393
2;1;41.8473;48.4281;14.6287
2;1;-30.7164;48.4281;31.964
2;1;-16.2822;48.4281;-41.2321
2;1;44.268;48.4281;2.35322
2;1;-20.5618;48.4281;39.2735
2;1;-27.1546;48.4281;-35.0403
2;1;43.1623;48.4281;-10.1097
2;1;-8.76918;48.4281;43.4545
2;1;-35.8638;48.4281;-26.0572
2;1;38.6184;48.4281;-21.7672
2;1;3.72196;48.4281;44.174
2;1;-41.7162;48.4281;-14.9985
2;1;30.9981;48.4281;-31.6908
2;1;15.9166;48.4281;41.3746
2;1;-44.2454;48.4281;-2.74496
2;1;20.9086;48.4281;-39.09
2;1;26.8434;48.4281;35.2793
2;1;-43.2501;48.4281;9.72723
2;1;9.15346;48.4281;-43.3752
2;1;35.6318;48.4281;26.3737
2;1;-38.8096;48.4281;21.4246
2;1;-3.33082;48.4281;-44.2052
2;1;41.5818;48.4281;15.3671
2;1;-31.2774;48.4281;31.4152
2;1;-15.5498;48.4281;-41.5138
2;1;44.2194;48.4281;3.13648
2;1;-21.2538;48.4281;38.9034
2;1;-26.53;48.4281;-35.5155
2;1;43.3345;48.4281;-9.34403
2;1;-9.53703;48.4281;43.2925
2;1;-35.3969;48.4281;-26.688
2;1;38.9977;48.4281;-21.0802
2;1;2.93942;48.4281;44.2329
2;1;-41.4441;48.4281;-15.7346
2;1;31.5543;48.4281;-31.1371
2;1;15.1817;48.4281;41.6498
2;1;-44.1899;48.4281;-3.52776
2;1;21.5973;48.4281;-38.7137
2;1;26.2146;48.4281;35.7489
2;1;-43.4156;48.4281;8.9601
2;1;9.91985;48.4281;-43.2064
2;1;35.1593;48.4281;27.0003
2;1;-39.1827;48.4281;20.7342
2;1;-2.54778;48.4281;-44.2572
2;1;41.3032;48.4281;16.1008
2;1;-31.8286;48.4281;30.8566
2;1;-14.8125;48.4281;-41.7826
2;1;44.157;48.4281;3.91876
2;1;-21.9391;48.4281;38.521
2;1;-25.8972;48.4281;-35.9796
2;1;43.4932;48.4281;-8.57546
2;1;-10.3019;48.4281;43.1169
2;1;-34.919;48.4281;-27.3104
2;1;39.3647;48.4281;-20.3866
2;1;2.15595;48.4281;44.278
2;1;-41.1591;48.4281;-16.4658
2;1;32.1005;48.4281;-30.5737
2;1;14.442;48.4281;41.9121
2;1;-44.1205;48.4281;-4.30945
2;1;22.2792;48.4281;-38.3253
2;1;25.5777;48.4281;36.2074
2;1;-43.5674;48.4281;8.19015
2;1;10.6831;48.4281;-43.024
2;1;34.6759;48.4281;27.6184
2;1;-39.5436;48.4281;20.0373
2;1;-1.76394;48.4281;-44.2954
2;1;41.0118;48.4281;16.8294
2;1;-32.3699;48.4281;30.2884
2;1;-14.0705;48.4281;-42.0383
2;1;44.0807;48.4281;4.69981
2;1;-22.6176;48.4281;38.1266
2;1;-25.2562;48.4281;-36.4324
2;1;43.6381;48.4281;-7.80421
2;1;-11.0635;48.4281;42.9278
2;1;-34.43;48.4281;-27.9243
2;1;39.7194;48.4281;-19.6865
2;1;1.3718;48.4281;44.3093
2;1;-40.8612;48.4281;-17.1918
2;1;32.6367;48.4281;-30.0007
2;1;13.6979;48.4281;42.1611
2;1;-44.0373;48.4281;-5.0898
2;1;22.9541;48.4281;-37.9249
2;1;24.9328;48.4281;36.6545
2;1;-43.7055;48.4281;7.41765
2;1;11.4431;48.4281;-42.8281
2;1;34.1815;48.4281;28.2279
2;1;-39.8921;48.4281;19.3342
2;1;-0.979554;48.4281;-44.3197
2;1;40.7074;48.4281;17.5528
2;1;-32.901;48.4281;29.7106
2;1;-13.3241;48.4281;-42.2807
2;1;43.9906;48.4281;5.47939
2;1;-23.2889;48.4281;37.7203
2;1;-24.6073;48.4281;-36.8737
2;1;43.7695;48.4281;-7.0305
2;1;-11.8217;48.4281;42.7252
2;1;-33.9303;48.4281;-28.5294
2;1;40.0617;48.4281;-18.9803
2;1;0.587229;48.4281;44.3266
2;1;-40.5505;48.4281;-17.9124
2;1;33.1627;48.4281;-29.4182
2;1;12.9494;48.4281;42.397
2;1;-43.9403;48.4281;-5.86854
2;1;23.6219;48.4281;-37.5127
2;1;24.28;48.4281;37.0901
2;1;-43.83;48.4281;6.64281
2;1;12.1994;48.4281;-42.6189
2;1;33.6765;48.4281;28.8286
2;1;-40.2281;48.4281;18.625
2;1;-0.194857;48.4281;-44.3301
2;1;40.3903;48.4281;18.2706
2;1;-33.4217;48.4281;29.1235
2;1;-12.5736;48.4281;-42.51
2;1;43.8867;48.4281;6.25724
2;1;-23.953;48.4281;37.3021
2;1;-23.9507;48.4281;-37.3036
2;1;43.8871;48.4281;-6.2546
2;1;-12.5762;48.4281;42.5092
2;1;41.2582;51.0709;0
2;1;-17.1695;51.0709;37.5159
2;1;-26.9681;51.0709;-31.2243
2;1;39.6149;51.0709;-11.5282
2;1;-6.00307;51.0709;40.8191
2;1;-34.6186;51.0709;-22.4453
2;1;34.8159;51.0709;-22.138
2;1;5.64153;51.0709;40.8706
2;1;-39.5113;51.0709;-11.8784
2;1;27.2435;51.0709;-30.9844
2;1;16.8367;51.0709;37.6665
2;1;-41.2566;51.0709;-0.365189
2;1;17.5009;51.0709;-37.3625
2;1;26.6907;51.0709;31.4618
2;1;-39.7154;51.0709;11.1771
2;1;6.36413;51.0709;-40.7644
2;1;34.4185;51.0709;22.7509
2;1;-35.0105;51.0709;21.829
2;1;-5.27955;51.0709;-40.919
2;1;39.4046;51.0709;12.2276
2;1;-27.5166;51.0709;30.742
2;1;-16.5027;51.0709;-37.814
2;1;41.2517;51.0709;0.730349
2;1;-17.8309;51.0709;37.2061
2;1;-26.4112;51.0709;-31.6968
2;1;39.8127;51.0709;-10.8251
2;1;-6.7247;51.0709;40.7064
2;1;-34.2158;51.0709;-23.0546
2;1;35.2023;51.0709;-21.5182
2;1;4.91715;51.0709;40.9641
2;1;-39.2948;51.0709;-12.5759
2;1;27.7877;51.0709;-30.4972
2;1;16.1673;51.0709;37.9586
2;1;-41.2436;51.0709;-1.09545
2;1;18.1595;51.0709;-37.0469
2;1;26.1296;51.0709;31.9293
2;1;-39.907;51.0709;10.4723
2;1;7.08474;51.0709;-40.6453
2;1;34.0104;51.0709;23.3566
2;1;-35.3914;51.0709;21.2058
2;1;-4.55438;51.0709;-41.006
2;1;39.182;51.0709;12.9232
2;1;-28.0565;51.0709;30.2501
2;1;-15.8307;51.0709;-38.1002
2;1;41.2323;51.0709;1.46047
