Number;Type;X;Y;Z
2;1;-18.807905;-55.660939;30.079086
2;1;75.297990;-55.660939;-14.507935
2;1;59.236697;-55.660939;-117.396014
2;1;-43.981161;-55.660939;-131.179907
2;1;-86.477874;-55.660939;-36.111767
2;1;-7.369437;-55.660939;31.606599
2;1;80.007420;-55.660939;-25.043262
2;1;50.470003;-55.660939;-124.900474
2;1;-53.664150;-55.660939;-124.902044
2;1;-83.204576;-55.660939;-25.045722
2;1;4.170573;-55.660939;31.606773
2;1;83.281051;-55.660939;-36.109208
2;1;40.787204;-55.660939;-131.178629
2;1;-62.431069;-55.660939;-117.397848
2;1;-78.495464;-55.660939;-14.510253
2;1;15.609087;-55.660939;30.079605
2;1;85.061286;-55.660939;-47.511076
2;1;30.358661;-55.660939;-136.120019
2;1;-70.127671;-55.660939;-108.799350
2;1;-72.433391;-55.660939;-4.690727
2;1;26.744850;-55.660939;27.051964
2;1;85.316803;-55.660939;-59.048257
2;1;19.367859;-55.660939;-139.637702
2;1;-76.618538;-55.660939;-99.257837
2;1;-65.125015;-55.660939;4.240090
2;1;37.381936;-55.660939;22.577120
2;1;84.043106;-55.660939;-70.517762
2;1;8.008173;-55.660939;-141.669788
2;1;-81.789467;-55.660939;-88.941184
2;1;-56.698924;-55.660939;12.125064
2;1;47.333193;-55.660939;16.733806
2;1;81.262605;-55.660939;-81.717791
2;1;-3.520529;-55.660939;-142.180522
2;1;-85.549480;-55.660939;-78.030907
2;1;-47.303368;-55.660939;18.825464
2;1;56.423534;-55.660939;9.624830
2;1;77.024221;-55.660939;-92.451287
2;1;-15.015409;-55.660939;-141.160920
2;1;-87.832421;-55.660939;-66.718966
2;1;-37.103657;-55.660939;24.223402
2;1;64.493019;-55.660939;1.375270
2;1;71.402526;-55.660939;-102.529401
2;1;-26.274219;-55.660939;-138.628920
2;1;-88.598124;-55.660939;-55.204387
2;1;-26.279249;-55.660939;28.223904
2;1;85.401876;-52.395065;-55.201764
2;1;23.080487;-52.395065;-138.628176
2;1;-74.597347;-52.395065;-102.531601
2;1;-67.690972;-52.395065;1.373278
2;1;33.905016;-52.395065;24.224472
2;1;84.636521;-52.395065;-66.716367
2;1;11.821753;-52.395065;-141.160516
2;1;-80.219345;-52.395065;-92.453657
2;1;-59.621735;-52.395065;9.623081
2;1;44.104889;-52.395065;18.826842
2;1;82.353921;-52.395065;-78.028377
2;1;0.326904;-52.395065;-142.180465
2;1;-84.458053;-52.395065;-81.720288
2;1;-50.531609;-52.395065;16.732331
2;1;53.500647;-52.395065;12.126725
2;1;78.594237;-52.395065;-88.938767
2;1;-11.201814;-52.395065;-141.670077
2;1;-87.238892;-52.395065;-70.520343
2;1;-40.580528;-52.395065;22.575945
2;1;61.926976;-52.395065;4.242005
2;1;73.423618;-52.395065;-99.255575
2;1;-22.561561;-52.395065;-139.638334
2;1;-88.512934;-52.395065;-59.050877
2;1;-29.943577;-52.395065;27.051110
2;1;69.235621;-52.395065;-4.688591
2;1;66.933039;-52.395065;-108.797284
2;1;-33.552469;-52.395065;-136.120982
2;1;-88.257765;-52.395065;-47.513689
2;1;-18.807905;-52.395065;30.079086
2;1;75.297990;-52.395065;-14.507935
2;1;59.236697;-52.395065;-117.396014
2;1;-43.981161;-52.395065;-131.179907
2;1;-86.477874;-52.395065;-36.111767
2;1;-7.369437;-52.395065;31.606599
2;1;80.007420;-52.395065;-25.043262
2;1;50.470003;-52.395065;-124.900474
2;1;-53.664150;-52.395065;-124.902044
2;1;-83.204576;-52.395065;-25.045722
2;1;4.170573;-52.395065;31.606773
2;1;83.281051;-52.395065;-36.109208
2;1;40.787204;-52.395065;-131.178629
2;1;-62.431069;-52.395065;-117.397848
2;1;-78.495464;-52.395065;-14.510253
2;1;15.609087;-52.395065;30.079605
2;1;85.061286;-52.395065;-47.511076
2;1;30.358661;-52.395065;-136.120019
2;1;-70.127671;-52.395065;-108.799350
2;1;-72.433391;-52.395065;-4.690727
2;1;26.744850;-52.395065;27.051964
2;1;85.316803;-52.395065;-59.048257
2;1;19.367859;-52.395065;-139.637702
2;1;-76.618538;-52.395065;-99.257837
2;1;-65.125015;-52.395065;4.240090
2;1;37.381936;-52.395065;22.577120
2;1;84.043106;-52.395065;-70.517762
2;1;8.008173;-52.395065;-141.669788
2;1;-81.789467;-52.395065;-88.941184
2;1;-56.698924;-52.395065;12.125064
2;1;47.333193;-52.395065;16.733806
2;1;81.262605;-52.395065;-81.717791
2;1;-3.520529;-52.395065;-142.180522
2;1;-85.549480;-52.395065;-78.030907
2;1;-47.303368;-52.395065;18.825464
2;1;56.423534;-52.395065;9.624830
2;1;77.024221;-52.395065;-92.451287
2;1;-15.015409;-52.395065;-141.160920
2;1;-87.832421;-52.395065;-66.718966
2;1;-37.103657;-52.395065;24.223402
2;1;64.493019;-52.395065;1.375270
2;1;71.402526;-52.395065;-102.529401
2;1;-26.274219;-52.395065;-138.628920
2;1;-88.598124;-52.395065;-55.204387
2;1;-26.279249;-52.395065;28.223904
2;1;85.401876;-49.233821;-55.201764
2;1;23.080487;-49.233821;-138.628176
2;1;-74.597347;-49.233821;-102.531601
2;1;-67.690972;-49.233821;1.373278
2;1;33.905016;-49.233821;24.224472
2;1;84.636521;-49.233821;-66.716367
2;1;11.821753;-49.233821;-141.160516
2;1;-80.219345;-49.233821;-92.453657
2;1;-59.621735;-49.233821;9.623081
2;1;44.104889;-49.233821;18.826842
2;1;82.353921;-49.233821;-78.028377
2;1;0.326904;-49.233821;-142.180465
2;1;-84.458053;-49.233821;-81.720288
2;1;-50.531609;-49.233821;16.732331
2;1;53.500647;-49.233821;12.126725
2;1;78.594237;-49.233821;-88.938767
2;1;-11.201814;-49.233821;-141.670077
2;1;-87.238892;-49.233821;-70.520343
2;1;-40.580528;-49.233821;22.575945
2;1;61.926976;-49.233821;4.242005
2;1;73.423618;-49.233821;-99.255575
2;1;-22.561561;-49.233821;-139.638334
2;1;-88.512934;-49.233821;-59.050877
2;1;-29.943577;-49.233821;27.051110
2;1;69.235621;-49.233821;-4.688591
2;1;66.933039;-49.233821;-108.797284
2;1;-33.552469;-49.233821;-136.120982
2;1;-88.257765;-49.233821;-47.513689
2;1;-18.807905;-49.233821;30.079086
2;1;75.297990;-49.233821;-14.507935
2;1;59.236697;-49.233821;-117.396014
2;1;-43.981161;-49.233821;-131.179907
2;1;-86.477874;-49.233821;-36.111767
2;1;-7.369437;-49.233821;31.606599
2;1;80.007420;-49.233821;-25.043262
2;1;50.470003;-49.233821;-124.900474
2;1;-53.664150;-49.233821;-124.902044
2;1;-83.204576;-49.233821;-25.045722
2;1;4.170573;-49.233821;31.606773
2;1;83.281051;-49.233821;-36.109208
2;1;40.787204;-49.233821;-131.178629
2;1;-62.431069;-49.233821;-117.397848
2;1;-78.495464;-49.233821;-14.510253
2;1;15.609087;-49.233821;30.079605
2;1;85.061286;-49.233821;-47.511076
2;1;30.358661;-49.233821;-136.120019
2;1;-70.127671;-49.233821;-108.799350
2;1;-72.433391;-49.233821;-4.690727
2;1;26.744850;-49.233821;27.051964
2;1;85.316803;-49.233821;-59.048257
2;1;19.367859;-49.233821;-139.637702
2;1;-76.618538;-49.233821;-99.257837
2;1;-65.125015;-49.233821;4.240090
2;1;37.381936;-49.233821;22.577120
2;1;84.043106;-49.233821;-70.517762
2;1;8.008173;-49.233821;-141.669788
2;1;-81.789467;-49.233821;-88.941184
2;1;-56.698924;-49.233821;12.125064
2;1;47.333193;-49.233821;16.733806
2;1;81.262605;-49.233821;-81.717791
2;1;-3.520529;-49.233821;-142.180522
2;1;-85.549480;-49.233821;-78.030907
2;1;-47.303368;-49.233821;18.825464
2;1;56.423534;-49.233821;9.624830
2;1;77.024221;-49.233821;-92.451287
2;1;-15.015409;-49.233821;-141.160920
2;1;-87.832421;-49.233821;-66.718966
2;1;-37.103657;-49.233821;24.223402
2;1;64.493019;-49.233821;1.375270
2;1;71.402526;-49.233821;-102.529401
2;1;-26.274219;-49.233821;-138.628920
2;1;-88.598124;-49.233821;-55.204387
2;1;-26.279249;-49.233821;28.223904
2;1;85.401876;-46.356500;-55.201764
2;1;23.080487;-46.356500;-138.628176
2;1;-74.597347;-46.356500;-102.531601
2;1;-67.690972;-46.356500;1.373278
2;1;33.905016;-46.356500;24.224472
2;1;84.636521;-46.356500;-66.716367
2;1;11.821753;-46.356500;-141.160516
2;1;-80.219345;-46.356500;-92.453657
2;1;-59.621735;-46.356500;9.623081
2;1;44.104889;-46.356500;18.826842
2;1;82.353921;-46.356500;-78.028377
2;1;0.326904;-46.356500;-142.180465
2;1;-84.458053;-46.356500;-81.720288
2;1;-50.531609;-46.356500;16.732331
2;1;53.500647;-46.356500;12.126725
2;1;78.594237;-46.356500;-88.938767
2;1;-11.201814;-46.356500;-141.670077
2;1;-87.238892;-46.356500;-70.520343
2;1;-40.580528;-46.356500;22.575945
2;1;61.926976;-46.356500;4.242005
2;1;73.423618;-46.356500;-99.255575
2;1;-22.561561;-46.356500;-139.638334
2;1;-88.512934;-46.356500;-59.050877
2;1;-29.943577;-46.356500;27.051110
2;1;69.235621;-46.356500;-4.688591
2;1;66.933039;-46.356500;-108.797284
2;1;-33.552469;-46.356500;-136.120982
2;1;-88.257765;-46.356500;-47.513689
2;1;-18.807905;-46.356500;30.079086
2;1;75.297990;-46.356500;-14.507935
2;1;59.236697;-46.356500;-117.396014
2;1;-43.981161;-46.356500;-131.179907
2;1;-86.477874;-46.356500;-36.111767
2;1;-7.369437;-46.356500;31.606599
2;1;80.007420;-46.356500;-25.043262
2;1;50.470003;-46.356500;-124.900474
2;1;-53.664150;-46.356500;-124.902044
2;1;-83.204576;-46.356500;-25.045722
2;1;4.170573;-46.356500;31.606773
2;1;83.281051;-46.356500;-36.109208
2;1;40.787204;-46.356500;-131.178629
2;1;-62.431069;-46.356500;-117.397848
2;1;-78.495464;-46.356500;-14.510253
2;1;15.609087;-46.356500;30.079605
2;1;85.061286;-46.356500;-47.511076
2;1;30.358661;-46.356500;-136.120019
2;1;-70.127671;-46.356500;-108.799350
2;1;-72.433391;-46.356500;-4.690727
2;1;26.744850;-46.356500;27.051964
2;1;85.316803;-46.356500;-59.048257
2;1;19.367859;-46.356500;-139.637702
2;1;-76.618538;-46.356500;-99.257837
2;1;-65.125015;-46.356500;4.240090
2;1;37.381936;-46.356500;22.577120
2;1;84.043106;-46.356500;-70.517762
2;1;8.008173;-46.356500;-141.669788
2;1;-81.789467;-46.356500;-88.941184
2;1;-56.698924;-46.356500;12.125064
2;1;47.333193;-46.356500;16.733806
2;1;81.262605;-46.356500;-81.717791
2;1;-3.520529;-46.356500;-142.180522
2;1;-85.549480;-46.356500;-78.030907
2;1;-47.303368;-46.356500;18.825464
2;1;56.423534;-46.356500;9.624830
2;1;77.024221;-46.356500;-92.451287
2;1;-15.015409;-46.356500;-141.160920
2;1;-87.832421;-46.356500;-66.718966
2;1;-37.103657;-46.356500;24.223402
2;1;64.493019;-46.356500;1.375270
2;1;71.402526;-46.356500;-102.529401
2;1;-26.274219;-46.356500;-138.628920
2;1;-88.598124;-46.356500;-55.204387
2;1;-26.279249;-46.356500;28.223904
2;1;85.401876;-43.142881;-55.201764
2;1;23.080487;-43.142881;-138.628176
2;1;-74.597347;-43.142881;-102.531601
2;1;-67.690972;-43.142881;1.373278
2;1;33.905016;-43.142881;24.224472
2;1;84.636521;-43.142881;-66.716367
2;1;11.821753;-43.142881;-141.160516
2;1;-80.219345;-43.142881;-92.453657
2;1;-59.621735;-43.142881;9.623081
2;1;44.104889;-43.142881;18.826842
2;1;82.353921;-43.142881;-78.028377
2;1;0.326904;-43.142881;-142.180465
2;1;-84.458053;-43.142881;-81.720288
2;1;-50.531609;-43.142881;16.732331
2;1;53.500647;-43.142881;12.126725
2;1;78.594237;-43.142881;-88.938767
2;1;-11.201814;-43.142881;-141.670077
2;1;-87.238892;-43.142881;-70.520343
2;1;-40.580528;-43.142881;22.575945
2;1;61.926976;-43.142881;4.242005
2;1;73.423618;-43.142881;-99.255575
2;1;-22.561561;-43.142881;-139.638334
2;1;-88.512934;-43.142881;-59.050877
2;1;-29.943577;-43.142881;27.051110
2;1;69.235621;-43.142881;-4.688591
2;1;66.933039;-43.142881;-108.797284
2;1;-33.552469;-43.142881;-136.120982
2;1;-88.257765;-43.142881;-47.513689
2;1;-18.807905;-43.142881;30.079086
2;1;75.297990;-43.142881;-14.507935
2;1;59.236697;-43.142881;-117.396014
2;1;-43.981161;-43.142881;-131.179907
2;1;-86.477874;-43.142881;-36.111767
2;1;-7.369437;-43.142881;31.606599
2;1;80.007420;-43.142881;-25.043262
2;1;50.470003;-43.142881;-124.900474
2;1;-53.664150;-43.142881;-124.902044
2;1;-83.204576;-43.142881;-25.045722
2;1;4.170573;-43.142881;31.606773
2;1;83.281051;-43.142881;-36.109208
2;1;40.787204;-43.142881;-131.178629
2;1;-62.431069;-43.142881;-117.397848
2;1;-78.495464;-43.142881;-14.510253
2;1;15.609087;-43.142881;30.079605
2;1;85.061286;-43.142881;-47.511076
2;1;30.358661;-43.142881;-136.120019
2;1;-70.127671;-43.142881;-108.799350
2;1;-72.433391;-43.142881;-4.690727
2;1;26.744850;-43.142881;27.051964
2;1;85.316803;-43.142881;-59.048257
2;1;19.367859;-43.142881;-139.637702
2;1;-76.618538;-43.142881;-99.257837
2;1;-65.125015;-43.142881;4.240090
2;1;37.381936;-43.142881;22.577120
2;1;84.043106;-43.142881;-70.517762
2;1;8.008173;-43.142881;-141.669788
2;1;-81.789467;-43.142881;-88.941184
2;1;-56.698924;-43.142881;12.125064
2;1;47.333193;-43.142881;16.733806
2;1;81.262605;-43.142881;-81.717791
2;1;-3.520529;-43.142881;-142.180522
2;1;-85.549480;-43.142881;-78.030907
2;1;-47.303368;-43.142881;18.825464
2;1;56.423534;-43.142881;9.624830
2;1;77.024221;-43.142881;-92.451287
2;1;-15.015409;-43.142881;-141.160920
2;1;-87.832421;-43.142881;-66.718966
2;1;-37.103657;-43.142881;24.223402
2;1;64.493019;-43.142881;1.375270
2;1;71.402526;-43.142881;-102.529401
2;1;-26.274219;-43.142881;-138.628920
2;1;-88.598124;-43.142881;-55.204387
2;1;-26.279249;-43.142881;28.223904
2;1;85.401876;-39.161881;-55.201764
2;1;23.080487;-39.161881;-138.628176
2;1;-74.597347;-39.161881;-102.531601
2;1;-67.690972;-39.161881;1.373278
2;1;33.905016;-39.161881;24.224472
2;1;84.636521;-39.161881;-66.716367
2;1;11.821753;-39.161881;-141.160516
2;1;-80.219345;-39.161881;-92.453657
2;1;-59.621735;-39.161881;9.623081
2;1;44.104889;-39.161881;18.826842
2;1;82.353921;-39.161881;-78.028377
2;1;0.326904;-39.161881;-142.180465
2;1;-84.458053;-39.161881;-81.720288
2;1;-50.531609;-39.161881;16.732331
2;1;53.500647;-39.161881;12.126725
2;1;78.594237;-39.161881;-88.938767
2;1;-11.201814;-39.161881;-141.670077
2;1;-87.238892;-39.161881;-70.520343
2;1;-40.580528;-39.161881;22.575945
2;1;61.926976;-39.161881;4.242005
2;1;73.423618;-39.161881;-99.255575
2;1;-22.561561;-39.161881;-139.638334
2;1;-88.512934;-39.161881;-59.050877
2;1;-29.943577;-39.161881;27.051110
2;1;69.235621;-39.161881;-4.688591
2;1;66.933039;-39.161881;-108.797284
2;1;-33.552469;-39.161881;-136.120982
2;1;-88.257765;-39.161881;-47.513689
2;1;-18.807905;-39.161881;30.079086
2;1;75.297990;-39.161881;-14.507935
2;1;59.236697;-39.161881;-117.396014
2;1;-43.981161;-39.161881;-131.179907
2;1;-86.477874;-39.161881;-36.111767
2;1;-7.369437;-39.161881;31.606599
2;1;80.007420;-39.161881;-25.043262
2;1;50.470003;-39.161881;-124.900474
2;1;-53.664150;-39.161881;-124.902044
2;1;-83.204576;-39.161881;-25.045722
2;1;4.170573;-39.161881;31.606773
2;1;83.281051;-39.161881;-36.109208
2;1;40.787204;-39.161881;-131.178629
2;1;-62.431069;-39.161881;-117.397848
2;1;-78.495464;-39.161881;-14.510253
2;1;15.609087;-39.161881;30.079605
2;1;85.061286;-39.161881;-47.511076
2;1;30.358661;-39.161881;-136.120019
2;1;-70.127671;-39.161881;-108.799350
2;1;-72.433391;-39.161881;-4.690727
2;1;26.744850;-39.161881;27.051964
2;1;85.316803;-39.161881;-59.048257
2;1;19.367859;-39.161881;-139.637702
2;1;-76.618538;-39.161881;-99.257837
2;1;-65.125015;-39.161881;4.240090
2;1;37.381936;-39.161881;22.577120
2;1;84.043106;-39.161881;-70.517762
2;1;8.008173;-39.161881;-141.669788
2;1;-81.789467;-39.161881;-88.941184
2;1;-56.698924;-39.161881;12.125064
2;1;47.333193;-39.161881;16.733806
2;1;81.262605;-39.161881;-81.717791
2;1;-3.520529;-39.161881;-142.180522
2;1;-85.549480;-39.161881;-78.030907
2;1;-47.303368;-39.161881;18.825464
2;1;56.423534;-39.161881;9.624830
2;1;77.024221;-39.161881;-92.451287
2;1;-15.015409;-39.161881;-141.160920
2;1;-87.832421;-39.161881;-66.718966
2;1;-37.103657;-39.161881;24.223402
2;1;64.493019;-39.161881;1.375270
2;1;71.402526;-39.161881;-102.529401
2;1;-26.274219;-39.161881;-138.628920
2;1;-88.598124;-39.161881;-55.204387
2;1;-26.279249;-39.161881;28.223904
2;1;85.401876;-35.623509;-55.201764
2;1;23.080487;-35.623509;-138.628176
2;1;-74.597347;-35.623509;-102.531601
2;1;-67.690972;-35.623509;1.373278
2;1;33.905016;-35.623509;24.224472
2;1;84.636521;-35.623509;-66.716367
2;1;11.821753;-35.623509;-141.160516
2;1;-80.219345;-35.623509;-92.453657
2;1;-59.621735;-35.623509;9.623081
2;1;44.104889;-35.623509;18.826842
2;1;82.353921;-35.623509;-78.028377
2;1;0.326904;-35.623509;-142.180465
2;1;-84.458053;-35.623509;-81.720288
2;1;-50.531609;-35.623509;16.732331
2;1;53.500647;-35.623509;12.126725
2;1;78.594237;-35.623509;-88.938767
2;1;-11.201814;-35.623509;-141.670077
2;1;-87.238892;-35.623509;-70.520343
2;1;-40.580528;-35.623509;22.575945
2;1;61.926976;-35.623509;4.242005
2;1;73.423618;-35.623509;-99.255575
2;1;-22.561561;-35.623509;-139.638334
2;1;-88.512934;-35.623509;-59.050877
2;1;-29.943577;-35.623509;27.051110
2;1;69.235621;-35.623509;-4.688591
2;1;66.933039;-35.623509;-108.797284
2;1;-33.552469;-35.623509;-136.120982
2;1;-88.257765;-35.623509;-47.513689
2;1;-18.807905;-35.623509;30.079086
2;1;75.297990;-35.623509;-14.507935
2;1;59.236697;-35.623509;-117.396014
2;1;-43.981161;-35.623509;-131.179907
2;1;-86.477874;-35.623509;-36.111767
2;1;-7.369437;-35.623509;31.606599
2;1;80.007420;-35.623509;-25.043262
2;1;50.470003;-35.623509;-124.900474
2;1;-53.664150;-35.623509;-124.902044
2;1;-83.204576;-35.623509;-25.045722
2;1;4.170573;-35.623509;31.606773
2;1;83.281051;-35.623509;-36.109208
2;1;40.787204;-35.623509;-131.178629
2;1;-62.431069;-35.623509;-117.397848
2;1;-78.495464;-35.623509;-14.510253
2;1;15.609087;-35.623509;30.079605
2;1;85.061286;-35.623509;-47.511076
2;1;30.358661;-35.623509;-136.120019
2;1;-70.127671;-35.623509;-108.799350
2;1;-72.433391;-35.623509;-4.690727
2;1;26.744850;-35.623509;27.051964
2;1;85.316803;-35.623509;-59.048257
2;1;19.367859;-35.623509;-139.637702
2;1;-76.618538;-35.623509;-99.257837
2;1;-65.125015;-35.623509;4.240090
2;1;37.381936;-35.623509;22.577120
2;1;84.043106;-35.623509;-70.517762
2;1;8.008173;-35.623509;-141.669788
2;1;-81.789467;-35.623509;-88.941184
2;1;-56.698924;-35.623509;12.125064
2;1;47.333193;-35.623509;16.733806
2;1;81.262605;-35.623509;-81.717791
2;1;-3.520529;-35.623509;-142.180522
2;1;-85.549480;-35.623509;-78.030907
2;1;-47.303368;-35.623509;18.825464
2;1;56.423534;-35.623509;9.624830
2;1;77.024221;-35.623509;-92.451287
2;1;-15.015409;-35.623509;-141.160920
2;1;-87.832421;-35.623509;-66.718966
2;1;-37.103657;-35.623509;24.223402
2;1;64.493019;-35.623509;1.375270
2;1;71.402526;-35.623509;-102.529401
2;1;-26.274219;-35.623509;-138.628920
2;1;-88.598124;-35.623509;-55.204387
2;1;-26.279249;-35.623509;28.223904
2;1;85.401876;-31.937561;-55.201764
2;1;23.080487;-31.937561;-138.628176
2;1;-74.597347;-31.937561;-102.531601
2;1;-67.690972;-31.937561;1.373278
2;1;33.905016;-31.937561;24.224472
2;1;84.636521;-31.937561;-66.716367
2;1;11.821753;-31.937561;-141.160516
2;1;-80.219345;-31.937561;-92.453657
2;1;-59.621735;-31.937561;9.623081
2;1;44.104889;-31.937561;18.826842
2;1;82.353921;-31.937561;-78.028377
2;1;0.326904;-31.937561;-142.180465
2;1;-84.458053;-31.937561;-81.720288
2;1;-50.531609;-31.937561;16.732331
2;1;53.500647;-31.937561;12.126725
2;1;78.594237;-31.937561;-88.938767
2;1;-11.201814;-31.937561;-141.670077
2;1;-87.238892;-31.937561;-70.520343
2;1;-40.580528;-31.937561;22.575945
2;1;61.926976;-31.937561;4.242005
2;1;73.423618;-31.937561;-99.255575
2;1;-22.561561;-31.937561;-139.638334
2;1;-88.512934;-31.937561;-59.050877
2;1;-29.943577;-31.937561;27.051110
