Number;Type;X;Y;Z
3;1;-57.025242;179.609558;-40.924662
3;1;-84.692289;179.609558;3.888222
3;1;-49.568221;179.609558;43.130545
3;1;-1.974435;179.609558;20.580787
3;1;-10.097388;179.609558;-31.454563
3;1;-62.299523;179.609558;-38.425727
3;1;-83.792114;179.609558;9.654711
3;1;-43.783249;179.609558;43.903080
3;1;0.407345;179.609558;15.252576
3;1;-14.531118;179.609558;-35.249922
3;1;-67.196667;179.609558;-35.250716
3;1;-82.136653;179.609558;15.251332
3;1;-37.946922;179.609558;43.903168
3;1;2.062975;179.609558;9.656005
3;1;-19.428166;179.609558;-38.425081
3;1;-71.630511;179.609558;-31.455490
3;1;-79.755033;179.609558;20.579615
3;1;-32.161927;179.609558;43.130807
3;1;2.963324;179.609558;3.889543
3;1;-24.702372;179.609558;-40.924175
3;1;-75.523045;179.609558;-27.106825
3;1;-76.689157;179.609558;25.545812
3;1;-26.530046;179.609558;41.599587
3;1;3.092551;179.609558;-1.945353
3;1;-30.260938;179.609558;-42.703233
3;1;-78.805783;179.609558;-22.281232
3;1;-72.992967;179.609558;30.062547
3;1;-21.150371;179.609558;39.336447
3;1;2.448382;179.609558;-7.746022
3;1;-36.006067;179.609558;-43.730954
3;1;-81.420965;179.609558;-17.063615
3;1;-68.731495;179.609558;34.050350
3;1;-16.117551;179.609558;36.381208
3;1;1.042152;179.609558;-13.410404
3;1;-41.836675;179.609558;-43.989257
3;1;-83.322581;179.609558;-11.545773
3;1;-63.979720;179.609558;37.439058
3;1;-11.520137;179.609558;32.785864
3;1;-1.101399;179.609558;-18.838839
3;1;-47.650177;179.609558;-43.473596
3;1;-84.477172;179.609558;-5.824792
3;1;-58.821246;179.609558;40.169050
3;1;-7.439018;179.609558;28.613673
3;1;-3.944555;179.609558;-23.935816
3;1;-53.344288;179.609558;-42.193044
3;1;-84.864424;179.609558;-0.001326
3;1;-53.346832;179.609558;42.192292
3;1;3.135576;181.802629;0.000000
3;1;-28.383288;181.802629;-42.192668
3;1;-77.783571;181.802629;-23.936929
3;1;-74.290692;181.802629;28.612665
3;1;-22.908813;181.802629;40.169591
3;1;2.748500;181.802629;-5.823477
3;1;-34.077360;181.802629;-43.473391
3;1;-80.626881;181.802629;-18.840037
3;1;-70.209699;181.802629;32.784979
3;1;-17.750256;181.802629;37.439755
3;1;1.594081;181.802629;-11.544494
3;1;-39.890847;181.802629;-43.989228
3;1;-82.770595;181.802629;-13.411667
3;1;-65.612393;181.802629;36.380462
3;1;-12.998379;181.802629;34.051190
3;1;-0.307368;181.802629;-17.062392
3;1;-45.721463;181.802629;-43.731101
3;1;-84.176996;181.802629;-7.747327
3;1;-60.579663;181.802629;39.335853
3;1;-8.736787;181.802629;30.063515
3;1;-2.922394;181.802629;-22.280088
3;1;-51.466622;181.802629;-42.703552
3;1;-84.821340;181.802629;-1.946678
3;1;-55.200055;181.802629;41.599155
3;1;-5.040461;181.802629;25.546892
3;1;-6.204985;181.802629;-27.105780
3;1;-57.025242;181.802629;-40.924662
3;1;-84.692289;181.802629;3.888222
3;1;-49.568221;181.802629;43.130545
3;1;-1.974435;181.802629;20.580787
3;1;-10.097388;181.802629;-31.454563
3;1;-62.299523;181.802629;-38.425727
3;1;-83.792114;181.802629;9.654711
3;1;-43.783249;181.802629;43.903080
3;1;0.407345;181.802629;15.252576
3;1;-14.531118;181.802629;-35.249922
3;1;-67.196667;181.802629;-35.250716
3;1;-82.136653;181.802629;15.251332
3;1;-37.946922;181.802629;43.903168
3;1;2.062975;181.802629;9.656005
3;1;-19.428166;181.802629;-38.425081
3;1;-71.630511;181.802629;-31.455490
3;1;-79.755033;181.802629;20.579615
3;1;-32.161927;181.802629;43.130807
3;1;2.963324;181.802629;3.889543
3;1;-24.702372;181.802629;-40.924175
3;1;-75.523045;181.802629;-27.106825
3;1;-76.689157;181.802629;25.545812
3;1;-26.530046;181.802629;41.599587
3;1;3.092551;181.802629;-1.945353
3;1;-30.260938;181.802629;-42.703233
3;1;-78.805783;181.802629;-22.281232
3;1;-72.992967;181.802629;30.062547
3;1;-21.150371;181.802629;39.336447
3;1;2.448382;181.802629;-7.746022
3;1;-36.006067;181.802629;-43.730954
3;1;-81.420965;181.802629;-17.063615
3;1;-68.731495;181.802629;34.050350
3;1;-16.117551;181.802629;36.381208
3;1;1.042152;181.802629;-13.410404
3;1;-41.836675;181.802629;-43.989257
3;1;-83.322581;181.802629;-11.545773
3;1;-63.979720;181.802629;37.439058
3;1;-11.520137;181.802629;32.785864
3;1;-1.101399;181.802629;-18.838839
3;1;-47.650177;181.802629;-43.473596
3;1;-84.477172;181.802629;-5.824792
3;1;-58.821246;181.802629;40.169050
3;1;-7.439018;181.802629;28.613673
3;1;-3.944555;181.802629;-23.935816
3;1;-53.344288;181.802629;-42.193044
3;1;-84.864424;181.802629;-0.001326
3;1;-53.346832;181.802629;42.192292
3;1;3.135576;185.688832;0.000000
3;1;-28.383288;185.688832;-42.192668
3;1;-77.783571;185.688832;-23.936929
3;1;-74.290692;185.688832;28.612665
3;1;-22.908813;185.688832;40.169591
3;1;2.748500;185.688832;-5.823477
3;1;-34.077360;185.688832;-43.473391
3;1;-80.626881;185.688832;-18.840037
3;1;-70.209699;185.688832;32.784979
3;1;-17.750256;185.688832;37.439755
3;1;1.594081;185.688832;-11.544494
3;1;-39.890847;185.688832;-43.989228
3;1;-82.770595;185.688832;-13.411667
3;1;-65.612393;185.688832;36.380462
3;1;-12.998379;185.688832;34.051190
3;1;-0.307368;185.688832;-17.062392
3;1;-45.721463;185.688832;-43.731101
3;1;-84.176996;185.688832;-7.747327
3;1;-60.579663;185.688832;39.335853
3;1;-8.736787;185.688832;30.063515
3;1;-2.922394;185.688832;-22.280088
3;1;-51.466622;185.688832;-42.703552
3;1;-84.821340;185.688832;-1.946678
3;1;-55.200055;185.688832;41.599155
3;1;-5.040461;185.688832;25.546892
3;1;-6.204985;185.688832;-27.105780
3;1;-57.025242;185.688832;-40.924662
3;1;-84.692289;185.688832;3.888222
3;1;-49.568221;185.688832;43.130545
3;1;-1.974435;185.688832;20.580787
3;1;-10.097388;185.688832;-31.454563
3;1;-62.299523;185.688832;-38.425727
3;1;-83.792114;185.688832;9.654711
3;1;-43.783249;185.688832;43.903080
3;1;0.407345;185.688832;15.252576
3;1;-14.531118;185.688832;-35.249922
3;1;-67.196667;185.688832;-35.250716
3;1;-82.136653;185.688832;15.251332
3;1;-37.946922;185.688832;43.903168
3;1;2.062975;185.688832;9.656005
3;1;-19.428166;185.688832;-38.425081
3;1;-71.630511;185.688832;-31.455490
3;1;-79.755033;185.688832;20.579615
3;1;-32.161927;185.688832;43.130807
3;1;2.963324;185.688832;3.889543
3;1;-24.702372;185.688832;-40.924175
3;1;-75.523045;185.688832;-27.106825
3;1;-76.689157;185.688832;25.545812
3;1;-26.530046;185.688832;41.599587
3;1;3.092551;185.688832;-1.945353
3;1;-30.260938;185.688832;-42.703233
3;1;-78.805783;185.688832;-22.281232
3;1;-72.992967;185.688832;30.062547
3;1;-21.150371;185.688832;39.336447
3;1;2.448382;185.688832;-7.746022
3;1;-36.006067;185.688832;-43.730954
3;1;-81.420965;185.688832;-17.063615
3;1;-68.731495;185.688832;34.050350
3;1;-16.117551;185.688832;36.381208
3;1;1.042152;185.688832;-13.410404
3;1;-41.836675;185.688832;-43.989257
3;1;-83.322581;185.688832;-11.545773
3;1;-63.979720;185.688832;37.439058
3;1;-11.520137;185.688832;32.785864
3;1;-1.101399;185.688832;-18.838839
3;1;-47.650177;185.688832;-43.473596
3;1;-84.477172;185.688832;-5.824792
3;1;-58.821246;185.688832;40.169050
3;1;-7.439018;185.688832;28.613673
3;1;-3.944555;185.688832;-23.935816
3;1;-53.344288;185.688832;-42.193044
3;1;-84.864424;185.688832;-0.001326
3;1;-53.346832;185.688832;42.192292
3;1;3.135576;188.006868;0.000000
3;1;-28.383288;188.006868;-42.192668
3;1;-77.783571;188.006868;-23.936929
3;1;-74.290692;188.006868;28.612665
3;1;-22.908813;188.006868;40.169591
3;1;2.748500;188.006868;-5.823477
3;1;-34.077360;188.006868;-43.473391
3;1;-80.626881;188.006868;-18.840037
3;1;-70.209699;188.006868;32.784979
3;1;-17.750256;188.006868;37.439755
3;1;1.594081;188.006868;-11.544494
3;1;-39.890847;188.006868;-43.989228
3;1;-82.770595;188.006868;-13.411667
3;1;-65.612393;188.006868;36.380462
3;1;-12.998379;188.006868;34.051190
3;1;-0.307368;188.006868;-17.062392
3;1;-45.721463;188.006868;-43.731101
3;1;-84.176996;188.006868;-7.747327
3;1;-60.579663;188.006868;39.335853
3;1;-8.736787;188.006868;30.063515
3;1;-2.922394;188.006868;-22.280088
3;1;-51.466622;188.006868;-42.703552
3;1;-84.821340;188.006868;-1.946678
3;1;-55.200055;188.006868;41.599155
3;1;-5.040461;188.006868;25.546892
3;1;-6.204985;188.006868;-27.105780
3;1;-57.025242;188.006868;-40.924662
3;1;-84.692289;188.006868;3.888222
3;1;-49.568221;188.006868;43.130545
3;1;-1.974435;188.006868;20.580787
3;1;-10.097388;188.006868;-31.454563
3;1;-62.299523;188.006868;-38.425727
3;1;-83.792114;188.006868;9.654711
3;1;-43.783249;188.006868;43.903080
3;1;0.407345;188.006868;15.252576
3;1;-14.531118;188.006868;-35.249922
3;1;-67.196667;188.006868;-35.250716
3;1;-82.136653;188.006868;15.251332
3;1;-37.946922;188.006868;43.903168
3;1;2.062975;188.006868;9.656005
3;1;-19.428166;188.006868;-38.425081
3;1;-71.630511;188.006868;-31.455490
3;1;-79.755033;188.006868;20.579615
3;1;-32.161927;188.006868;43.130807
3;1;2.963324;188.006868;3.889543
3;1;-24.702372;188.006868;-40.924175
3;1;-75.523045;188.006868;-27.106825
3;1;-76.689157;188.006868;25.545812
3;1;-26.530046;188.006868;41.599587
3;1;3.092551;188.006868;-1.945353
3;1;-30.260938;188.006868;-42.703233
3;1;-78.805783;188.006868;-22.281232
3;1;-72.992967;188.006868;30.062547
3;1;-21.150371;188.006868;39.336447
3;1;2.448382;188.006868;-7.746022
3;1;-36.006067;188.006868;-43.730954
3;1;-81.420965;188.006868;-17.063615
3;1;-68.731495;188.006868;34.050350
3;1;-16.117551;188.006868;36.381208
3;1;1.042152;188.006868;-13.410404
3;1;-41.836675;188.006868;-43.989257
3;1;-83.322581;188.006868;-11.545773
3;1;-63.979720;188.006868;37.439058
3;1;-11.520137;188.006868;32.785864
3;1;-1.101399;188.006868;-18.838839
3;1;-47.650177;188.006868;-43.473596
3;1;-84.477172;188.006868;-5.824792
3;1;-58.821246;188.006868;40.169050
3;1;-7.439018;188.006868;28.613673
3;1;-3.944555;188.006868;-23.935816
3;1;-53.344288;188.006868;-42.193044
3;1;-84.864424;188.006868;-0.001326
3;1;-53.346832;188.006868;42.192292
4;1;95.285319;79.879029;0.000000
4;1;73.795184;79.879029;-28.767728
4;1;40.113173;79.879029;-16.320633
4;1;42.494681;79.879029;19.508635
4;1;77.527781;79.879029;27.388358
4;1;95.021403;79.879029;-3.970553
4;1;69.912862;79.879029;-29.640949
4;1;38.174553;79.879029;-12.845480
4;1;45.277177;79.879029;22.353395
4;1;81.044979;79.879029;25.527106
4;1;94.234300;79.879029;-7.871246
4;1;65.949122;79.879029;-29.992655
4;1;36.712929;79.879029;-9.144319
4;1;48.411703;79.879029;24.804860
4;1;84.284895;79.879029;23.216720
4;1;92.937857;79.879029;-11.633449
4;1;61.973702;79.879029;-29.816660
4;1;35.754020;79.879029;-5.282269
4;1;51.843110;79.879029;26.819900
4;1;87.190526;79.879029;20.497851
4;1;91.154885;79.879029;-15.190969
4;1;58.056547;79.879029;-29.116059
4;1;35.314694;79.879029;-1.327280
4;1;55.511025;79.879029;28.363060
4;1;89.710748;79.879029;17.418336
4;1;88.916754;79.879029;-18.481214
4;1;54.266579;79.879029;-27.903179
4;1;35.402684;79.879029;2.651061
4;1;59.350912;79.879029;29.407190
4;1;91.801220;79.879029;14.032355
4;1;86.262843;79.879029;-21.446293
4;1;50.670478;79.879029;-26.199359
4;1;36.016439;79.879029;6.582758
4;1;63.295211;79.879029;29.933918
4;1;93.425161;79.879029;10.399484
4;1;83.239845;79.879029;-24.034038
4;1;47.331517;79.879029;-24.034579
4;1;37.145163;79.879029;10.398635
4;1;67.274525;79.879029;29.933978
4;1;94.554000;79.879029;6.583640
4;1;79.900949;79.879029;-26.198919
4;1;44.308441;79.879029;-21.446925
4;1;38.768995;79.879029;14.031556
4;1;71.218840;79.879029;29.407369
4;1;95.167874;79.879029;2.651961
4;1;76.304900;79.879029;-27.902846
4;1;41.654441;79.879029;-18.481926
4;1;40.859365;79.879029;17.417599
4;1;75.058758;79.879029;28.363355
4;1;95.255983;79.879029;-1.326377
4;1;72.514968;79.879029;-29.115841
4;1;39.416211;79.879029;-15.191749
4;1;43.379494;79.879029;20.497191
4;1;78.726719;79.879029;26.820305
4;1;94.816777;79.879029;-5.281378
4;1;68.597835;79.879029;-29.816560
4;1;37.633131;79.879029;-11.634283
4;1;46.285043;79.879029;23.216148
4;1;82.158187;79.879029;24.805369
4;1;93.857984;79.879029;-9.143457
4;1;64.622420;79.879029;-29.992675
4;1;36.336575;79.879029;-7.872118
4;1;49.524890;79.879029;25.526631
4;1;85.292787;79.879029;22.353998
4;1;92.396472;79.879029;-12.844663
4;1;60.658669;79.879029;-29.641088
4;1;35.549354;79.879029;-3.971449
4;1;53.042031;79.879029;27.387988
4;1;88.075368;79.879029;19.509322
4;1;90.457957;79.879029;-16.319875
4;1;56.776320;79.879029;-28.767985
4;1;35.285319;79.879029;-0.000904
4;1;56.774586;79.879029;28.767472
4;1;95.285319;82.237484;0.000000
4;1;73.795184;82.237484;-28.767728
4;1;40.113173;82.237484;-16.320633
4;1;42.494681;82.237484;19.508635
4;1;77.527781;82.237484;27.388358
4;1;95.021403;82.237484;-3.970553
4;1;69.912862;82.237484;-29.640949
4;1;38.174553;82.237484;-12.845480
4;1;45.277177;82.237484;22.353395
4;1;81.044979;82.237484;25.527106
4;1;94.234300;82.237484;-7.871246
4;1;65.949122;82.237484;-29.992655
4;1;36.712929;82.237484;-9.144319
4;1;48.411703;82.237484;24.804860
4;1;84.284895;82.237484;23.216720
4;1;92.937857;82.237484;-11.633449
4;1;61.973702;82.237484;-29.816660
4;1;35.754020;82.237484;-5.282269
4;1;51.843110;82.237484;26.819900
4;1;87.190526;82.237484;20.497851
4;1;91.154885;82.237484;-15.190969
4;1;58.056547;82.237484;-29.116059
4;1;35.314694;82.237484;-1.327280
4;1;55.511025;82.237484;28.363060
4;1;89.710748;82.237484;17.418336
4;1;88.916754;82.237484;-18.481214
4;1;54.266579;82.237484;-27.903179
4;1;35.402684;82.237484;2.651061
4;1;59.350912;82.237484;29.407190
4;1;91.801220;82.237484;14.032355
4;1;86.262843;82.237484;-21.446293
4;1;50.670478;82.237484;-26.199359
4;1;36.016439;82.237484;6.582758
4;1;63.295211;82.237484;29.933918
4;1;93.425161;82.237484;10.399484
4;1;83.239845;82.237484;-24.034038
4;1;47.331517;82.237484;-24.034579
4;1;37.145163;82.237484;10.398635
4;1;67.274525;82.237484;29.933978
4;1;94.554000;82.237484;6.583640
4;1;79.900949;82.237484;-26.198919
4;1;44.308441;82.237484;-21.446925
4;1;38.768995;82.237484;14.031556
4;1;71.218840;82.237484;29.407369
4;1;95.167874;82.237484;2.651961
4;1;76.304900;82.237484;-27.902846
4;1;41.654441;82.237484;-18.481926
4;1;40.859365;82.237484;17.417599
4;1;75.058758;82.237484;28.363355
4;1;95.255983;82.237484;-1.326377
4;1;72.514968;82.237484;-29.115841
4;1;39.416211;82.237484;-15.191749
4;1;43.379494;82.237484;20.497191
4;1;78.726719;82.237484;26.820305
4;1;94.816777;82.237484;-5.281378
4;1;68.597835;82.237484;-29.816560
4;1;37.633131;82.237484;-11.634283
4;1;46.285043;82.237484;23.216148
4;1;82.158187;82.237484;24.805369
4;1;93.857984;82.237484;-9.143457
4;1;64.622420;82.237484;-29.992675
4;1;36.336575;82.237484;-7.872118
4;1;49.524890;82.237484;25.526631
4;1;85.292787;82.237484;22.353998
4;1;92.396472;82.237484;-12.844663
4;1;60.658669;82.237484;-29.641088
4;1;35.549354;82.237484;-3.971449
4;1;53.042031;82.237484;27.387988
4;1;88.075368;82.237484;19.509322
4;1;90.457957;82.237484;-16.319875
4;1;56.776320;82.237484;-28.767985
4;1;35.285319;82.237484;-0.000904
4;1;56.774586;82.237484;28.767472
4;1;95.285319;84.813077;0.000000
4;1;73.795184;84.813077;-28.767728
4;1;40.113173;84.813077;-16.320633
4;1;42.494681;84.813077;19.508635
4;1;77.527781;84.813077;27.388358
4;1;95.021403;84.813077;-3.970553
4;1;69.912862;84.813077;-29.640949
4;1;38.174553;84.813077;-12.845480
4;1;45.277177;84.813077;22.353395
4;1;81.044979;84.813077;25.527106
4;1;94.234300;84.813077;-7.871246
4;1;65.949122;84.813077;-29.992655
4;1;36.712929;84.813077;-9.144319
4;1;48.411703;84.813077;24.804860
4;1;84.284895;84.813077;23.216720
4;1;92.937857;84.813077;-11.633449
4;1;61.973702;84.813077;-29.816660
4;1;35.754020;84.813077;-5.282269
4;1;51.843110;84.813077;26.819900
4;1;87.190526;84.813077;20.497851
4;1;91.154885;84.813077;-15.190969
4;1;58.056547;84.813077;-29.116059
4;1;35.314694;84.813077;-1.327280
4;1;55.511025;84.813077;28.363060
4;1;89.710748;84.813077;17.418336
4;1;88.916754;84.813077;-18.481214
4;1;54.266579;84.813077;-27.903179
4;1;35.402684;84.813077;2.651061
4;1;59.350912;84.813077;29.407190
4;1;91.801220;84.813077;14.032355
4;1;86.262843;84.813077;-21.446293
4;1;50.670478;84.813077;-26.199359
4;1;36.016439;84.813077;6.582758
4;1;63.295211;84.813077;29.933918
4;1;93.425161;84.813077;10.399484
4;1;83.239845;84.813077;-24.034038
4;1;47.331517;84.813077;-24.034579
4;1;37.145163;84.813077;10.398635
4;1;67.274525;84.813077;29.933978
4;1;94.554000;84.813077;6.583640
4;1;79.900949;84.813077;-26.198919
4;1;44.308441;84.813077;-21.446925
4;1;38.768995;84.813077;14.031556
4;1;71.218840;84.813077;29.407369
4;1;95.167874;84.813077;2.651961
4;1;76.304900;84.813077;-27.902846
4;1;41.654441;84.813077;-18.481926
4;1;40.859365;84.813077;17.417599
4;1;75.058758;84.813077;28.363355
4;1;95.255983;84.813077;-1.326377
4;1;72.514968;84.813077;-29.115841
4;1;39.416211;84.813077;-15.191749
4;1;43.379494;84.813077;20.497191
4;1;78.726719;84.813077;26.820305
4;1;94.816777;84.813077;-5.281378
4;1;68.597835;84.813077;-29.816560
4;1;37.633131;84.813077;-11.634283
4;1;46.285043;84.813077;23.216148
4;1;82.158187;84.813077;24.805369
4;1;93.857984;84.813077;-9.143457
4;1;64.622420;84.813077;-29.992675
4;1;36.336575;84.813077;-7.872118
4;1;49.524890;84.813077;25.526631
4;1;85.292787;84.813077;22.353998
4;1;92.396472;84.813077;-12.844663
4;1;60.658669;84.813077;-29.641088
4;1;35.549354;84.813077;-3.971449
4;1;53.042031;84.813077;27.387988
4;1;88.075368;84.813077;19.509322
4;1;90.457957;84.813077;-16.319875
4;1;56.776320;84.813077;-28.767985
4;1;35.285319;84.813077;-0.000904
4;1;56.774586;84.813077;28.767472
4;1;95.285319;88.211226;0.000000
4;1;73.795184;88.211226;-28.767728
4;1;40.113173;88.211226;-16.320633
4;1;42.494681;88.211226;19.508635
4;1;77.527781;88.211226;27.388358
4;1;95.021403;88.211226;-3.970553
4;1;69.912862;88.211226;-29.640949
4;1;38.174553;88.211226;-12.845480
4;1;45.277177;88.211226;22.353395
4;1;81.044979;88.211226;25.527106
4;1;94.234300;88.211226;-7.871246
4;1;65.949122;88.211226;-29.992655
4;1;36.712929;88.211226;-9.144319
4;1;48.411703;88.211226;24.804860
4;1;84.284895;88.211226;23.216720
4;1;92.937857;88.211226;-11.633449
4;1;61.973702;88.211226;-29.816660
4;1;35.754020;88.211226;-5.282269
4;1;51.843110;88.211226;26.819900
4;1;87.190526;88.211226;20.497851
4;1;91.154885;88.211226;-15.190969
4;1;58.056547;88.211226;-29.116059
4;1;35.314694;88.211226;-1.327280
4;1;55.511025;88.211226;28.363060
4;1;89.710748;88.211226;17.418336
4;1;88.916754;88.211226;-18.481214
4;1;54.266579;88.211226;-27.903179
4;1;35.402684;88.211226;2.651061
4;1;59.350912;88.211226;29.407190
4;1;91.801220;88.211226;14.032355
4;1;86.262843;88.211226;-21.446293
4;1;50.670478;88.211226;-26.199359
4;1;36.016439;88.211226;6.582758
4;1;63.295211;88.211226;29.933918
4;1;93.425161;88.211226;10.399484
4;1;83.239845;88.211226;-24.034038
4;1;47.331517;88.211226;-24.034579
4;1;37.145163;88.211226;10.398635
4;1;67.274525;88.211226;29.933978
4;1;94.554000;88.211226;6.583640
4;1;79.900949;88.211226;-26.198919
4;1;44.308441;88.211226;-21.446925
4;1;38.768995;88.211226;14.031556
4;1;71.218840;88.211226;29.407369
4;1;95.167874;88.211226;2.651961
4;1;76.304900;88.211226;-27.902846
4;1;41.654441;88.211226;-18.481926
4;1;40.859365;88.211226;17.417599
4;1;75.058758;88.211226;28.363355
4;1;95.255983;88.211226;-1.326377
4;1;72.514968;88.211226;-29.115841
4;1;39.416211;88.211226;-15.191749
4;1;43.379494;88.211226;20.497191
4;1;78.726719;88.211226;26.820305
4;1;94.816777;88.211226;-5.281378
4;1;68.597835;88.211226;-29.816560
4;1;37.633131;88.211226;-11.634283
4;1;46.285043;88.211226;23.216148
4;1;82.158187;88.211226;24.805369
