Type;ID;X;Y;Z
2;1;-29.2943;-51.1527;-28.9088
2;1;33.0808;-51.1527;24.4855
2;1;-3.09235;-51.1527;-41.0404
2;1;-14.4365;-51.1527;-38.5417
2;1;-19.7321;-51.1527;36.1181
2;1;29.0373;-51.1527;29.167
2;1;-8.85424;-51.1527;40.193
2;1;36.0304;-51.1527;19.8918
2;1;-24.9225;-51.1527;32.7528
2;1;20.051;-51.1527;-35.942
2;1;-14.7782;-51.1527;38.412
2;1;-40.3073;-51.1527;8.31861
2;1;38.73;-51.1527;-13.9235
2;1;-2.36538;-51.1527;-41.0887
2;1;40.9956;-51.1527;3.6382
2;1;-38.8517;-51.1527;13.5802
2;1;-32.419;-51.1527;-25.3552
2;1;35.6727;-51.1527;20.5265
2;1;-33.5097;-51.1527;23.895
2;1;39.9872;-51.1527;9.74141
2;1;20.6841;-51.1527;-35.5815
2;1;-28.2526;-51.1527;-29.9276
2;1;33.7199;-51.1527;-23.5975
2;1;-20.9983;-51.1527;35.397
2;1;-23.448;-51.1527;-33.824
2;1;36.8758;-51.1527;-18.2771
2;1;-7.0661;-51.1527;-40.5456
2;1;39.8085;-51.1527;10.4477
2;1;23.1477;-51.1527;34.0303
2;1;10.6238;-51.1527;-39.7619
2;1;37.793;-51.1527;16.2961
2;1;-21.6216;-51.1527;35.0197
2;1;-22.8456;-51.1527;-34.2338
2;1;16.4632;-51.1527;-37.7205
2;1;40.6358;-51.1527;-6.52716
2;1;34.9237;-51.1527;21.7764
2;1;30.7884;-51.1527;-27.3121
2;1;12.0223;-51.1527;39.3617
2;1;-27.1755;-51.1527;-30.909
2;1;34.5341;-51.1527;-22.3891
2;1;17.1261;-51.1527;37.4242
2;1;-11.6758;-51.1527;39.4658
2;1;37.6383;-53.7944;0
2;1;28.3756;-53.7944;24.7279
2;1;-36.0447;-53.7944;-10.8362
2;1;37.3072;-53.7944;-4.9815
2;1;-36.2309;-53.7944;10.1964
2;1;5.80577;-53.7944;-37.1879
2;1;-34.0135;-53.7944;-16.1161
2;1;10.036;-53.7944;36.2757
2;1;-15.0548;-53.7944;-34.4964
2;1;11.3138;-53.7944;-35.8977
2;1;-31.2139;-53.7944;-21.0319
2;1;-29.0222;-53.7944;23.9658
2;1;25.3497;-53.7944;-27.8215
2;1;-19.488;-53.7944;-32.2004
2;1;31.0265;-53.7944;21.3074
2;1;-33.7229;-53.7944;-16.7157
2;1;-37.0503;-53.7944;-6.6272
2;1;21.4445;-53.7944;-30.9319
2;1;11.9475;-53.7944;-35.6918
2;1;3.82352;-53.7944;37.4436
2;1;-21.7174;-53.7944;30.7408
2;1;7.11852;-53.7944;-36.9591
2;1;29.6483;-53.7944;-23.1867
2;1;18.6262;-53.7944;32.7064
2;1;-23.0553;-53.7944;-29.7506
2;1;32.7885;-53.7944;-18.4812
2;1;3.16009;-53.7944;37.5055
2;1;-8.42124;-53.7944;-36.6842
2;1;17.7522;-53.7944;-33.1889
2;1;35.1881;-53.7944;-13.3582
2;1;30.2528;-53.7944;22.3923
2;1;30.0541;-53.7944;-22.6583
2;1;18.0443;-53.7944;33.031
2;1;26.555;-53.7944;26.6736
2;1;2.82913;-53.7944;-37.5319
2;1;12.8899;-53.7944;35.3624
2;1;-17.7512;-53.7944;-33.1895
2;1;-26.3178;-53.7944;-26.9076
2;1;35.4191;-53.7944;-12.7332
2;1;7.44426;-53.7944;36.8948
2;1;-37.5853;-53.7944;1.99685
2;1;-8.74672;-53.7944;36.6079
2;1;-35.5304;-53.7944;12.4192
2;1;32.6231;-53.7944;18.7717
2;1;-34.9457;-53.7944;-13.9801
2;1;18.9159;-53.7944;-32.5397
2;1;29.4412;-53.7944;23.4492
2;1;-32.4557;-53.7944;-19.0597
2;1;-27.4833;-53.7944;25.716
2;1;16.8637;-53.7944;33.6491
2;1;37.0505;-53.7944;-6.62608
2;1;25.5941;-53.7944;27.5968
2;1;4.15592;-53.7944;-37.4082
2;1;32.2857;-53.7944;19.3463
2;1;-6.46204;-53.7944;-37.0795
2;1;27.7098;-53.7944;-25.4717
2;1;36.4054;-53.7944;9.55459
2;1;-23.838;-53.7944;29.1272
2;1;-16.5652;-53.7944;-33.797
2;1;35.8476;-53.7944;-11.4715
2;1;-32.1132;-53.7944;-19.6313
2;1;34.5622;-53.7944;14.903
2;1;-27.9342;-53.7944;25.2255
2;1;24.0948;-53.7944;-28.9151
2;1;-37.6325;-53.7944;0.665137
2;1;25.1016;-53.7944;28.0456
2;1;34.014;-53.7944;-16.1151
2;1;-5.80465;-53.7944;-37.1881
2;1;37.6369;-53.7944;-0.332014
2;1;-24.8524;-53.7944;-28.2667
2;1;-5.14769;-53.7944;37.2847
2;1;-10.6755;-53.7944;-36.0926
2;1;37.2615;-53.7944;5.31265
2;1;-37.6383;-53.7944;-0.00113458
2;1;24.6012;-53.7944;28.4855
2;1;33.8361;-56.2636;0
2;1;-30.8291;-56.2636;13.9445
2;1;28.5528;-56.2636;-18.1556
2;1;22.3426;-56.2636;-25.4105
2;1;33.4539;-56.2636;5.07127
2;1;-32.5709;-56.2636;9.16641
2;1;25.8987;-56.2636;-21.7748
2;1;-33.4077;-56.2636;-5.36718
2;1;-33.5768;-56.2636;4.18124
2;1;-5.51498;-56.2636;33.3837
2;1;4.0326;-56.2636;33.595
2;1;13.2589;-56.2636;31.1301
2;1;33.6125;-56.2636;-3.88387
2;1;-29.0247;-56.2636;17.391
2;1;-33.3075;-56.2636;-5.95772
2;1;32.8028;-56.2636;-8.29838
2;1;-26.4677;-56.2636;21.0795
2;1;-32.0384;-56.2636;-10.8825
2;1;33.676;-56.2636;-3.28826
2;1;-11.0241;-56.2636;31.9899
2;1;-30.0454;-56.2636;-15.5614
2;1;19.7674;-56.2636;-27.4615
2;1;11.3069;-56.2636;-31.8911
2;1;-6.69325;-56.2636;33.1675
2;1;1.94566;-56.2636;-33.7802
2;1;33.1376;-56.2636;6.83997
2;1;-20.0097;-56.2636;27.2855
2;1;-16.4837;-56.2636;-29.5495
2;1;-33.0115;-56.2636;7.4245
2;1;31.6334;-56.2636;-12.0088
2;1;-29.7653;-56.2636;-16.0908
2;1;33.7513;-56.2636;2.39398
2;1;-20.2496;-56.2636;-27.1079
2;1;-31.7385;-56.2636;11.7283
2;1;-31.6331;-56.2636;-12.0097
2;1;24.0844;-56.2636;-23.766
2;1;-12.1496;-56.2636;31.5796
2;1;-29.907;-56.2636;15.8258
2;1;-24.2938;-56.2636;23.5519
2;1;-33.7885;-56.2636;1.79513
2;1;-7.86313;-56.2636;32.9098
2;1;-26.6526;-56.2636;-20.8452
2;1;3.1402;-56.2636;-33.6901
2;1;1.64557;-56.2636;33.7961
2;1;32.8747;-56.2636;8.0087
2;1;-33.6759;-56.2636;-3.28928
2;1;-33.2537;-56.2636;6.2513
2;1;8.15411;-56.2636;-32.8389
2;1;-1.34637;-56.2636;-33.8093
2;1;-10.7396;-56.2636;-32.0865
2;1;33.6454;-56.2636;3.58722
2;1;-19.2773;-56.2636;-27.8077
2;1;29.0242;-56.2636;17.3919
2;1;-31.1881;-56.2636;-13.122
2;1;24.9106;-56.2636;-22.8986
2;1;-14.8918;-56.2636;-30.3829
2;1;17.5202;-56.2636;-28.947
2;1;-4.03361;-56.2636;33.5949
2;1;5.51397;-56.2636;33.3838
2;1;-33.8309;-56.2636;0.597945
2;1;22.5658;-56.2636;25.2124
2;1;4.33081;-56.2636;-33.5578
2;1;25.3121;-56.2636;-22.454
2;1;-33.5383;-56.2636;-4.47928
2;1;33.8348;-56.2636;-0.298474
2;1;32.4038;-56.2636;-9.74056
2;1;30.8287;-56.2636;13.9454
2;1;-32.4882;-56.2636;-9.45532
2;1;14.0817;-56.2636;-30.7667
2;1;29.8662;-58.4678;0
2;1;-4.34554;-58.4678;29.5484
2;1;25.2027;-58.4678;-16.0254
2;1;-8.21809;-58.4678;-28.7133
2;1;29.6035;-58.4678;-3.95285
2;1;19.321;-58.4678;22.7748
2;1;-26.9899;-58.4678;-12.7882
2;1;22.86;-58.4678;-19.2201
2;1;-19.9189;-58.4678;22.2537
2;1;-29.4881;-58.4678;-4.73746
2;1;-29.6373;-58.4678;3.69066
2;1;8.97757;-58.4678;-28.485
2;1;-27.4257;-58.4678;11.8248
2;1;-7.70852;-58.4678;-28.8543
2;1;-15.4638;-58.4678;-25.5512
2;1;-9.22935;-58.4678;28.4044
2;1;-0.925108;-58.4678;29.8519
2;1;-20.3097;-58.4678;21.8976
2;1;29.8475;-58.4678;1.05721
2;1;-18.7095;-58.4678;-23.2797
2;1;25.7542;-58.4678;-15.1232
2;1;-17.2329;-58.4678;24.393
2;1;29.7249;-58.4678;-2.90246
2;1;-25.8871;-58.4678;14.8947
2;1;-29.3019;-58.4678;-5.77832
2;1;29.8241;-58.4678;1.58541
2;1;-18.2945;-58.4678;-23.6073
2;1;-24.1621;-58.4678;-17.5552
2;1;20.884;-58.4678;-21.3507
2;1;-29.8089;-58.4678;-1.84933
2;1;-21.258;-58.4678;-20.9783
2;1;24.0057;-58.4678;17.7684
2;1;23.8481;-58.4678;-17.9795
2;1;-14.319;-58.4678;26.2099
2;1;-17.8737;-58.4678;-23.9274
2;1;-28.0147;-58.4678;10.3523
2;1;1.98034;-58.4678;29.8005
2;1;-24.0063;-58.4678;17.7677
2;1;-14.0857;-58.4678;-26.336
2;1;29.809;-58.4678;-1.84843
2;1;17.6613;-58.4678;24.0847
2;1;-26.0175;-58.4678;-14.6658
2;1;18.2952;-58.4678;-23.6067
2;1;29.3021;-58.4678;-5.77744
2;1;2.77177;-58.4678;-29.7373
2;1;29.0176;-58.4678;7.06906
2;1;29.837;-58.4678;-1.32046
2;1;-11.2159;-58.4678;27.6802
2;1;28.2797;-58.4678;-9.6048
2;1;-1.1884;-58.4678;-29.8426
2;1;-21.8082;-58.4678;20.4058
2;1;-29.8475;-58.4678;1.05631
2;1;20.3091;-58.4678;21.8982
2;1;3.29775;-58.4678;-29.6836
2;1;9.22849;-58.4678;28.4047
2;1;-18.9156;-58.4678;23.1126
2;1;15.4646;-58.4678;-25.5507
2;1;23.0287;-58.4678;19.0177
2;1;-26.876;-58.4678;13.0258
2;1;-22.166;-58.4678;20.0166
2;1;12.9067;-58.4678;26.9334
2;1;-29.8616;-58.4678;0.52779
2;1;19.9183;-58.4678;22.2543
2;1;-28.5247;-58.4678;8.85055
2;1;0.395626;-58.4678;29.8636
2;1;-27.3195;-58.4678;-12.0679
2;1;29.8651;-58.4678;-0.263455
2;1;28.6019;-58.4678;-8.59773
2;1;25.0604;-58.4678;-16.2471
2;1;-28.6764;-58.4678;-8.34595
2;1;12.4279;-58.4678;27.1577
2;1;29.5675;-58.4678;-4.21383
2;1;24.8696;-60.7617;0
2;1;7.05457;-60.7617;-23.8481
2;1;23.8791;-60.7617;-6.94896
2;1;-3.61853;-60.7617;24.605
2;1;22.5679;-60.7617;10.4494
2;1;-6.84321;-60.7617;-23.9096
2;1;24.5887;-60.7617;3.72739
2;1;-7.26538;-60.7617;23.7847
2;1;22.7493;-60.7617;-10.0483
2;1;-21.1036;-60.7617;13.1581
2;1;-9.94749;-60.7617;-22.7936
2;1;24.8657;-60.7617;0.44024
2;1;-4.05352;-60.7617;24.5371
2;1;2.96397;-60.7617;24.6924
2;1;-24.8609;-60.7617;-0.660317
2;1;22.9236;-60.7617;-9.64399
2;1;19.3159;-60.7617;-15.6651
2;1;23.6181;-60.7617;7.78988
2;1;14.1695;-60.7617;-20.4383
2;1;7.89433;-60.7617;-23.5834
2;1;0.990331;-60.7617;-24.8499
2;1;24.4414;-60.7617;4.59545
2;1;-24.8453;-60.7617;-1.1003
2;1;-18.008;-60.7617;-17.1525
2;1;-22.0835;-60.7617;-11.4376
2;1;-24.3997;-60.7617;-4.81161
2;1;12.3073;-60.7617;21.6109
2;1;24.2143;-60.7617;-5.67158
2;1;-19.725;-60.7617;15.1467
2;1;11.7298;-60.7617;-21.9297
2;1;5.13514;-60.7617;-24.3337
2;1;19.8583;-60.7617;-14.9715
2;1;23.3276;-60.7617;8.62104
2;1;-24.8074;-60.7617;1.75883
2;1;-5.35032;-60.7617;24.2873
2;1;-19.99;-60.7617;14.7952
2;1;-24.7908;-60.7617;-1.97909
2;1;24.822;-60.7617;-1.53919
2;1;-8.93;-60.7617;23.2111
2;1;-21.9817;-60.7617;11.632
2;1;4.91882;-60.7617;24.3783
2;1;15.2344;-60.7617;-19.6573
2;1;24.3999;-60.7617;-4.81088
2;1;21.5558;-60.7617;12.4035
2;1;8.10206;-60.7617;23.5129
2;1;-24.4415;-60.7617;4.59472
2;1;-17.0721;-60.7617;-18.0843
2;1;23.0078;-60.7617;9.4414
2;1;15.58;-60.7617;-19.3846
2;1;9.54313;-60.7617;-22.9658
2;1;16.9114;-60.7617;18.2347
2;1;-19.3154;-60.7617;-15.6657
2;1;-22.9233;-60.7617;-9.64468
2;1;-10.9455;-60.7617;-22.3315
2;1;6.41962;-60.7617;-24.0268
2;1;-21.2189;-60.7617;-12.9714
2;1;-23.9982;-60.7617;-6.52589
2;1;24.5549;-60.7617;-3.94415
2;1;-6.63203;-60.7617;23.969
2;1;-23.7525;-60.7617;7.36986
2;1;0.329438;-60.7617;24.8674
2;1;7.26467;-60.7617;23.7849
2;1;24.8687;-60.7617;-0.219379
2;1;-24.5888;-60.7617;3.72665
2;1;-3.40135;-60.7617;24.6359
2;1;-0.109316;-60.7617;-24.8694
2;1;22.6592;-60.7617;10.2499
2;1;-23.8789;-60.7617;-6.94968
2;1;24.6206;-60.7617;3.51034
2;1;24.6209;-60.7617;-3.50886
2;1;18.1611;-63.0924;0
2;1;-2.64244;-63.0924;17.9678
2;1;-13.7967;-63.0924;11.8099
2;1;-18.1604;-63.0924;-0.160749
2;1;-9.67682;-63.0924;-15.3683
2;1;-13.5855;-63.0924;-12.0523
2;1;13.9007;-63.0924;-11.6873
2;1;4.84252;-63.0924;17.5036
2;1;-7.84882;-63.0924;16.3774
2;1;5.45908;-63.0924;-17.3212
2;1;15.4954;-63.0924;-9.47193
2;1;16.3425;-63.0924;7.92122
2;1;-14.0036;-63.0924;11.5638
2;1;7.11655;-63.0924;16.7087
2;1;-17.5663;-63.0924;4.6097
2;1;14.9707;-63.0924;10.2811
2;1;-17.8773;-63.0924;-3.19772
2;1;-6.96838;-63.0924;-16.771
2;1;17.6064;-63.0924;-4.45404
2;1;-16.8017;-63.0924;6.89408
2;1;-4.37608;-63.0924;-17.626
2;1;-10.479;-63.0924;14.8329
2;1;18.0751;-63.0924;-1.76493
2;1;-17.6452;-63.0924;4.29803
2;1;-16.1265;-63.0924;-8.35234
2;1;14.3057;-63.0924;-11.188
2;1;10.6099;-63.0924;-14.7396
2;1;8.98741;-63.0924;15.7814
2;1;-8.42363;-63.0924;16.0893
2;1;-14.6925;-63.0924;-10.675
2;1;-17.09;-63.0924;-6.1445
2;1;-4.06338;-63.0924;-17.7007
2;1;12.6991;-63.0924;-12.9829
2;1;-8.84737;-63.0924;-15.8603
2;1;-6.22007;-63.0924;17.0627
2;1;16.9788;-63.0924;-6.44555
2;1;14.5974;-63.0924;10.8046
2;1;-1.36455;-63.0924;-18.1097
2;1;17.035;-63.0924;6.29553
2;1;-18.1156;-63.0924;1.28439
2;1;6.37086;-63.0924;-17.007
2;1;17.7531;-63.0924;-3.82801
2;1;1.3651;-63.0924;-18.1097
2;1;6.21956;-63.0924;17.0629
2;1;-12.6988;-63.0924;-12.9833
2;1;14.6928;-63.0924;-10.6745
2;1;-6.06829;-63.0924;-17.1173
2;1;18.09;-63.0924;1.60542
2;1;-18.1355;-63.0924;0.963508
2;1;-17.1439;-63.0924;5.99247
2;1;-3.43426;-63.0924;-17.8334
2;1;13.1508;-63.0924;-12.5253
2;1;-8.2804;-63.0924;-16.1635
2;1;-12.4669;-63.0924;-13.2061
2;1;4.37661;-63.0924;-17.6258
2;1;17.1963;-63.0924;-5.84049
2;1;-0.722643;-63.0924;-18.1467
2;1;16.8015;-63.0924;6.89459
2;1;8.13701;-63.0924;16.2362
2;1;-9.26583;-63.0924;15.6195
2;1;-10.3468;-63.0924;-14.9254
2;1;6.96888;-63.0924;-16.7708
2;1;-14.1051;-63.0924;-11.4399
2;1;17.5662;-63.0924;4.61023
2;1;-7.11705;-63.0924;16.7084
2;1;-16.3428;-63.0924;7.92073
2;1;-0.401298;-63.0924;-18.1566
2;1;-17.5247;-63.0924;-4.76554
2;1;7.84832;-63.0924;16.3777
2;1;7.26466;-63.0924;-16.6448
2;1;15.4107;-63.0924;9.60917
2;1;-15.1507;-63.0924;10.014
2;1;-2.80083;-63.0924;-17.9438
2;1;9.94689;-63.0924;15.1949
2;1;-15.325;-63.0924;-9.7452
2;1;-5.15108;-63.0924;-17.4152
2;1;7.55817;-63.0924;-16.5136
2;1;4.22435;-65.5182;0
2;1;-3.84893;-65.5182;1.74093
2;1;2.78941;-65.5182;-3.17243
2;1;2.73281;-65.5182;3.22131
2;1;-1.2341;-65.5182;4.04006
2;1;-3.58465;-65.5182;2.23503
2;1;3.23337;-65.5182;-2.71853
2;1;-4.17086;-65.5182;-0.670077
2;1;-1.68968;-65.5182;-3.8717
2;1;4.22368;-65.5182;0.0747791
2;1;3.13512;-65.5182;2.83128
2;1;0.0934711;-65.5182;-4.22331
2;1;-3.25731;-65.5182;2.6898
2;1;4.16477;-65.5182;0.706968
2;1;-2.18724;-65.5182;-3.61401
2;1;1.85932;-65.5182;-3.79316
2;1;-4.086;-65.5182;1.07224
2;1;3.28099;-65.5182;-2.66087
2;1;-1.89282;-65.5182;3.77655
2;1;0.168217;-65.5182;-4.221
2;1;2.89996;-65.5182;-3.0717
2;1;-2.43746;-65.5182;3.4502
2;1;1.92617;-65.5182;-3.75965
2;1;-1.37633;-65.5182;3.99385
2;1;3.92218;-65.5182;-1.56894
2;1;-3.66152;-65.5182;2.10674
2;1;-1.55157;-65.5182;-3.92909
2;1;-4.20782;-65.5182;0.3733
2;1;1.41163;-65.5182;-3.98151
2;1;0.242911;-65.5182;-4.21736
2;1;-3.97522;-65.5182;-1.42924
2;1;-0.945159;-65.5182;-4.11725
2;1;4.13713;-65.5182;0.853951
2;1;-1.44682;-65.5182;3.96886
2;1;-0.28023;-65.5182;4.21504
2;1;3.96241;-65.5182;1.46437
2;1;-2.98049;-65.5182;2.99362
2;1;-4.12941;-65.5182;-0.890537
2;1;-4.21377;-65.5182;0.298755
2;1;2.9804;-65.5182;2.99371
2;1;3.71617;-65.5182;-2.00878
2;1;4.12137;-65.5182;0.927053
2;1;4.21625;-65.5182;-0.261446
2;1;3.35041;-65.5182;2.57291
2;1;-3.7338;-65.5182;1.97581
2;1;3.41761;-65.5182;-2.48295
2;1;3.93587;-65.5182;1.53428
2;1;1.95926;-65.5182;3.74251
2;1;-4.2184;-65.5182;0.224116
2;1;-2.4678;-65.5182;-3.42857
2;1;0.392046;-65.5182;-4.20612
2;1;3.66146;-65.5182;2.10685
2;1;3.05893;-65.5182;-2.91343
2;1;2.12303;-65.5182;-3.6521
2;1;3.30434;-65.5182;2.63182
2;1;-3.64267;-65.5182;-2.13917
2;1;0.762076;-65.5182;4.15504
2;1;2.64642;-65.5182;-3.29266
2;1;2.87256;-65.5182;3.09734
2;1;-3.89375;-65.5182;-1.63824
2;1;4.22286;-65.5182;-0.112034
2;1;1.09043;-65.5182;-4.08118
2;1;3.50336;-65.5182;-2.36041
2;1;-2.21925;-65.5182;3.59444
2;1;-2.34489;-65.5182;-3.51378
2;1;-4.0346;-65.5182;1.25184
2;1;0.540689;-65.5182;-4.1896
2;1;1.23397;-65.5182;4.0401
2;1;4.22418;-65.5182;-0.0372637
2;1;-0.577752;-65.5182;4.18465
2;1;-4.05606;-65.5182;-1.18047
2;1;2.76131;-65.5182;-3.19691
2;1;4.18205;-65.5182;0.596266
